TIME              V(N27236)         I(R_RK2)              Pn 
0.014076          90.54830025          832.6508043          75395.11503
0.014077          90.44971712          834.8401695          75511.05717
0.014078          90.35222751          836.8276055          75609.2382
0.014079          90.25583602          838.6148991          75689.88882
0.01408          90.16040702          840.2213038          75754.69474
0.014081          90.06632042          841.5980506          75799.63969
0.014082          89.97331097          842.7900968          75828.61546
0.014083          89.88135389          843.7958561          75841.51395
0.014084          89.79057584          844.6102581          75838.04144
0.014085          89.70097257          845.2355705          75818.45272
0.014086          89.61253146          845.6739608          75782.98442
0.014087          89.52520576          845.9275588          75731.83876
0.014088          89.43908254          845.99798          75665.28316
0.014089          89.35417171          845.8874516          75583.5726
0.01409          89.27034014          845.6129887          75488.15913
0.014091          89.18785535          845.132111          75375.52047
0.014092          89.10655716          844.4856611          75249.20983
0.014093          89.02643411          843.6718032          75109.0922
0.014094          88.94752126          842.6873849          74954.95408
0.014095          88.86977583          841.5336894          74786.91033
0.014096          88.79328044          840.2138929          74605.34782
0.014097          88.71803213          838.7301747          74410.49059
0.014098          88.64401155          837.0844185          74202.52086
0.014099          88.57117151          835.2775021          73981.5069
0.0141          88.49949351          833.3264862          73748.97196
0.014101          88.42930344          831.1954304          73502.03293
0.014102          88.36021609          828.9166435          73243.25374
0.014103          88.29236614          826.4922229          72972.95396
0.014104          88.22578372          823.9194437          72690.93864
0.014105          88.16045192          821.1999637          72397.35992
0.014106          88.09632385          818.3340528          72092.22173
0.014107          88.03346903          815.3268023          71776.0468
0.014108          87.97188262          812.1803498          71449.0344
0.014109          87.91155216          808.8960974          71111.31146
0.01411          87.85236423          805.4874811          70763.97957
0.014111          87.7946003          801.9214132          70404.36994
0.014112          87.7380572          798.2330328          70035.41549
0.014113          87.68273268          794.4201375          69656.92855
0.014114          87.62862377          790.4781592          69268.51321
0.014115          87.5757813          786.413375          68870.76574
0.014116          87.52420752          782.2277639          68463.86514
0.014117          87.47387596          777.9224958          68047.8959
0.014118          87.42475869          773.4968969          67622.77956
0.014119          87.37690601          768.9577935          67189.15285
0.01412          87.33019785          764.316379          66747.9006
0.014121          87.28490783          759.5432326          66296.66105
0.014122          87.24081288          754.6700537          65838.02894
0.014123          87.19791338          749.6945802          65371.80307
0.014124          87.15624695          744.6153664          64897.88076
0.014125          87.11580522          739.4347179          64416.45086
0.014126          87.07655828          734.1514671          63927.38301
0.014127          87.03854172          728.7731762          63431.3545
0.014128          87.00175385          723.3017248          62928.51862
0.014129          86.96617008          717.7378614          62418.91293
0.01413          86.93167199          712.0885528          61903.0485
0.014131          86.89858638          706.3386909          61379.83374
0.014132          86.8666338          700.5081393          60850.78401
0.014133          86.83581492          694.5933571          60315.5802
0.014134          86.80619277          688.5995672          59774.70677
0.014135          86.77776111          682.5285065          59228.29569
0.014136          86.75049542          676.3807127          58676.36192
0.014137          86.72439417          670.1583814          58119.07962
0.014138          86.69943831          663.8596344          57556.25742
0.014139          86.67564644          657.4930457          56988.63477
0.01414          86.65291055          651.0656568          56416.73412
0.014141          86.63148755          644.5578103          55839.00192
0.014142          86.61114972          637.9932353          55257.32762
0.014143          86.59190462          631.3696938          54671.50431
0.014144          86.57377517          624.6868423          54081.49824
0.014145          86.55674819          617.942392          53487.08402
0.014146          86.54083114          611.145392          52889.03017
0.014147          86.52601152          604.2973333          52287.43802
0.014148          86.51227704          597.3984687          51682.30183
0.014149          86.49961203          590.4463273          51073.37824
0.01415          86.48793096          583.4536658          50461.70037
0.014151          86.47749728          576.4133666          49846.78534
0.014152          86.46805471          569.330118          49228.86779
0.014153          86.45961963          562.2035141          48607.90198
0.014154          86.45222794          555.0410662          47984.53677
0.014155          86.44585959          547.844155          47358.8589
0.014156          86.4405108          540.6127386          46730.84127
0.014157          86.43617056          533.3441129          46100.22271
0.014158          86.43282868          526.0476025          45467.7823
0.014159          86.43047393          518.7245194          44833.60605
0.01416          86.42901631          511.3767126          44197.78623
0.014161          86.42869091          503.9956715          43559.68611
0.014162          86.42927544          496.5971374          42920.53077
0.014163          86.43078174          489.1789535          42280.11936
0.014164          86.43322702          481.736843          41638.06991
0.014165          86.43660249          474.2802772          40995.17579
0.014166          86.44089685          466.8104172          40351.51112
0.014167          86.44610097          459.3269925          39707.02757
0.014168          86.45220188          451.8318237          39061.85604
0.014169          86.45919972          444.3218046          38415.70764
0.01417          86.46699638          436.8067174          37769.36485
0.014171          86.47579544          429.2887717          37123.08801
0.014172          86.48542355          421.7586812          36475.97818
0.014173          86.49586329          414.2291401          35829.10707
0.014174          86.50713148          406.7004175          35182.48649
0.014175          86.51923088          399.1720639          34536.05996
0.014176          86.53214871          391.6408534          33889.52457
0.014177          86.54586308          384.1161219          33243.66129
0.014178          86.56036381          376.5988161          32598.53053
0.014179          86.57564465          369.0884037          31954.06648
0.01418          86.59163384          361.5819315          31309.97022
0.014181          86.6085032          354.0897328          30667.18176
0.014182          86.6260792          346.6092562          30025.40088
0.014183          86.64436377          339.1421601          29384.75669
0.014184          86.66338226          331.6848498          28744.93093
0.014185          86.68310574          324.2464302          28106.68759
0.014186          86.7035277          316.8276708          27470.07673
0.014187          86.72463522          309.4279207          26835.02355
0.014188          86.74643576          302.0438192          26201.22476
0.014189          86.76889676          294.6843382          25569.43492
0.01419          86.79194603          287.3478666          24939.48053
0.014191          86.81576366          280.0357445          24311.51701
0.014192          86.84016036          272.7523345          23685.85647
0.014193          86.86515898          265.4959913          23062.35149
0.014194          86.89076689          258.2682324          22441.12478
0.014195          86.91698376          251.0656179          21821.86623
0.014196          86.94377853          243.8968167          21205.31082
0.014197          86.97114243          236.762372          20591.49398
0.014198          86.99906225          229.6614958          19980.33477
0.014199          87.02753112          222.5953758          19371.92599
0.0142          87.05651202          215.5585875          18765.77876
0.014201          87.08609891          208.5674304          18163.32387
0.014202          87.11616339          201.6132004          17563.76851
0.014203          87.14673842          194.6932208          16966.87919
0.014204          87.17779205          187.8162823          16373.4088
0.014205          87.20932285          180.9827825          15783.38591
0.014206          87.24132036          174.191822          15196.72455
0.014207          87.27379131          167.4400596          14613.12882
0.014208          87.30670046          160.7354393          14033.28085
0.014209          87.34003441          154.078269          13457.20132
0.01421          87.37375831          147.4634344          12884.43448
0.014211          87.40798496          140.9000816          12315.79221
0.014212          87.44256524          134.3863409          11751.08638
0.014213          87.47752538          127.9209837          11190.2111
0.014214          87.5128607          121.5058228          10633.32214
0.014215          87.5485854          115.1375803          10080.13228
0.014216          87.5846578          108.8236456          9531.28176
0.014217          87.62106259          102.5642063          8986.78474
0.014218          87.65779757          96.35827965          8446.55457
0.014219          87.69487934          90.20264412          7910.30999
0.01422          87.73223562          84.09951429          7378.2384
0.014221          87.76991785          78.06514968          6851.77177
0.014222          87.80791597          72.07824579          6329.04055
0.014223          87.84616517          66.14960396          5810.98904
0.014224          87.88467293          60.28050204          5297.73221
0.014225          87.92343692          54.4699291          4789.18338
0.014226          87.96244721          48.71852479          4285.40066
0.014227          88.00172183          43.02320263          3786.11591
0.014228          88.04120241          37.39042581          3291.89805
0.014229          88.08089085          31.8201859          2802.75032
0.01423          88.12077194          26.30604175          2318.10871
0.014231          88.16089809          20.86100642          1839.12506
0.014232          88.20117499          15.47838105          1365.2114
0.014233          88.24162238          10.15735925          896.30186
0.014234          88.28225794          4.89645193          432.26983
0.014235          88.32303102          -0.2984563041          -26.36057
0.014236          88.36393991          -5.427474949          -479.59307
0.014237          88.40498302          -10.49164845          -927.514
0.014238          88.44617195          -15.49382264          -1370.3693
0.014239          88.48746537          -20.42845481          -1807.66219
0.01424          88.52884577          -25.30145399          -2239.90852
0.014241          88.57033494          -30.09719677          -2665.7188
0.014242          88.61192233          -34.83123773          -3086.46293
0.014243          88.6535751          -39.49979449          -3501.798
0.014244          88.69528489          -44.09977749          -3911.44233
0.014245          88.73705797          -48.63223625          -4315.48157
0.014246          88.77890331          -53.09981661          -4714.14348
0.014247          88.82077125          -57.49766326          -5106.9868
0.014248          88.86266028          -61.82603746          -5494.02616
0.014249          88.90457448          -66.08598606          -5875.34647
0.01425          88.94652526          -70.28519769          -6251.62411
0.014251          88.98846456          -74.40279511          -6620.9905
0.014252          89.030392          -78.4546213          -6984.84569
0.014253          89.07233506          -82.44172128          -7343.27662
0.014254          89.11424419          -86.3581057          -7695.73732
0.014255          89.15611339          -90.20411551          -8042.24835
0.014256          89.19794142          -93.98077162          -8382.89136
0.014257          89.23972902          -97.68800619          -8717.6512
0.014258          89.28148969          -101.3281369          -9046.72701
0.014259          89.32317376          -104.8973543          -9369.76461
0.01426          89.3647884          -108.4020245          -9687.32398
0.014261          89.40633414          -111.8276811          -9998.10302
0.014262          89.44778042          -115.1854634          -10303.08404
0.014263          89.489134          -118.4755877          -10602.27774
0.014264          89.53039073          -121.696279          -10895.51541
0.014265          89.57156446          -124.8496315          -11182.97682
0.014266          89.61261373          -127.9324483          -11464.36107
0.014267          89.65353406          -130.9451695          -11739.69721
0.014268          89.69432705          -133.8887802          -12009.06404
0.014269          89.73501155          -136.7652523          -12272.63149
0.01427          89.77554794          -139.5776195          -12530.65727
0.014271          89.81589508          -142.3081775          -12781.53634
0.014272          89.85611349          -144.9747231          -13026.86517
0.014273          89.89619656          -147.576406          -13266.5576
0.014274          89.9360968          -150.1088509          -13500.20415
0.014275          89.97581809          -152.5725551          -13727.84046
0.014276          90.01535561          -154.9684589          -13949.54094
0.014277          90.05473878          -157.2982742          -14165.45499
0.014278          90.09391574          -159.5598152          -14375.36855
0.014279          90.13288344          -161.7536186          -14579.32005
0.01428          90.17167135          -163.8862803          -14777.89981
0.014281          90.21024348          -165.9425369          -14969.71666
0.014282          90.24858837          -167.9347536          -15155.87445
0.014283          90.28671629          -169.8628162          -15336.35589
0.014284          90.32464773          -171.7263921          -15511.12587
0.014285          90.36233838          -173.5238481          -15680.02068
0.014286          90.39978434          -175.2557374          -15843.08087
0.014287          90.43699391          -176.922927          -16000.37767
0.014288          90.47395641          -178.5257615          -16151.93196
0.014289          90.51069647          -180.0655881          -16297.86179
0.01429          90.54719338          -181.5465539          -16438.53092
0.014291          90.58337258          -182.9529169          -16572.49224
0.014292          90.61933604          -184.3010643          -16701.24008
0.014293          90.65502924          -185.5879821          -16824.48394
0.014294          90.69044248          -186.8124795          -16942.10643
0.014295          90.72558119          -187.9753441          -17054.17234
0.014296          90.7604627          -189.0777153          -17160.78093
0.014297          90.79504885          -190.1188477          -17261.85006
0.014298          90.82934313          -191.0993427          -17357.42777
0.014299          90.86334992          -192.0199712          -17447.57783
0.0143          90.89710497          -192.8865922          -17532.83282
0.014301          90.93050325          -193.6841946          -17611.80129
0.014302          90.96361588          -194.4262583          -17685.71548
0.014303          90.99642973          -195.112037          -17754.49876
0.014304          91.02895969          -195.740728          -17818.07484
0.014305          91.06117226          -196.312139          -17876.41351
0.014306          91.0930654          -196.8268848          -17929.56429
0.014307          91.12464055          -197.2856546          -17977.58436
0.014308          91.15592107          -197.689219          -18020.54284
0.014309          91.1868717          -198.0376599          -18058.43469
0.01431          91.21751789          -198.3361667          -18091.73283
0.014311          91.24780164          -198.5720259          -18119.26083
0.014312          91.27776241          -198.757169          -18142.10965
0.014313          91.30740232          -198.8911342          -18160.23281
0.014314          91.33670898          -198.9728876          -18173.52873
0.014315          91.36568544          -199.0029873          -18182.04434
0.014316          91.39434193          -198.9819798          -18185.8271
0.014317          91.422655          -198.9104242          -18184.91909
0.014318          91.45061617          -198.78895          -18179.37197
0.014319          91.47824256          -198.6181099          -18169.23563
0.01432          91.50556742          -198.4024769          -18154.93123
0.014321          91.53247968          -198.1307257          -18135.39662
0.014322          91.55906538          -197.8138638          -18111.65249
0.014323          91.58533283          -197.4512339          -18083.63697
0.014324          91.61124171          -197.0422997          -18051.28974
0.014325          91.63679785          -196.5876922          -18014.66661
0.014326          91.66200016          -196.0879143          -17973.81043
0.014327          91.68687086          -195.5431973          -17928.74388
0.014328          91.71138353          -194.9546983          -17879.56511
0.014329          91.73553849          -194.3230259          -17826.32742
0.01433          91.75936534          -193.6521823          -17769.40134
0.014331          91.7827994          -192.9318498          -17707.82527
0.014332          91.80588425          -192.1725782          -17642.57347
0.014333          91.82862813          -191.3737734          -17573.59107
0.014334          91.85101589          -190.5347672          -17500.81193
0.014335          91.87305953          -189.6556027          -17424.24048
0.014336          91.8947416          -188.7377873          -17344.01019
0.014337          91.91606676          -187.7819046          -17260.17408
0.014338          91.9370358          -186.7883522          -17172.76742
0.014339          91.95766514          -185.7570854          -17081.78786
0.01434          91.97796346          -184.6927718          -16987.66502
0.014341          91.99783108          -183.5874551          -16889.64768
0.014342          92.01738993          -182.4476821          -16788.35951
0.014343          92.03659457          -181.2749739          -16683.93128
0.014344          92.05544071          -180.0687558          -16576.30867
0.014345          92.07393607          -178.8293354          -16465.5208
0.014346          92.09208065          -177.5573651          -16351.62719
0.014347          92.10988063          -176.2526279          -16234.60852
0.014348          92.12732596          -174.9170756          -16114.64244
0.014349          92.14441786          -173.551267          -15991.78047
0.01435          92.16119646          -172.1579295          -15866.28076
0.014351          92.17757192          -170.7295324          -15737.43375
0.014352          92.19361438          -169.2746974          -15606.04618
0.014353          92.20931807          -167.7927917          -15472.0589
0.014354          92.22468626          -166.282459          -15335.34761
0.014355          92.23970529          -164.7458821          -15196.11161
0.014356          92.25438224          -163.1835836          -15054.4007
0.014357          92.26871832          -161.5957649          -14910.23411
0.014358          92.2827203          -159.9819948          -14763.57368
0.014359          92.29637897          -158.3445679          -14614.63025
0.01436          92.30973166          -156.6858679          -14463.63042
0.014361          92.32268708          -155.000358          -14310.04955
0.014362          92.33533603          -153.293086          -14154.36861
0.014363          92.34765951          -151.5649137          -13996.66504
0.014364          92.35965463          -149.8160967          -13836.96295
0.014365          92.37131879          -148.0467879          -13675.27704
0.014366          92.38266542          -146.2564253          -13511.5584
0.014367          92.39368195          -144.4474566          -13346.03236
0.014368          92.40437277          -142.6203417          -13178.74322
0.014369          92.4147433          -140.7751842          -13009.70251
0.01437          92.42483149          -138.913105          -12839.02032
0.014371          92.43454633          -137.0320333          -12666.49383
0.014372          92.44396021          -135.1357549          -12492.48435
0.014373          92.45307579          -133.2232413          -12316.89842
0.014374          92.46188041          -131.2963944          -12139.91152
0.014375          92.47037749          -129.3556549          -11961.56624
0.014376          92.47856953          -127.4010602          -11781.8678
0.014377          92.48645655          -125.4332042          -11600.87259
0.014378          92.49404876          -123.4513715          -11418.51718
0.014379          92.50134049          -121.4581632          -11235.04291
0.01438          92.50836137          -119.4548522          -11050.57263
0.014381          92.51504603          -117.4375746          -10864.74262
0.014382          92.52144918          -115.4115721          -10678.0459
0.014383          92.52757487          -113.3762137          -10490.4261
0.014384          92.53341306          -111.3315862          -10301.89165
0.014385          92.53897038          -109.276905          -10112.37228
0.014386          92.54424859          -107.2148127          -9922.11428
0.014387          92.54925074          -105.1456775          -9731.15367
0.014388          92.55397837          -103.0694655          -9539.48908
0.014389          92.55843432          -100.9853515          -9347.04602
0.01439          92.56264244          -98.89640705          -9154.11276
0.014391          92.5665397          -96.80236843          -8960.66028
0.014392          92.57019116          -94.70285997          -8766.66185
0.014393          92.57358924          -92.5978591          -8572.11617
0.014394          92.57672657          -90.48971579          -8377.24168
0.014395          92.57961438          -88.37874589          -8182.07021
0.014396          92.58224749          -86.26486442          -7986.59503
0.014397          92.58463351          -84.14718923          -7790.73668
0.014398          92.58677441          -82.02838797          -7594.74385
0.014399          92.58867064          -79.90874775          -7398.64473
0.0144          92.59035078          -77.78814419          -7202.43156
0.014401          92.59175508          -75.66574824          -7006.02443
0.014402          92.59294047          -73.54455216          -6809.70634
0.014403          92.59389623          -71.42400407          -6613.42682
0.014404          92.59462627          -69.30439385          -6417.21445
0.014405          92.59513545          -67.1848039          -6220.98602
0.014406          92.59542311          -65.06785396          -6024.98547
0.014407          92.59549484          -62.95379358          -5829.23767
0.014408          92.59535305          -60.84247532          -5633.73048
0.014409          92.59499747          -58.73295727          -5438.37803
0.01441          92.59445179          -56.62743656          -5243.38644
0.014411          92.59366929          -54.52791568          -5048.93979
0.014412          92.59269326          -52.43047163          -4854.67858
0.014413          92.59152438          -50.3387132          -4660.93819
0.014414          92.59016286          -48.25281125          -4467.73565
0.014415          92.58861069          -46.17258358          -4275.05537
0.014416          92.5868667          -44.09707789          -4082.81027
0.014417          92.58493791          -42.02881189          -3891.23494
0.014418          92.5828266          -39.96797165          -3700.34779
0.014419          92.58053761          -37.9143579          -3510.13164
0.01442          92.57808279          -35.86666273          -3320.46687
0.014421          92.57543286          -33.82895213          -3131.72989
0.014422          92.57262096          -31.79933852          -2943.74811
0.014423          92.56964855          -29.77832511          -2756.56909
0.014424          92.56651392          -27.7650371          -2570.11269
0.014425          92.56322018          -25.76188577          -2384.6031
0.014426          92.55976719          -23.76901469          -2200.05447
0.014427          92.55616474          -21.7861958          -2016.44673
0.014428          92.55240959          -19.81247034          -1833.69187
0.014429          92.54850853          -17.85018628          -1652.00812
0.01443          92.54447929          -15.89845606          -1471.31434
0.014431          92.54028549          -13.95877332          -1291.74887
0.014432          92.53596109          -12.0312112          -1113.31969
0.014433          92.53151268          -10.1153766          -935.9911
0.014434          92.52693158          -8.211754751          -759.80847
0.014435          92.5222239          -6.320630843          -584.79882
0.014436          92.51739103          -4.44106243          -410.87551
0.014437          92.51243784          -2.575254568          -238.24308
0.014438          92.50736935          -0.7232884181          -66.90951
0.014439          92.50218646          1.115098383          103.14904
0.01444          92.49689514          2.941739671          272.10179
0.014441          92.49148754          4.751341041          439.4586
0.014442          92.4859776          6.547177063          605.52207
0.014443          92.48036694          8.32989233          770.3515
0.014444          92.47465916          10.09713304          933.72894
0.014445          92.46885916          11.84885369          1095.64998
0.014446          92.46296766          13.58532918          1256.13985
0.014447          92.45698072          15.30746408          1415.28191
0.014448          92.45090977          17.01327637          1572.89288
0.014449          92.44475662          18.70273876          1728.97013
0.01445          92.43853462          20.37755637          1883.67145
0.014451          92.43221914          22.03439861          2036.68836
0.014452          92.42583441          23.6747078          2188.15462
0.014453          92.41938455          25.29875331          2338.09521
0.014454          92.41286301          26.90600012          2486.4605
0.014455          92.40627157          28.4973112          2633.33028
0.014456          92.39962687          30.07088323          2778.53839
0.014457          92.39291997          31.62672345          2922.08533
0.014458          92.38616043          33.16512042          3063.99814
0.014459          92.37934003          34.68691966          3204.35475
0.01446          92.37247672          36.19195793          3343.14079
0.014461          92.36556189          37.67525762          3479.89634
0.014462          92.35860264          39.14299425          3615.19225
0.014463          92.35159934          40.59247463          3748.77995
0.014464          92.34456062          42.02330716          3880.62384
0.014465          92.33748606          43.43578724          4010.7514
0.014466          92.33037871          44.82980697          4139.15306
0.014467          92.3232362          46.20615787          4265.90203
0.014468          92.31606582          47.5633205          4390.85863
0.014469          92.30887761          48.90134286          4514.02807
0.01447          92.3016607          50.22216665          4635.58939
0.014471          92.29441793          51.5216936          4755.16472
0.014472          92.2871659          52.80246534          4872.98988
0.014473          92.27989608          54.06463071          4989.0785
0.014474          92.2726093          55.30846144          5103.45605
0.014475          92.2653176          56.5326109          5215.9993
0.014476          92.25801498          57.73715404          5326.71522
0.014477          92.25071311          58.92238199          5435.63176
0.014478          92.24339809          60.08900299          5542.81382
0.014479          92.23608656          61.23577274          5648.14804
0.01448          92.22878189          62.36445556          5751.79777
0.014481          92.22148391          63.47006523          5853.3036
0.014482          92.21418613          64.55829514          5953.19064
0.014483          92.20689748          65.62707976          6051.26942
0.014484          92.1996185          66.67601118          6147.50279
0.014485          92.19235782          67.70538261          6241.91886
0.014486          92.18510996          68.71583249          6334.57657
0.014487          92.17788007          69.70631268          6425.38013
0.014488          92.17067278          70.67693177          6514.34035
0.014489          92.16348838          71.62796799          6601.4834
0.01449          92.15631847          72.56154902          6687.00522
0.014491          92.14918682          73.47201221          6770.38618
0.014492          92.14207877          74.36384877          6852.03961
0.014493          92.13499959          75.23724246          6931.9833
0.014494          92.12795052          76.09078892          7010.08844
0.014495          92.12094232          76.92462633          7086.36907
0.014496          92.1139692          77.73902119          7160.8498
0.014497          92.10703192          78.53401009          7233.53457
0.014498          92.10013362          79.3101352          7304.47405
0.014499          92.09327834          80.06663364          7373.59878
0.0145          92.08646426          80.80528564          7441.07305
0.014501          92.07969849          81.52195775          7506.51729
0.014502          92.07298502          82.22003429          7570.24399
0.014503          92.06631472          82.89952616          7632.25387
0.014504          92.05969856          83.55996821          7692.50549
0.014505          92.05312847          84.20183897          7751.0427
0.014506          92.04661195          84.82453804          7807.81134
0.014507          92.04015598          85.42821637          7862.82636
0.014508          92.03375569          86.01312777          7916.11119
0.014509          92.02741944          86.57935384          7967.67451
0.01451          92.02112366          87.12906236          8017.71422
0.014511          92.0149151          87.65648457          8065.70399
0.014512          92.0087573          88.16662099          8112.10123
0.014513          92.00266118          88.65925298          8156.88721
0.014514          91.99663601          89.13343825          8199.97648
0.014515          91.99067583          89.5893421          8241.38413
0.014516          91.98478734          90.02719889          8281.13274
0.014517          91.97896064          90.44737567          8319.25561
0.014518          91.97320785          90.84954636          8355.72421
0.014519          91.96753294          91.23387217          8390.55414
0.01452          91.96192281          91.60207473          8423.90293
0.014521          91.95639724          91.95008428          8455.39848
0.014522          91.95094773          92.28139518          8485.36174
0.014523          91.94557029          92.59593999          8513.78651
0.014524          91.94026911          92.89334367          8540.63902
0.014525          91.93504614          93.17390229          8565.94701
0.014526          91.92990906          93.43745394          8589.69664
0.014527          91.92485198          93.6841635          8611.90286
0.014528          91.91987115          93.91423827          8632.58468
0.014529          91.91497408          94.12795146          8651.76822
0.01453          91.91015917          94.32659252          8669.57213
0.014531          91.90543935          94.50620425          8685.63422
0.014532          91.90080377          94.67073509          8700.31665
0.014533          91.89624885          94.81971707          8713.57632
0.014534          91.89178215          94.95285921          8725.38745
0.014535          91.88740697          95.0703503          8735.76797
0.014536          91.88311517          95.17239638          8744.73626
0.014537          91.87891427          95.25903363          8752.29658
0.014538          91.87480607          95.33044336          8758.466
0.014539          91.87078937          95.38680219          8763.26081
0.01454          91.86685318          95.42951199          8766.80897
0.014541          91.8630238          95.45505214          8768.78973
0.014542          91.85928489          95.46674434          8769.50687
0.014543          91.85563965          95.46445058          8768.94817
0.014544          91.85208057          95.44787315          8767.08573
0.014545          91.84861746          95.4171911          8763.93708
0.014546          91.84525446          95.3725804          8759.51892
0.014547          91.84198526          95.31419533          8753.84492
0.014548          91.83880552          95.24215174          8746.92545
0.014549          91.83572388          95.15667746          8738.78236
0.01455          91.83273686          95.05906288          8729.53391
0.014551          91.82985389          94.94610365          8718.88683
0.014552          91.82706852          94.82093583          8707.12857
0.014553          91.82437677          94.68340767          8694.2449
0.014554          91.82177881          94.53328715          8680.21458
0.014555          91.81928303          94.37074506          8665.05415
0.014556          91.8168818          94.19584576          8648.76884
0.014557          91.81458373          94.00892778          8631.39057
0.014558          91.8123824          93.81016736          8612.93496
0.014559          91.81027792          93.59968921          8593.41348
0.01456          91.80826195          93.37851863          8572.9195
0.014561          91.80636246          93.14417156          8551.22758
0.014562          91.80455763          92.89923143          8528.57285
0.014563          91.80284869          92.64347364          8504.93479
0.014564          91.80123425          92.3769691          8480.31978
0.014565          91.79972247          92.09988758          8454.74412
0.014566          91.79831212          91.81233136          8428.21705
0.014567          91.79699472          91.51428798          8400.73661
0.014568          91.79578008          91.20623632          8372.34761
0.014569          91.79466188          90.88833319          8343.06381
0.01457          91.79363643          90.56147809          8312.96739
0.014571          91.79272346          90.22326872          8281.83956
0.014572          91.79190746          89.87633873          8249.92057
0.014573          91.79118589          89.52051318          8217.19407
0.014574          91.79056117          89.15565419          8183.64753
0.014575          91.79002991          88.78170013          8149.27491
0.014576          91.78960113          88.39921378          8114.12857
0.014577          91.78926856          88.00834595          8078.2217
0.014578          91.78903284          87.60917214          8041.56118
0.014579          91.78889084          87.20160292          8004.13841
0.01458          91.78884125          86.78688008          7966.06716
0.014581          91.78890416          86.36336632          7927.19875
0.014582          91.78905566          85.93221747          7887.63709
0.014583          91.78930059          85.49408272          7847.44206
0.014584          91.78963927          85.04884581          7806.60288
0.014585          91.79007479          84.59655283          7765.12391
0.014586          91.79060411          84.13739055          7723.02191
0.014587          91.79122536          83.67123091          7680.28481
0.014588          91.79193797          83.19872543          7636.97224
0.014589          91.79274724          82.72000916          7593.09689
0.01459          91.7936437          82.23561974          7548.70718
0.014591          91.79464348          81.74396605          7503.65822
