TIME              V(N27236)         I(R_RK2)              Pn 
0.014076          90.59266593          833.2879564          75489.77746
0.014077          90.49402407          835.4768517          75605.66233
0.014078          90.39647345          837.4636714          75703.76254
0.014079          90.30001559          839.2502084          75784.3069
0.01408          90.20453163          840.8557338          75848.99764
0.014081          90.11037733          842.2314889          75893.79726
0.014082          90.01730514          843.4223605          75922.60799
0.014083          89.925287          844.4268559          75935.32737
0.014084          89.83444257          845.2398906          75931.65441
0.014085          89.74478133          845.8636713          75911.85022
0.014086          89.65627615          846.3004325          75876.14528
0.014087          89.56888709          846.5522964          75824.74705
0.014088          89.48270818          846.620862          75757.92753
0.014089          89.39773328          846.5083139          75675.92447
0.01409          89.31384296          846.2317635          75580.21083
0.014091          89.23129903          845.748642          75467.24998
0.014092          89.14994095          845.0998823          75340.6046
0.014093          89.06976222          844.2836202          75200.1413
0.014094          88.99079064          843.2966757          75045.63791
0.014095          88.91298948          842.1403303          74877.21433
0.014096          88.83644069          840.8178054          74695.2611
0.014097          88.76113365          839.3312558          74499.99377
0.014098          88.68705739          837.6825463          74291.60006
0.014099          88.61416926          835.8725952          74070.15563
0.0141          88.54244318          833.9184349          73837.17564
0.014101          88.47220259          831.7841845          73589.77888
0.014102          88.40306353          829.5020619          73330.52348
0.014103          88.33516552          827.0741988          73059.73625
0.014104          88.26853733          824.4979413          72777.22731
0.014105          88.20315442          821.7748551          72483.13444
0.014106          88.13898361          818.9052379          72177.47534
0.014107          88.07608529          815.8942213          71860.76902
0.014108          88.01445846          812.7439429          71533.218
0.014109          87.95407919          809.4557608          71194.93609
0.01411          87.89484852          806.0431466          70847.04027
0.014111          87.83704644          802.4729803          70486.85644
0.014112          87.78045985          798.7804395          70117.3143
0.014113          87.7250949          794.9633338          69738.2339
0.014114          87.67094783          791.0170569          69349.21513
0.014115          87.61807256          786.9478963          68950.85788
0.014116          87.56645759          782.7578491          68543.332
0.014117          87.51609094          778.448041          68126.72955
0.014118          87.46694314          774.0179053          67700.98011
0.014119          87.4190546          769.474157          67266.70334
0.01412          87.37231211          764.8280059          66824.79124
0.014121          87.32698775          760.0501048          66372.88619
0.014122          87.28286534          755.1721522          65913.58927
0.014123          87.23993761          750.1917909          65446.68503
0.014124          87.19824067          745.1076345          64972.07484
0.014125          87.15776843          739.9220007          64489.95039
0.014126          87.1184963          734.6337002          64000.18329
0.014127          87.08045151          729.2503432          63503.44915
0.014128          87.04363313          723.7737417          62999.89604
0.014129          87.00802953          718.2047342          62489.57872
0.01413          86.97350777          712.5502229          61972.99235
0.014131          86.94039642          706.7950668          61449.0433
0.014132          86.90842458          700.9592396          60919.26321
0.014133          86.87758509          695.0391207          60383.32035
0.014134          86.84794005          689.0399596          59841.7011
0.014135          86.8194855          682.9634864          59294.5385
0.014136          86.79220227          676.810219          58741.84943
0.014137          86.76608577          670.5823959          58183.80968
0.014138          86.74111464          664.2781107          57620.22375
0.014139          86.71730218          657.9059676          57051.8306
0.01414          86.69455178          651.473067          56479.16554
0.014141          86.67310876          644.9595653          55900.65055
0.014142          86.65275739          638.3893897          55318.20091
0.014143          86.63350237          631.7601489          54731.59436
0.014144          86.61535995          625.0716041          54140.80198
0.014145          86.59831771          618.3214753          53545.59956
0.014146          86.58239074          611.5187561          52946.75589
0.014147          86.56755815          604.6650041          52344.3729
0.014148          86.55381375          597.7603792          51738.44053
0.014149          86.54114112          590.8024798          51128.72078
0.01415          86.52945012          583.8040058          50516.2396
0.014151          86.51901168          576.7579424          49900.52716
0.014152          86.50956091          569.6688537          49281.8024
0.014153          86.50112354          562.5364734          48660.03698
0.014154          86.49372116          555.3682453          48035.86615
0.014155          86.48734824          548.1654944          47409.38001
0.014156          86.48199945          540.9282627          46780.55772
0.014157          86.47765387          533.6537509          46149.12436
0.014158          86.47430436          526.3514053          45515.87162
0.014159          86.47194732          519.0224825          44880.88476
0.01416          86.47049352          511.668813          44244.25478
0.014161          86.4701643          504.2819678          43605.34461
0.014162          86.47074883          496.8776036          42965.37846
0.014163          86.47225513          489.4535709          42324.15406
0.014164          86.47470041          482.0056413          41681.29343
0.014165          86.47807588          474.5432555          41037.58766
0.014166          86.48237558          467.0675681          40393.11285
0.014167          86.48758199          459.5783587          39747.82098
0.014168          86.49368823          452.0774021          39101.84187
0.014169          86.50068303          444.5615822          38454.88051
0.01417          86.50848503          437.0407254          37807.73105
0.014171          86.51729172          429.5170343          37160.65056
0.014172          86.52691983          421.9811969          36512.73319
0.014173          86.53736491          414.4459182          35865.05766
0.014174          86.54864607          406.9114811          35217.63776
0.014175          86.56075004          399.3774434          34570.41105
0.014176          86.57367321          391.8405543          33923.0761
0.014177          86.58739522          384.3101891          33276.41823
0.014178          86.60190357          376.787248          32630.49292
0.014179          86.61719204          369.2712126          31985.23554
0.01418          86.63319115          361.759162          31340.35063
0.014181          86.65006814          354.2614059          30696.77496
0.014182          86.66765482          346.7753829          30054.20919
0.014183          86.6859493          339.3027767          29412.7833
0.014184          86.70498077          331.839971          28772.1783
0.014185          86.72471951          324.3960793          28133.15899
0.014186          86.74515139          316.97188          27495.77372
0.014187          86.76627187          309.5667418          26859.95208
0.014188          86.78808234          302.177267          26225.38553
0.014189          86.81055096          294.812436          25592.83
0.01419          86.83361778          287.4706694          24962.11823
0.014191          86.85744781          280.1532698          24333.39801
0.014192          86.88186339          272.864617          23706.98638
0.014193          86.90687422          265.6030779          23082.73328
0.014194          86.93249509          258.3701537          22460.76212
0.014195          86.95872723          251.1624009          21840.76271
0.014196          86.98553726          243.9885046          21223.47116
0.014197          87.01291642          236.8489907          20608.92143
0.014198          87.04085149          229.7430818          19997.03346
0.014199          87.06933562          222.6719749          19387.90092
0.0142          87.09833254          215.6302433          18781.03464
0.014201          87.12793278          208.6341792          18177.86474
0.014202          87.15801901          201.6750935          17577.60163
0.014203          87.18861159          194.7502962          16980.00793
0.014204          87.21968582          187.8685723          16385.83785
0.014205          87.25122883          181.0303297          15795.11872
0.014206          87.28323929          174.2346721          15207.76658
0.014207          87.31573085          167.4782554          14623.48627
0.014208          87.34865755          160.7690176          14042.95786
0.014209          87.3820121          154.107283          13466.20447
0.01421          87.41575431          147.4879331          12892.76892
0.014211          87.44999431          140.920106          12323.46247
0.014212          87.48460168          134.401946          11758.10071
0.014213          87.51957631          127.9322122          11196.57301
0.014214          87.55492993          121.5127203          10639.03771
0.014215          87.59067753          115.1401899          10085.20724
0.014216          87.62676748          108.8220145          9535.72136
0.014217          87.66319286          102.5583816          8990.59519
0.014218          87.69994539          96.34831776          8449.74221
0.014219          87.73704777          90.1885927          7912.88087
0.01422          87.77442617          84.08141267          7380.19775
0.014221          87.81212843          78.04306404          6853.12756
0.014222          87.85014544          72.05221767          6329.7978
0.014223          87.88841752          66.1196786          5811.15392
0.014224          87.92694283          60.24673697          5297.3114
0.014225          87.96572741          54.43237732          4788.18367
0.014226          88.00476059          48.67723587          4283.82849
0.014227          88.04405276          42.97822374          3783.977
0.014228          88.08355927          37.3418106          3289.19959
0.014229          88.12326755          31.76798878          2799.49897
0.01423          88.16316465          26.25031015          2314.31042
0.014231          88.2033118          20.80179915          1834.78758
0.014232          88.24361044          15.41575005          1360.34144
0.014233          88.28407538          10.09135514          890.90596
0.014234          88.32473155          4.827126103          426.35462
0.014235          88.36552751          -0.3710496166          -32.788
0.014236          88.40645929          -5.503281491          -486.52563
0.014237          88.44751994          -10.57061494          -934.94468
0.014238          88.48873482          -15.57589745          -1378.29146
0.014239          88.53004807          -20.51358388          -1816.06857
0.01424          88.57144831          -25.38958705          -2248.7925
0.014241          88.61295464          -30.18827193          -2675.07197
0.014242          88.65456378          -34.92520429          -3096.27875
0.014243          88.69623944          -39.59660006          -3512.06952
0.014244          88.73797211          -44.19936789          -3922.16228
0.014245          88.77976273          -48.73455809          -4326.6425
0.014246          88.82162868          -53.20481558          -4725.73837
0.014247          88.86351951          -57.60528647          -5119.0085
0.014248          88.90543142          -61.93623193          -5506.46742
0.014249          88.94736317          -66.19869306          -5888.19919
0.01425          88.98932616          -70.40037483          -6264.88192
0.014251          89.03129026          -74.52037807          -6634.64541
0.014252          89.07323944          -78.5745562          -6998.89026
0.014253          89.11520006          -82.56395969          -7357.70379
0.014254          89.15712978          -86.48259028          -7710.53953
0.014255          89.19901653          -90.3307953          -8057.4181
0.014256          89.24086515          -94.10959019          -8398.42125
0.014257          89.2826703          -97.81891854          -8733.53425
0.014258          89.32445157          -101.4610796          -9062.95529
0.014259          89.36615319          -105.0322768          -9386.33054
0.01426          89.40778767          -108.5388842          -9704.22151
0.014261          89.44935344          -111.9664135          -10015.32329
0.014262          89.4908186          -115.3260245          -10320.62034
0.014263          89.53218972          -118.6179214          -10620.12224
0.014264          89.57346171          -121.8403297          -10913.66011
0.014265          89.61465605          -124.9953522          -11201.4155
0.014266          89.65572286          -128.0797926          -11483.08639
0.014267          89.69665845          -131.0940858          -11758.70144
0.014268          89.7374667          -134.0392099          -12028.33913
0.014269          89.7781718          -136.9171459          -12292.17105
0.01427          89.81873031          -139.730925          -12550.45427
0.014271          89.85909462          -142.4628364          -12801.5815
0.014272          89.89932943          -145.1307009          -13047.15269
0.014273          89.93942776          -147.7336432          -13287.07933
0.014274          89.97934326          -150.2673027          -13520.95321
0.014275          90.01907981          -152.7321693          -13748.80934
0.014276          90.05863792          -155.1291853          -13970.72313
0.014277          90.09803331          -157.4600676          -14186.84242
0.014278          90.13722857          -159.7226295          -14396.95516
0.014279          90.17621382          -161.9174077          -14601.09878
0.01428          90.21501774          -164.0509911          -14799.86307
0.014281          90.25359847          -166.1081273          -14991.85622
0.014282          90.2919569          -168.1011674          -15178.18336
0.014283          90.33010541          -170.0300065          -15358.82841
0.014284          90.36804907          -171.8943137          -15533.75378
0.014285          90.40575268          -173.6924547          -15702.7971
0.014286          90.4432139          -175.4249939          -15866.00025
0.014287          90.48043339          -177.0927815          -16023.43162
0.014288          90.51741419          -178.6961637          -16175.11466
0.014289          90.55416647          -180.2364925          -16321.16535
0.01429          90.59067712          -181.7179254          -16461.94991
0.014291          90.62686489          -183.1247173          -16596.01901
0.014292          90.6628419          -184.4732308          -16724.86736
0.014293          90.69854502          -185.7604889          -16848.20607
0.014294          90.73397122          -186.9852791          -16965.91693
0.014295          90.76911985          -188.1483863          -17078.06343
0.014296          90.80401434          -189.2509545          -17184.74639
0.014297          90.83861575          -190.2922593          -17285.88542
0.014298          90.87291994          -191.2728901          -17381.52603
0.014299          90.90693436          -192.1935979          -17471.73079
0.0143          90.94070314          -193.0602678          -17557.0365
0.014301          90.97411001          -193.8578701          -17636.0472
0.014302          91.00723083          -194.5998911          -17709.99721
0.014303          91.04005765          -195.2855981          -17778.81211
0.014304          91.07259753          -195.9141701          -17842.41236
0.014305          91.10481773          -196.485433          -17900.76956
0.014306          91.1367185          -196.9999943          -17953.93303
0.014307          91.16830128          -197.4585445          -18001.96008
0.014308          91.19958944          -197.8618478          -18044.91929
0.014309          91.2305477          -198.2099927          -18082.80619
0.01431          91.26120381          -198.5081562          -18116.0933
0.014311          91.29149995          -198.743649          -18143.60582
0.014312          91.32146358          -198.9283894          -18166.43167
0.014313          91.35110883          -199.0619106          -18184.52626
0.014314          91.38042312          -199.1431957          -18197.78948
0.014315          91.40940721          -199.1727904          -18206.2667
0.014316          91.43807133          -199.1512532          -18210.0065
0.014317          91.46638669          -199.0791315          -18209.04882
0.014318          91.49435853          -198.9570457          -18203.44727
0.014319          91.52198418          -198.78558          -18193.25071
0.01432          91.54931437          -198.5692784          -18178.88129
0.014321          91.57623426          -198.2968407          -18159.27794
0.014322          91.60282529          -197.9792602          -18135.45958
0.014323          91.62909503          -197.6158762          -18107.3639
0.014324          91.65500926          -197.2061684          -18074.93319
0.014325          91.68056769          -196.7507508          -18038.22053
0.014326          91.70577533          -196.2501278          -17997.27013
0.014327          91.73064833          -195.7045452          -17952.10481
0.014328          91.75516099          -195.1151551          -17902.82247
0.014329          91.77931596          -194.4825613          -17849.47644
0.01433          91.80315044          -193.8107899          -17792.4411
0.014331          91.82658449          -193.0894748          -17730.74697
0.014332          91.84966935          -192.3292173          -17665.37502
0.014333          91.87241322          -191.5293995          -17596.26813
0.014334          91.89480098          -190.6893499          -17523.35986
0.014335          91.91684996          -189.8091215          -17446.65654
0.014336          91.93853432          -188.8902166          -17366.28966
0.014337          91.95985948          -187.9332248          -17282.31294
0.014338          91.98082853          -186.9385374          -17194.76155
0.014339          92.00145787          -185.9061151          -17103.63362
0.01434          92.02175236          -184.8406292          -17009.35861
0.014341          92.0416238          -183.7341173          -16911.1865
0.014342          92.06117731          -182.5931287          -16809.7384
0.014343          92.08037966          -181.4191891          -16705.14781
0.014344          92.09922581          -180.211714          -16597.35934
0.014345          92.11772117          -178.9710274          -16486.4032
0.014346          92.1358604          -177.6977696          -16372.33689
0.014347          92.15366343          -176.3917242          -16255.14358
0.014348          92.17110572          -175.0548488          -16134.99898
0.014349          92.18819533          -173.6877024          -16011.95584
0.01435          92.2049663          -172.2930083          -15886.27102
0.014351          92.22134176          -170.8632298          -15757.23631
0.014352          92.23737887          -169.4070111          -15625.65867
0.014353          92.25308028          -167.9236958          -15491.47819
0.014354          92.26844313          -166.4119542          -15354.57193
0.014355          92.28345987          -164.873952          -15215.13873
0.014356          92.29813148          -163.3101983          -15073.22615
0.014357          92.31245993          -161.7209257          -14928.85647
0.014358          92.32645962          -160.1056947          -14781.99196
0.014359          92.34011295          -158.4667816          -14632.84051
0.01436          92.35345572          -156.8065953          -14481.63096
0.014361          92.36641114          -155.1195847          -14327.83934
0.014362          92.37905475          -153.4107923          -14171.94398
0.014363          92.3913706          -151.6810941          -14014.02418
0.014364          92.40335809          -149.9307516          -13854.10493
0.014365          92.41501463          -148.1599066          -13692.19994
0.014366          92.42635363          -146.3680022          -13528.26073
0.014367          92.43736252          -144.557471          -13362.51135
0.014368          92.44805105          -142.7287847          -13194.99797
0.014369          92.45841625          -140.882056          -13025.73178
0.01437          92.4684907          -139.0183983          -12854.82147
0.014371          92.47819696          -137.1357341          -12682.06543
0.014372          92.48760263          -135.2378702          -12507.8264
0.014373          92.49671593          -133.3237584          -12332.00981
0.014374          92.50550987          -131.3953092          -12154.79007
0.014375          92.51399702          -129.4529572          -11976.2105
0.014376          92.52218144          -127.4967508          -11796.27751
0.014377          92.53006083          -125.5272801          -11615.04686
0.014378          92.53764541          -123.543824          -11432.45458
0.014379          92.54492417          -121.5489905          -11248.74211
0.01438          92.55193665          -119.5440552          -11064.03382
0.014381          92.5586051          -117.5251501          -10877.96396
0.014382          92.56500005          -115.4975132          -10691.02732
0.014383          92.57111277          -113.4605256          -10503.16711
0.014384          92.57694105          -111.4142681          -10314.39213
0.014385          92.58249073          -109.3579482          -10124.63123
0.014386          92.58776131          -107.2942208          -9934.13171
0.014387          92.5927505          -105.2234533          -9742.92896
0.014388          92.59746287          -103.1456037          -9551.02121
0.014389          92.6019089          -101.059854          -9358.33539
0.01439          92.6061071          -98.96927869          -9165.15962
0.014391          92.60999483          -96.87360834          -8971.46437
0.014392          92.61362988          -94.77247051          -8777.22251
0.014393          92.61701804          -92.66583857          -8582.43364
0.014394          92.62014775          -90.55606785          -8387.31638
0.014395          92.62301725          -88.44347328          -8191.90135
0.014396          92.62563815          -86.32797248          -7996.18354
0.014397          92.62801119          -84.20867919          -7800.08248
0.014398          92.63014218          -82.08826043          -7603.84723
0.014399          92.63202544          -79.96701385          -7407.50646
0.0144          92.63369337          -77.84480805          -7211.05208
0.014401          92.6350805          -75.72080938          -7014.40327
0.014402          92.63624949          -73.5980114          -6817.84375
0.014403          92.63719533          -71.4758722          -6621.32433
0.014404          92.63791774          -69.35468079          -6424.87321
0.014405          92.63841395          -67.2335109          -6228.40581
0.014406          92.63868635          -65.11498696          -6032.16685
0.014407          92.63874283          -62.99935797          -5836.18132
0.014408          92.63858579          -60.88647758          -5640.43718
0.014409          92.63821494          -58.77540401          -5444.84851
0.01441          92.63765705          -56.66833558          -5249.62184
0.014411          92.6368574          -54.56727446          -5054.94082
0.014412          92.63586496          -52.46829807          -4860.44617
0.014413          92.63468615          -50.3750137          -4666.47358
0.014414          92.63330632          -48.28759692          -4473.03976
0.014415          92.63173661          -46.20586166          -4280.12921
0.014416          92.62997736          -44.12885389          -4087.65474
0.014417          92.6280333          -42.05909667          -3895.85141
0.014418          92.62590674          -39.99677706          -3704.73774
0.014419          92.6236025          -37.94169005          -3514.29602
0.01442          92.62113928          -35.89253196          -3324.4072
0.014421          92.61846836          -33.85337005          -3135.44728
0.014422          92.61564007          -31.82231377          -2947.24396
0.014423          92.6126524          -29.79986733          -2759.84475
0.014424          92.6095025          -27.7851549          -2573.16937
0.014425          92.60619351          -25.78059188          -2387.44248
0.014426          92.60272527          -23.78632019          -2202.67807
0.014427          92.59910756          -21.80211156          -2018.85607
0.014428          92.59533714          -19.82700557          -1835.88827
0.014429          92.59142083          -17.86335369          -1653.9933
0.01443          92.58737556          -15.91026681          -1473.08985
0.014431          92.58316077          -13.96923989          -1293.31638
0.014432          92.57882531          -12.04034476          -1114.68097
0.014433          92.5743586          -10.12318945          -937.14777
0.014434          92.56975996          -8.218259237          -760.76228
0.014435          92.56503701          -6.325839211          -585.55154
0.014436          92.56018354          -4.444986238          -411.42874
0.014437          92.55521281          -2.577906696          -238.5987
0.014438          92.55012906          -0.7246821052          -67.06942
0.014439          92.54493092          1.114950264          103.183
0.01444          92.53962357          2.942825717          272.32798
0.014441          92.53419975          4.753645822          439.87481
0.014442          92.52867093          6.550687449          606.1264
0.014443          92.52304272          8.334596638          771.14224
0.014444          92.51731968          10.10301742          934.70409
0.014445          92.51150443          11.85590299          1096.80742
0.014446          92.50559233          13.59353082          1257.47762
0.014447          92.49958784          15.31680469          1416.79812
0.014448          92.49350163          17.02374159          1574.58547
0.014449          92.48733322          18.71431427          1730.83702
0.01445          92.48109138          20.39022865          1885.7106
0.014451          92.47475873          22.04815367          2038.89769
0.014452          92.46835761          23.68952966          2190.5319
0.014453          92.46189249          25.31462929          2340.63853
0.014454          92.45535569          26.92291479          2489.16766
0.014455          92.44874899          28.51525074          2636.19926
0.014456          92.44208369          30.08983256          2781.56682
0.014457          92.43535924          31.64666703          2925.27104
0.014458          92.42858445          33.186047          3067.33935
0.014459          92.42174878          34.708811          3207.84901
0.01446          92.41486563          36.2148063          3346.78646
0.014461          92.40793365          37.69904004          3483.69039
0.014462          92.40095264          39.16769837          3619.13264
0.014463          92.39393713          40.61808363          3752.86467
0.014464          92.38688011          42.0498082          3884.85059
0.014465          92.37978801          43.46316621          4015.11808
0.014466          92.3726654          44.85804863          4143.65752
0.014467          92.36550763          46.2352475          4270.54211
0.014468          92.35832199          47.59323987          4395.63177
0.014469          92.35110784          48.93208066          4518.93186
0.01447          92.34387414          50.25370633          4640.62193
0.014471          92.33661897          51.5540213          4760.32402
0.014472          92.32934806          52.83556157          4878.27295
0.014473          92.32206069          54.09848436          4994.48356
0.014474          92.31475865          55.34305735          5108.98098
0.014475          92.30744635          56.56793239          5221.64138
0.014476          92.30013152          57.77318566          5332.47263
0.014477          92.29280602          58.95911115          5441.50181
0.014478          92.28547649          60.12641604          5548.79495
0.014479          92.27815199          61.2738488          5654.23753
0.01448          92.27082749          62.40318434          5757.99346
0.014481          92.26351235          63.50943069          5859.60314
0.014482          92.25619281          64.59828499          5959.59184
0.014483          92.24888662          65.66767274          6057.7697
0.014484          92.24159772          66.71719377          6154.10055
0.014485          92.23431874          67.74714184          6248.61147
0.014486          92.22705332          68.75815348          6341.36189
0.014487          92.21980817          69.74917996          6432.256
0.014488          92.21258029          70.72032993          6521.3041
0.014489          92.20537834          71.67188712          6608.53347
0.01449          92.19819621          72.605975          6694.13993
0.014491          92.1910474          73.51692545          6777.60236
0.014492          92.18392295          74.40923363          6859.33506
0.014493          92.17682316          75.28308221          6939.35536
0.014494          92.16976189          76.13707883          7017.53643
0.014495          92.16273538          76.9713449          7093.88969
0.014496          92.15574472          77.78615394          7168.44095
0.014497          92.14879752          78.58154405          7241.19479
0.014498          92.14188091          79.35805538          7312.20049
0.014499          92.13500808          80.11492996          7381.38972
0.0145          92.12818179          80.8539459          7448.92703
0.014501          92.12139599          81.57096241          7514.43093
0.014502          92.11466364          82.26937439          7578.21575
0.014503          92.10798113          82.94917823          7640.28134
0.014504          92.10134667          83.60992538          7700.58672
0.014505          92.09476436          84.25208541          7759.17595
0.014506          92.08823487          84.87506144          7815.99459
0.014507          92.08176365          85.47900368          7871.05741
0.014508          92.0753481          86.06416909          7924.38833
0.014509          92.06899126          86.63063086          7975.9948
0.01451          92.06268097          87.18056086          8026.07616
0.014511          92.05645525          87.70819751          8074.10576
0.014512          92.05028639          88.21853283          8120.54121
0.014513          92.04417729          88.71134725          8165.36297
0.014514          92.03813153          89.185708          8208.48592
0.014515          92.03215914          89.64177126          8249.92576
0.014516          92.02625234          90.07976993          8289.70364
0.014517          92.02041343          90.5000841          8327.85515
0.014518          92.01464767          90.9023761          8364.35011
0.014519          92.0089575          91.28681633          8399.2048
0.01452          92.00333136          91.65511807          8432.5762
0.014521          91.99779242          92.00320491          8464.09175
0.014522          91.99232652          92.33459495          8494.07421
0.014523          91.98693382          92.64920535          8522.51632
0.014524          91.98161739          92.94665404          8549.38357
0.014525          91.97637915          93.22725617          8574.70546
0.014526          91.97122681          93.49083224          8598.46654
0.014527          91.96615447          93.73755705          8620.68265
0.014528          91.96116373          93.96764173          8641.37369
0.014529          91.95625368          94.18135188          8660.56429
0.01453          91.95141893          94.37997157          8678.3723
0.014531          91.94668959          94.55955757          8694.43829
0.014532          91.94203759          94.72404777          8709.12196
0.014533          91.93747276          94.87298397          8722.38238
0.014534          91.93299309          95.00606433          8734.19186
0.014535          91.92860265          95.12348143          8744.56873
0.014536          91.92429559          95.22545118          8753.53252
0.014537          91.92008477          95.31200146          8761.08725
0.014538          91.9159636          95.38330898          8767.24876
0.014539          91.91193165          95.43955568          8772.03392
0.01454          91.90798324          95.48215104          8775.57194
0.014541          91.9041367          95.50755954          8777.53981
0.014542          91.90038672          95.51911025          8778.24317
0.014543          91.89672852          95.51667156          8777.66964
0.014544          91.89315418          95.49994377          8775.79106
0.014545          91.88968115          95.46909844          8772.62502
0.014546          91.88630519          95.42430926          8768.1872
0.014547          91.88302073          95.36573579          8762.49188
0.014548          91.87983106          95.29350139          8755.55081
0.014549          91.87673646          95.20783103          8747.3848
0.01455          91.8737296          95.11000434          8738.11082
0.014551          91.87083708          94.99683141          8727.43842
0.014552          91.86804065          94.87144009          8715.65331
0.014553          91.86533593          94.73368004          8702.74134
0.014554          91.86272806          94.58331774          8688.6816
0.014555          91.86021932          94.42053156          8673.49074
0.014556          91.85780817          94.24537734          8657.17379
0.014557          91.85549712          94.05819461          8639.76222
0.014558          91.85328054          93.85916189          8621.27193
0.014559          91.85116614          93.64840915          8601.71559
0.01456          91.84914024          93.42695385          8581.18539
0.014561          91.84722836          93.192315          8559.45584
0.014562          91.84540999          92.94708081          8536.76274
0.014563          91.84369112          92.69102001          8513.08541
0.014564          91.84206906          92.42420493          8488.43021
0.014565          91.84054431          92.14680535          8462.81276
0.014566          91.8391187          91.85892877          8436.24306
0.014567          91.83779138          91.56055948          8408.71956
0.014568          91.83656911          91.25216906          8380.28613
0.014569          91.83544329          90.93392803          8350.95759
0.01457          91.83440411          90.60673188          8320.81523
0.014571          91.83347968          90.2681743          8289.64055
0.014572          91.832653          89.9208875          8257.67366
0.014573          91.83191618          89.56469813          8224.89785
0.014574          91.83128154          89.19947301          8191.30192
0.014575          91.83074265          88.82515259          8156.87973
0.014576          91.83030089          88.44228933          8121.68204
0.014577          91.82995841          88.05104012          8085.72335
0.014578          91.82970973          87.6514796          8049.00993
0.014579          91.82956315          87.24352112          8011.53443
0.01458          91.82949829          86.82840677          7973.40903
0.014581          91.82955167          86.40449937          7934.48644
0.014582          91.82969211          85.97294998          7894.86953
0.014583          91.82992941          85.53441086          7854.61891
0.014584          91.83026045          85.08876434          7813.72339
0.014585          91.83068301          84.63605947          7772.18715
0.014586          91.83120241          84.17648531          7730.02786
0.014587          91.83181603          83.70990817          7687.23289
0.014588          91.83252101          83.23697771          7643.8615
0.014589          91.83331731          82.7578343          7599.92646
0.01459          91.83420156          82.27302295          7555.47737
0.014591          91.83519657          81.78093711          7510.36844
