TIME              V(N27236)         I(R_RK2)              Pn 
0.014169          86.75896497          466.5299597          40475.65643
0.01417          86.76550008          459.1941318          39842.20848
0.014171          86.77302388          451.8545172          39208.78281
0.014172          86.78135476          444.5022439          38574.50692
0.014173          86.79048982          437.1497176          37940.43812
0.014174          86.80044302          429.7971856          37306.58612
0.014175          86.81120684          422.4442081          36672.89153
0.014176          86.82278134          415.0876425          36039.06362
0.014177          86.83514221          407.736636          35405.86877
0.014178          86.84827455          400.3921097          34773.36387
0.014179          86.86217709          393.0535617          34141.48808
0.01418          86.87678619          385.7181874          33509.9565
0.014181          86.89225191          378.3958971          32879.67161
0.014182          86.90841672          371.0843417          32250.35261
0.014183          86.92528485          363.7851713          31622.12964
0.014184          86.94287835          356.4948459          30994.68802
0.014185          86.9611644          349.2222592          30368.77429
0.014186          86.98013408          341.9682095          29744.44071
0.014187          86.99978473          334.7320374          29121.6152
0.014188          87.02012212          327.5104604          28500.00026
0.014189          87.04110753          320.3122834          27880.3359
0.01419          87.0626713          313.1359805          27262.45494
0.014191          87.08499592          305.9826763          26646.50012
0.014192          87.10790228          298.8568235          26032.79098
0.014193          87.13139751          291.7568025          25421.17793
0.014194          87.15548983          284.684042          24811.77713
0.014195          87.18018782          277.6352264          24204.29118
0.014196          87.20545894          270.6188311          23599.43936
0.014197          87.23128665          263.6353709          22997.25261
0.014198          87.25767104          256.6841019          22397.65692
0.014199          87.28460144          249.7661738          21800.74093
0.0142          87.31203584          242.8763612          21206.02955
0.014201          87.34006748          236.0304385          20614.91443
0.014202          87.36857641          229.2200282          20026.62755
0.014203          87.39758906          222.4425087          19440.93896
0.014204          87.4270786          215.70646          18858.58563
0.014205          87.45704042          209.0122745          18279.59494
0.014206          87.4874613          202.359088          17703.88288
0.014207          87.51835766          195.7436049          17131.15882
0.014208          87.54968976          189.1736319          16562.09278
0.014209          87.5814448          182.649468          15996.7043
0.01421          87.61358478          176.1661636          15434.54911
0.014211          87.64622206          169.7324899          14876.4115
0.014212          87.67922219          163.3467919          14322.11966
0.014213          87.71259274          157.0078281          13771.56368
0.014214          87.74633924          150.717373          13224.89774
0.014215          87.78047104          144.4722096          12681.83861
0.014216          87.81494883          138.2795748          12143.01379
0.014217          87.8497648          132.1396626          11608.43828
0.014218          87.88490791          126.0515084          11078.02521
0.014219          87.92039982          120.0119484          10551.49849
0.01422          87.95616562          114.0232224          10029.04543
0.014221          87.99225903          108.1010954          9512.05959
0.014222          88.02866775          102.2248212          8998.71482
0.014223          88.06532997          96.40498078          8489.93644
0.014224          88.1022512          90.64281177          7985.83577
0.014225          88.13943399          84.93732327          7486.3276
0.014226          88.17686538          79.28913967          6991.46779
0.014227          88.21456006          73.69523561          6500.99279
0.014228          88.25246663          68.16194798          6015.46004
0.014229          88.2905838          62.68927027          5534.87227
0.01423          88.32889088          57.27094771          5058.67929
0.014231          88.36745247          51.91955776          4587.99905
0.014232          88.40617095          46.62869335          4122.26424
0.014233          88.44505698          41.39754848          3661.40853
0.014234          88.48413856          36.22463334          3205.30548
0.014235          88.52336815          31.11573102          2754.46931
0.014236          88.56273093          26.07073284          2308.8953
0.014237          88.60223099          21.08861351          1868.49821
0.014238          88.64188883          16.16657053          1433.03535
0.014239          88.6816563          11.31005753          1002.99463
0.01424          88.72151077          6.513339973          577.87336
0.014241          88.76148682          1.791557039          159.02127
0.014242          88.80156167          -2.870396632          -254.8957
0.014243          88.84171445          -7.468816483          -663.54246
0.014244          88.88192923          -12.00069242          -1066.64469
0.014245          88.92221265          -16.46705449          -1464.28692
0.014246          88.96257499          -20.8705095          -1856.69427
0.014247          89.00297344          -25.20627647          -2243.43356
0.014248          89.04339798          -29.47461013          -2624.51944
0.014249          89.08385303          -33.67653632          -3000.03561
0.01425          89.1243512          -37.81955708          -3370.64349
0.014251          89.16484586          -41.88334429          -3734.52194
0.014252          89.20534284          -45.88328671          -4093.03432
0.014253          89.24586396          -49.8204459          -4446.26874
0.014254          89.28635931          -53.68894051          -4793.69003
0.014255          89.32681741          -57.48910007          -5135.31835
0.014256          89.36725035          -61.2219359          -5471.23607
0.014257          89.40764974          -64.88737709          -5801.42788
0.014258          89.4480373          -68.48771359          -6126.09156
0.014259          89.48835566          -72.01917509          -6444.87755
0.01426          89.52860687          -75.48795344          -6758.33131
0.014261          89.56880843          -78.88005412          -7065.19246
0.014262          89.60892227          -82.20620887          -7366.40978
0.014263          89.64895399          -85.46666579          -7661.99719
0.014264          89.6888965          -88.65969984          -7951.79064
0.014265          89.72876811          -91.78737904          -8235.96845
0.014266          89.76852567          -94.84653695          -8514.23379
0.014267          89.80816229          -97.8376065          -8786.61564
0.014268          89.84768452          -100.7615529          -9053.19222
0.014269          89.8871127          -103.6203321          -9314.13247
0.01427          89.92641121          -106.4168256          -9569.68322
0.014271          89.96552598          -109.1338209          -9818.2816
0.014272          90.00452636          -111.7886641          -10061.48576
0.014273          90.0434012          -114.38054          -10299.21285
0.014274          90.08210663          -116.9051301          -10531.0604
0.014275          90.1206487          -119.3629319          -10757.06485
0.014276          90.15902225          -121.7548588          -10977.29902
0.014277          90.19724528          -124.0826317          -11191.91157
0.014278          90.23527854          -126.3440506          -11400.6906
0.014279          90.27312041          -128.5396279          -11603.67331
0.01428          90.31079361          -130.6758071          -11801.43584
0.014281          90.34826007          -132.7378028          -11992.62953
0.014282          90.38551776          -134.7375256          -12178.32101
0.014283          90.42257324          -136.6748996          -12358.49612
0.014284          90.45944681          -138.5496554          -12533.12518
0.014285          90.4960899          -140.3601278          -12702.04274
0.014286          90.53250691          -142.1068712          -12865.2913
0.014287          90.56869972          -143.7907389          -13022.94025
0.014288          90.60465843          -145.4120557          -13175.00964
0.014289          90.64040931          -146.972178          -13321.61837
0.01429          90.67593545          -148.47507          -13463.11586
0.014291          90.71115391          -149.9054056          -13598.09232
0.014292          90.74617392          -151.279221          -13728.0105
0.014293          90.78093401          -152.5934807          -13852.5787
0.014294          90.8154327          -153.8470406          -13971.68556
0.014295          90.84967441          -155.0406912          -14085.39632
0.014296          90.8836736          -156.1755613          -14193.80874
0.014297          90.91739301          -157.2508701          -14296.83916
0.014298          90.95083072          -158.2672147          -14394.53465
0.014299          90.98399923          -159.2253383          -14486.95806
0.0143          91.01693217          -160.1309649          -14574.62917
0.014301          91.04952089          -160.9694633          -14656.19251
0.014302          91.08184038          -161.7539407          -14732.84661
0.014303          91.11388461          -162.4836765          -14804.51895
0.014304          91.14565665          -163.1579134          -14871.13515
0.014305          91.17711922          -163.7764163          -14932.66183
0.014306          91.20828088          -164.3397907          -14989.14979
0.014307          91.23914742          -164.8487083          -15040.6556
0.014308          91.26972575          -165.3039535          -15087.2465
0.014309          91.29999581          -165.7055412          -15128.91522
0.01431          91.32997517          -166.0585408          -15166.12241
0.014311          91.35961401          -166.3505926          -15197.72593
0.014312          91.38893708          -166.5932722          -15224.78207
0.014313          91.41795991          -166.7861284          -15247.2476
0.014314          91.44666705          -166.9281759          -15265.02532
0.014315          91.4750539          -167.0199408          -15278.15809
0.014316          91.5031387          -167.0619973          -15286.69711
0.014317          91.53089785          -167.0548194          -15290.67761
0.014318          91.55832051          -166.9990107          -15290.14895
0.014319          91.58542365          -166.895143          -15285.16238
0.01432          91.61223784          -166.7476789          -15276.12802
0.014321          91.63866664          -166.5455525          -15262.01237
0.014322          91.66478073          -166.2994745          -15243.80487
0.014323          91.69058793          -166.0088388          -15221.44803
0.014324          91.71605506          -165.6730781          -15194.88115
0.014325          91.74118177          -165.2927965          -15164.15649
0.014326          91.76597295          -164.8684931          -15129.31768
0.014327          91.79044981          -164.4004446          -15090.39076
0.014328          91.81458404          -163.8896876          -15047.4635
0.014329          91.83837059          -163.3368292          -15000.58825
0.01433          91.86185487          -162.7457752          -14950.12878
0.014331          91.88495502          -162.1065155          -14895.14989
0.014332          91.90772903          -161.4292388          -14836.59474
0.014333          91.93016781          -160.7133943          -14774.40931
0.014334          91.95227181          -159.9583337          -14708.53218
0.014335          91.97405136          -159.1641251          -14638.96942
0.014336          91.99547936          -158.3321804          -14565.84483
0.014337          92.01656349          -157.4630687          -14489.21046
0.014338          92.03731209          -156.5571704          -14409.10115
0.014339          92.05773306          -155.6144956          -14325.5177
0.01434          92.077836          -154.6395172          -14238.8721
0.014341          92.09753016          -153.6244488          -14148.43231
0.014342          92.11692527          -152.5757823          -14054.81194
0.014343          92.13598572          -151.4949007          -13958.13201
0.014344          92.15469991          -150.3812507          -13858.33903
0.014345          92.17308161          -149.2351397          -13755.46271
0.014346          92.19112474          -148.0571895          -13649.55883
0.014347          92.20884151          -146.8472358          -13540.61349
0.014348          92.22621589          -145.6071019          -13428.79201
0.014349          92.24324982          -144.3373303          -13314.14442
0.01435          92.25997806          -143.0406134          -13196.92385
0.014351          92.27633253          -141.7096062          -13076.44274
0.014352          92.29235858          -140.3526599          -12953.47802
0.014353          92.30806303          -138.9691572          -12827.97372
0.014354          92.3234442          -137.5578474          -12699.81425
0.014355          92.33849451          -136.1207785          -12569.18776
0.014356          92.35321494          -134.6584422          -12436.14006
0.014357          92.36760212          -133.1710585          -12300.69135
0.014358          92.38167889          -131.6582514          -12162.8103
0.014359          92.39542682          -130.1221545          -12022.692
0.01436          92.40887184          -128.5651492          -11880.5604
0.014361          92.42194167          -126.9817761          -11735.9023
0.014362          92.43471575          -125.3770139          -11589.18864
0.014363          92.44717962          -123.7516677          -11440.49265
0.014364          92.459325          -122.1059708          -11289.83564
0.014365          92.47115239          -120.4400702          -11137.23209
0.014366          92.48267228          -118.7534581          -10982.63715
0.014367          92.49388031          -117.0484493          -10826.26526
0.014368          92.50477478          -115.325491          -10668.15857
0.014369          92.51536194          -113.5847005          -10508.32968
0.01437          92.52567683          -111.8272106          -10346.88835
0.014371          92.53563006          -110.0508869          -10183.62816
0.014372          92.54529985          -108.2594822          -10018.90624
0.014373          92.55468029          -106.452019          -9852.63258
0.014374          92.56376263          -104.6302871          -9684.97306
0.014375          92.57254726          -102.7947004          -9515.96726
0.014376          92.5810345          -100.9453279          -9345.62288
0.014377          92.58923499          -99.08272764          -9173.99395
0.014378          92.59714777          -97.20623457          -9001.02007
0.014379          92.60477597          -95.31832059          -8826.93172
0.01438          92.61213637          -93.42026119          -8651.84997
0.014381          92.61917783          -91.50824416          -8475.41834
0.014382          92.62594598          -89.58737963          -8298.11579
0.014383          92.63244847          -87.65707028          -8119.88905
0.014384          92.63867338          -85.71738126          -7940.74449
0.014385          92.64463064          -83.76757953          -7760.61647
0.014386          92.65031856          -81.8101925          -7579.7404
0.014387          92.65573794          -79.84556401          -7398.14965
0.014388          92.66089043          -77.87367045          -7215.84364
0.014389          92.66578448          -75.89374665          -7032.75357
0.01439          92.67044213          -73.90875062          -6849.1566
0.014391          92.67479592          -71.91832101          -6665.01572
0.014392          92.67891287          -69.92220952          -6480.31436
0.014393          92.68278952          -67.92039372          -6295.05156
0.014394          92.68641286          -65.91509866          -6109.43405
0.014395          92.68978883          -63.90663252          -5923.49227
0.014396          92.69292612          -61.89492385          -5737.2216
0.014397          92.69582351          -59.87913889          -5550.54609
0.014398          92.69848628          -57.86181904          -5363.70304
0.014399          92.70090882          -55.84324632          -5176.71969
0.0144          92.70312455          -53.8233491          -4989.59264
0.014401          92.70507168          -51.80122191          -4802.23599
0.014402          92.70680458          -49.77982462          -4614.92847
0.014403          92.7083202          -47.75862671          -4427.62206
0.014404          92.70962001          -45.73789998          -4240.34333
0.014405          92.71070163          -43.71676722          -4053.01216
0.014406          92.7115722          -41.69773528          -3865.86259
0.014407          92.71223126          -39.6810488          -3678.91857
0.014408          92.71268213          -37.66656606          -3492.16837
0.014409          92.71292722          -35.65339828          -3305.53092
0.01441          92.71298216          -33.64367679          -3119.20561
0.014411          92.71281443          -31.63921624          -2933.36078
0.014412          92.71245725          -29.63636803          -2747.6605
0.014413          92.71191705          -27.63856825          -2562.42465
0.014414          92.71118862          -25.64597499          -2377.66882
0.014415          92.71026954          -23.65841736          -2193.37825
0.014416          92.70916439          -21.67498786          -2009.47001
0.014417          92.70788183          -19.69809616          -1826.16877
0.014418          92.70642421          -17.7279255          -1643.49258
0.014419          92.70479652          -15.76428748          -1461.42506
0.01442          92.70301038          -13.80596698          -1279.8547
0.014421          92.70102125          -11.85676146          -1099.1339
0.014422          92.69888197          -9.91495033          -919.10481
0.014423          92.6965884          -7.981008396          -739.81225
0.014424          92.69413307          -6.054091758          -561.17879
0.014425          92.69152372          -4.1365111          -383.41952
0.014426          92.68876255          -2.228406426          -206.54823
0.014427          92.68584887          -0.3295611063          -30.54565
0.014428          92.68279132          1.560939106          144.67219
0.014429          92.6795922          3.440843195          318.89594
0.01443          92.67626184          5.310969766          492.20082
0.014431          92.67277209          7.169973177          664.46129
0.014432          92.66916129          9.017704419          835.66311
0.014433          92.6654192          10.85454496          1005.84096
0.014434          92.66155051          12.68003793          1174.95198
0.014435          92.65755982          14.49390754          1342.9701
0.014436          92.65344441          16.29705715          1509.97848
0.014437          92.64921375          18.08736877          1675.7805
0.014438          92.64486454          19.86476048          1840.36804
0.014439          92.64040398          21.62948533          2003.76426
0.01444          92.63584545          23.38326832          2166.12883
0.014441          92.63116255          25.1211171          2326.99828
0.014442          92.62638261          26.8460945          2486.65662
0.014443          92.62149934          28.55882728          2645.1614
0.014444          92.61652172          30.25706203          2802.30384
0.014445          92.61145397          31.94075201          2958.07948
0.014446          92.60629471          33.61016016          3112.5124
0.014447          92.6010405          35.26615843          3265.68297
0.014448          92.59570734          36.90683523          3417.41451
0.014449          92.59028872          38.53216165          3567.70397
0.01445          92.58480146          40.14374761          3716.7009
0.014451          92.57921865          41.73848063          3864.11592
0.014452          92.57356928          43.31766644          4010.071
0.014453          92.56785395          44.88156707          4154.59035
0.014454          92.56206465          46.4296798          4297.62702
0.014455          92.55621128          47.96283333          4439.25814
0.014456          92.55029598          49.47928984          4579.32292
0.014457          92.54432436          50.97905389          4717.8221
0.014458          92.53829403          52.4624051          4854.78147
0.014459          92.53220405          53.93015153          4990.27579
0.01446          92.52606806          55.38210719          5124.28862
0.014461          92.51988523          56.8135614          5256.38418
0.014462          92.51364577          58.23038835          5387.10552
0.014463          92.50737035          59.62999819          5516.21433
0.014464          92.5010532          61.01202132          5643.67623
0.014465          92.49470097          62.37673938          5769.51786
0.014466          92.4883129          63.72405098          5893.72997
0.014467          92.48188785          65.05471501          6016.38286
0.014468          92.47543466          66.36725985          6137.3412
0.014469          92.46895276          67.66173744          6256.61
0.01447          92.46244617          68.93997682          6374.3589
0.014471          92.45591127          70.19813393          6490.23244
0.014472          92.44936217          71.43856002          6604.44931
0.014473          92.44279408          72.66141541          6717.02426
0.014474          92.4362095          73.86696683          6827.98242
0.014475          92.42960905          75.05391132          6937.20368
0.014476          92.42300358          76.22232121          7044.69587
0.014477          92.41638744          77.37247588          7150.48471
0.014478          92.4097624          78.50506161          7254.63409
0.014479          92.40313449          79.61886159          7357.03238
0.01448          92.39650657          80.71555133          7457.83497
0.014481          92.38988531          81.79041398          7556.60697
0.014482          92.38325275          82.84886229          7653.84738
0.014483          92.37663323          83.88890282          7749.37441
0.014484          92.37002547          84.91015073          7843.15279
0.014485          92.36342534          85.91288033          7935.20791
0.014486          92.35682854          86.897725          8025.59829
0.014487          92.35024717          87.86364901          8114.2297
0.014488          92.34368823          88.81076446          8201.11354
0.014489          92.33714682          89.73933872          8286.27449
0.01449          92.33061582          90.65138838          8369.89851
0.014491          92.32411543          91.54153317          8451.49108
0.014492          92.31763936          92.4140301          8531.4451
0.014493          92.311183          93.26906587          8609.77781
0.014494          92.30475193          94.10529462          8686.36588
0.014495          92.29835623          94.92282975          8761.22115
0.014496          92.29199331          95.72193199          8834.36791
0.014497          92.2856609          96.50264248          8905.81014
0.014498          92.27936023          97.26548428          8975.59666
0.014499          92.27310006          98.00970414          9043.65924
0.0145          92.26687271          98.73699544          9110.15379
0.014501          92.26069174          99.44345506          9174.72195
0.014502          92.25455323          100.1322593          9237.65685
0.014503          92.248455          100.8034265          9298.96035
0.014504          92.24240557          101.45652          9358.59347
0.014505          92.23639494          102.0920036          9416.59836
0.014506          92.2304354          102.7092902          9472.92255
0.014507          92.22452556          103.3085125          9527.57855
0.014508          92.21867216          103.8899189          9580.59037
0.014509          92.21286909          104.4535771          9631.96403
0.01451          92.20710559          105.0015748          9681.89129
0.014511          92.20141838          105.5283852          9729.86679
0.014512          92.19578101          106.0387819          9776.32831
0.014513          92.19019856          106.5325661          9821.25842
0.014514          92.18467924          107.0088137          9864.57317
0.014515          92.17922248          107.4676816          9906.28733
0.014516          92.17382673          107.9094022          9946.42254
0.014517          92.16848851          108.3343353          9985.01194
0.014518          92.16321868          108.7421405          10022.02567
0.014519          92.15801363          109.1329764          10057.47833
0.01452          92.1528712          109.5084872          10091.52152
0.014521          92.14780641          109.8648003          10123.80035
0.014522          92.14281173          110.2052268          10154.61946
0.014523          92.13788661          110.5296973          10183.97272
0.014524          92.13303012          110.8378579          10211.8277
0.014525          92.12823915          111.1300123          10238.21235
0.014526          92.12352933          111.4059712          10263.11126
0.014527          92.11889406          111.6658932          10286.53859
0.014528          92.11433275          111.9099833          10308.51344
0.014529          92.10984479          112.138517          10329.0614
0.01453          92.10542596          112.3526804          10348.29149
0.014531          92.10110455          112.5487124          10365.86073
0.014532          92.09685101          112.7304022          10382.11506
0.014533          92.09268063          112.8972758          10397.01276
0.014534          92.08858692          113.049046          10410.5269
0.014535          92.08457786          113.1859026          10422.67606
0.014536          92.08064708          113.3080564          10433.47915
0.014537          92.07679943          113.4155136          10442.9375
0.014538          92.07303676          113.5084384          10451.06662
0.014539          92.06935797          113.5870169          10457.88372
0.01454          92.06576282          113.6525796          10463.51144
0.014541          92.06225495          113.7017741          10467.64172
0.014542          92.05883469          113.7377451          10470.56427
0.014543          92.05549914          113.7603643          10472.26712
0.014544          92.05224537          113.7693725          10472.72619
0.014545          92.0490821          113.7649068          10471.95525
0.014546          92.0460059          113.7471329          10469.96927
0.014547          92.04301892          113.7161993          10466.78228
0.014548          92.04012158          113.6722409          10462.40687
0.014549          92.03731156          113.6154436          10456.85998
0.01455          92.03458395          113.5470324          10450.25389
0.014551          92.03195855          113.4639726          10442.31162
0.014552          92.02941842          113.3692256          10433.3039
0.014553          92.02697075          113.2626532          10423.21887
0.014554          92.02461154          113.1440375          10412.0361
0.014555          92.02234155          113.0135386          10399.77045
0.014556          92.02016166          112.8712269          10386.42855
0.014557          92.01807417          112.7174035          10372.0384
0.014558          92.01607878          112.5522363          10356.61544
0.014559          92.01417491          112.3758386          10340.17007
0.01456          92.01235969          112.1892167          10322.79456
0.014561          92.01064614          111.9899557          10304.26819
0.014562          92.00901848          111.7805428          10284.81803
0.014563          92.00747974          111.5607639          10264.42472
0.014564          92.0060385          111.3306706          10243.09397
0.014565          92.00468614          111.0904187          10220.83911
0.014566          92.00342833          110.840117          10197.67076
0.014567          92.00225825          110.5797583          10173.58748
0.014568          92.00118323          110.3097743          10148.62976
0.014569          92.00020233          110.0303194          10122.81165
0.01457          91.999302          109.7422673          10096.21199
0.014571          91.9985121          109.4433074          10068.62144
0.014572          91.9978027          109.135941          10040.26677
0.014573          91.99718563          108.8200061          10011.1343
0.014574          91.99666235          108.4953785          9981.2127
0.014575          91.99623032          108.1620096          9950.49715
0.014576          91.99589004          107.8204032          9919.03396
0.014577          91.99563604          107.4707035          9886.83572
0.014578          91.99547659          107.11299          9853.91056
0.014579          91.99540558          106.7471981          9820.25178
0.01458          91.99541475          106.3744847          9785.96484
0.014581          91.99553676          105.9932567          9750.90654
0.014582          91.99573749          105.6046809          9715.1805
0.014583          91.9960282          105.2093312          9678.8406
0.014584          91.9964073          104.8070878          9641.87554
0.014585          91.99687029          104.3980179          9604.29091
0.014586          91.99742783          103.9822831          9566.10259
0.014587          91.99806893          103.5597753          9527.29935
0.014588          91.99879679          103.1310933          9487.9365
0.014589          91.99961598          102.6963712          9448.02671
0.01459          92.00051473          102.2561348          9407.61704
0.014591          92.00151451          101.8088373          9366.56722
0.014592          92.00259236          101.3564161          9325.05303
