TIME              V(N27236)         I(R_RK2)              Pn 
0.014099          88.68898314          838.0769693          74328.1942
0.0141          88.61687548          836.1415833          74096.25457
0.014101          88.54625364          834.0263188          73849.90597
0.014102          88.47673827          831.7634284          73591.71516
0.014103          88.40845572          829.3550241          73321.99692
0.014104          88.34143318          826.7984214          73040.5575
0.014105          88.27565898          824.0952156          72747.54822
0.014106          88.21108823          821.2457787          72442.98384
0.014107          88.14778554          818.2551121          72127.37614
0.014108          88.08575444          815.1253427          71800.93077
0.014109          88.02497092          811.8578953          71463.76762
0.01411          87.96532903          808.4662657          71117.00107
0.014111          87.90710812          804.9173392          70757.95556
0.014112          87.85010485          801.2461769          70389.56065
0.014113          87.79431505          797.4506602          70011.6345
0.014114          87.73974055          793.5262306          69623.78559
0.014115          87.68643268          789.4791107          69226.60689
0.014116          87.63438827          785.3112809          68820.2737
0.014117          87.58358381          781.0239162          68404.87362
0.014118          87.53399332          776.6164399          67980.33826
0.014119          87.48565692          772.0955257          67547.28427
0.01412          87.43847038          767.4723858          67106.61147
0.014121          87.39269668          762.7177546          66655.96138
0.014122          87.3481141          757.8631853          66197.91998
0.014123          87.30472643          752.9064267          65732.28961
0.014124          87.26256651          747.8460744          65258.96781
0.014125          87.22162899          742.6844277          64778.14561
0.014126          87.18188059          737.4202703          64289.68595
0.014127          87.14336047          732.0612123          63794.27411
0.014128          87.10606918          726.6091288          63292.06504
0.014129          87.06997666          721.0647553          62783.09141
0.01413          87.034974          715.4350489          62267.87088
0.014131          87.00137157          709.7048913          61745.29895
0.014132          86.96890142          703.8941925          61216.90464
0.014133          86.93756353          697.9994014          60682.3673
0.014134          86.90742256          692.0256746          60142.16772
0.014135          86.87846154          685.9747751          59596.43312
0.014136          86.8506726          679.8472644          59045.19218
0.014137          86.82404201          673.6453383          58488.61115
0.014138          86.79855187          667.3670892          57926.49691
0.014139          86.77422058          661.0210946          57359.59027
0.01414          86.75094832          654.6144218          56788.42188
0.014141          86.72897869          648.1273725          56211.42508
0.014142          86.70809869          641.583697          55630.50252
0.014143          86.68830669          634.9811282          55045.43878
0.014144          86.66962805          628.3193104          54456.20093
0.014145          86.6520462          621.5960541          53862.57
0.014146          86.63557218          614.8202952          53265.30806
0.014147          86.62019041          607.993557          52664.51768
0.014148          86.60589682          601.1160496          52060.19457
0.014149          86.5926693          594.1853647          51452.09679
0.01415          86.58042576          587.214231          50841.25813
0.014151          86.56941545          580.1954799          50227.18354
0.014152          86.55940324          573.133892          49610.12767
0.014153          86.55039802          566.0290254          48990.03744
0.014154          86.54242341          558.8883497          48367.5522
0.014155          86.53547842          551.7132655          47742.77138
0.014156          86.5295469          544.5037371          47115.66166
0.014157          86.52461361          537.2569893          46485.95341
0.014158          86.52068195          529.9824158          45854.44004
0.014159          86.51773988          522.6813428          45221.20846
0.01416          86.51569021          515.3555278          44586.33919
0.014161          86.51476568          507.9965661          43949.20388
0.014162          86.51475065          500.6201092          43311.02392
0.014163          86.51565666          493.2240148          42671.59952
0.014164          86.51749897          485.8040294          42030.54961
0.014165          86.52027169          478.3695897          41388.66687
0.014166          86.52395814          470.9218496          40746.0224
0.014167          86.52855205          463.4605662          40102.57173
0.014168          86.53404275          455.9875479          39458.44596
0.014169          86.54041932          448.4996722          38813.3497
0.01417          86.54760085          441.0067326          38168.07467
0.014171          86.55578229          433.5109143          37522.87632
0.014172          86.56478373          426.0029384          36876.85223
0.014173          86.57460089          418.4954929          36231.08027
0.014174          86.58524591          410.9888383          35585.56963
0.014175          86.59670917          403.4825223          34940.25864
0.014176          86.60899655          395.9733332          34294.85305
0.014177          86.62207995          388.4705844          33650.13002
0.014178          86.63594225          380.9752032          33006.1457
0.014179          86.65058237          373.4866972          32362.83982
0.01418          86.66594029          366.0020835          31719.91471
0.014181          86.68216886          358.5316831          31078.3039
0.014182          86.69909648          351.072926          30437.70548
0.014183          86.71673803          343.6275014          29798.25602
0.014184          86.73511005          336.1918034          29159.63307
0.014185          86.75418501          328.7749178          28522.60005
0.014186          86.77395863          321.3776255          27887.20878
0.014187          86.79441247          313.99926          27253.38129
0.014188          86.81555661          306.6364655          26620.81543
0.014189          86.83736146          299.2982134          25990.26714
0.01419          86.8597561          291.982876          25361.56139
0.014191          86.88291165          284.6917801          24734.85078
0.014192          86.9066489          277.4293152          24110.45209
0.014193          86.93098621          270.1938167          23488.21495
0.014194          86.95593053          262.9867804          22868.26021
0.014195          86.98148337          255.8047905          22250.28013
0.014196          87.00761435          248.6564887          21635.00787
0.014197          87.03430398          241.5424158          21022.47604
0.014198          87.06155562          234.4617892          20412.6081
0.014199          87.08935556          227.4157969          19805.4952
0.0142          87.11766549          220.3990245          19200.64849
0.014201          87.1465744          213.4277129          18599.49406
0.014202          87.17597124          206.4932084          18001.246
0.014203          87.20587155          199.5928185          17405.66569
0.014204          87.23625148          192.7353158          16813.50648
0.014205          87.26710038          185.9210771          16224.7933
0.014206          87.29841674          179.1492481          15639.44572
0.014207          87.3302084          172.4164587          15057.16527
0.014208          87.36243851          165.730638          14478.63267
0.014209          87.3950936          159.0920987          13903.86886
0.01421          87.42813312          152.4957418          13332.41801
0.014211          87.46167289          145.9506752          12765.09021
0.014212          87.49557198          139.4550482          12201.69921
0.014213          87.52984793          133.0076143          11642.13625
0.014214          87.56450211          126.6101997          11086.5591
0.014215          87.59954217          120.2595259          10534.67941
0.014216          87.63492256          113.9629601          9987.13518
0.014217          87.67063858          107.720689          9443.94159
0.014218          87.70669242          101.5317322          8905.01241
0.014219          87.74308956          95.39287915          8370.06594
0.01422          87.77975514          89.30633936          7839.2886
0.014221          87.8167502          83.28831014          7314.10873
0.014222          87.85405847          77.31755577          6792.66107
0.014223          87.891621          71.40484242          6275.88735
0.014224          87.92943694          65.55145402          5763.90244
0.014225          87.96751215          59.75637536          5256.61968
0.014226          88.00583597          54.02024038          4754.09641
0.014227          88.04441832          48.33996967          4256.06451
0.014228          88.08320993          42.72200974          3763.09175
0.014229          88.12220656          37.16635111          3275.18087
0.01423          88.16139868          31.66657282          2791.76935
0.014231          88.20083319          26.23563669          2314.00502
0.014232          88.24042604          20.86687309          1841.30177
0.014233          88.2801839          15.55947627          1373.59343
0.014234          88.32013024          10.31195781          910.75346
0.014235          88.36021665          5.130185491          453.3043
0.014236          88.40043372          0.01404923913          1.24196
0.014237          88.44078806          -5.037494129          -445.51995
0.014238          88.4812954          -10.02728499          -887.22717
0.014239          88.5218991          -14.94979483          -1323.38423
0.01424          88.56259054          -19.81091268          -1754.50575
0.014241          88.60339322          -24.59507825          -2179.20739
0.014242          88.64429388          -29.31778736          -2598.85456
0.014243          88.68526532          -33.97526886          -3013.10573
0.014244          88.72629091          -38.5644495          -3421.68057
0.014245          88.76737751          -43.08637451          -3824.66447
0.014246          88.80854127          -47.54368138          -4222.28499
0.014247          88.84973016          -51.9315335          -4614.10274
0.014248          88.89094034          -56.25019169          -5000.13243
0.014249          88.93217569          -60.50069346          -5380.4583
0.01425          88.97344177          -64.69071152          -5755.75525
0.014251          89.01469928          -68.79944372          -6124.16179
0.014252          89.05595373          -72.84266556          -6487.07305
0.014253          89.09721979          -76.82143535          -6844.57631
0.014254          89.13845521          -80.729772          -7196.12717
0.014255          89.17964785          -84.56801621          -7541.7459
0.014256          89.22080236          -88.33719422          -7881.51535
0.014257          89.26191874          -92.03724045          -8215.42068
0.014258          89.30300774          -95.67045754          -8543.65961
0.014259          89.3440204          -99.2330492          -8865.87957
0.01426          89.3849682          -102.7313593          -9182.63928
0.014261          89.4258471          -106.1509923          -9492.64241
0.014262          89.46662573          -109.5030334          -9796.86691
0.014263          89.50731571          -112.7876956          -10095.32388
0.014264          89.54790885          -116.0032123          -10387.84508
0.014265          89.58842389          -119.1516769          -10674.61094
0.014266          89.62881166          -122.2298975          -10955.32046
0.014267          89.66907374          -125.2383244          -11230.00455
0.014268          89.70921075          -128.1779245          -11498.74044
0.014269          89.74923885          -131.0506741          -11761.69825
0.01427          89.78912425          -133.8595857          -12019.13497
0.014271          89.82881851          -136.5870423          -12269.45263
0.014272          89.86838567          -139.2507559          -12514.24064
0.014273          89.90781997          -141.8498833          -12753.41377
0.014274          89.94707702          -144.3800698          -12986.56526
0.014275          89.98615227          -146.8418106          -13213.72953
0.014276          90.02504678          -149.2360408          -13434.98155
0.014277          90.06378882          -151.5644821          -13650.47151
0.014278          90.10232488          -153.8249337          -13859.98415
0.014279          90.14065721          -156.0179331          -14063.55903
0.01428          90.1788088          -158.1500515          -14261.78326
0.014281          90.21674461          -160.2061153          -14453.27419
0.014282          90.25445999          -162.1984102          -14639.12992
0.014283          90.29195711          -164.1268175          -14819.33157
0.014284          90.32926039          -165.9910345          -14993.84738
0.014285          90.36632541          -167.7894152          -15162.51289
0.014286          90.40315125          -169.5225143          -15325.3695
0.014287          90.43973765          -171.1911927          -15482.48656
0.014288          90.47608002          -172.7958013          -15633.88675
0.014289          90.51220719          -174.3376931          -15779.6894
0.01429          90.54808592          -175.820976          -15920.25284
0.014291          90.58365037          -177.2299905          -16054.13949
0.014292          90.61900566          -178.5810403          -16182.8363
0.014293          90.65409078          -179.8711367          -16306.05436
0.014294          90.68889381          -181.0990802          -16423.67525
0.014295          90.72342765          -182.2656716          -16535.76647
0.014296          90.75771154          -183.3720407          -16642.42677
0.014297          90.79170257          -184.4174396          -16743.57332
0.014298          90.8254019          -185.4024745          -16839.25426
0.014299          90.85881374          -186.3279067          -16929.53257
0.0143          90.89197034          -187.1995809          -17014.93875
0.014301          90.92478314          -188.0025346          -17094.08969
0.014302          90.95730726          -188.7502073          -17168.2106
0.014303          90.98953913          -189.4418423          -17237.22592
0.014304          91.02148901          -190.0766424          -17301.05902
0.014305          91.05312172          -190.6544256          -17359.68062
0.014306          91.08443517          -191.1757952          -17413.13932
0.014307          91.11543597          -191.6414435          -17461.49367
0.014308          91.14614405          -192.0521396          -17504.81198
0.014309          91.17652245          -192.4079539          -17543.08813
0.01431          91.20660023          -192.7140583          -17576.79407
0.014311          91.23632302          -192.9577994          -17604.76012
0.014312          91.26572237          -193.1510532          -17628.0704
0.014313          91.29480012          -193.2933508          -17646.67783
0.014314          91.32355302          -193.3836805          -17660.4848
0.014315          91.35197496          -193.4225899          -17669.53559
0.014316          91.38007961          -193.4106269          -17673.87848
0.014317          91.407838          -193.3483414          -17673.55387
0.014318          91.43525838          -193.2363635          -17668.61683
0.014319          91.46234017          -193.0752377          -17659.11307
0.01432          91.48911849          -192.8695248          -17645.46281
0.014321          91.51549675          -192.6079519          -17626.6124
0.014322          91.54154849          -192.3014668          -17603.57405
0.014323          91.56728166          -191.949417          -17576.28633
0.014324          91.59266181          -191.5512789          -17544.69151
0.014325          91.6176863          -191.1076718          -17508.84272
0.014326          91.64236536          -190.619082          -17468.78356
0.014327          91.66671171          -190.0857755          -17424.53798
0.014328          91.69070326          -189.5088798          -17376.20246
0.014329          91.71433956          -188.8889904          -17323.829
0.01433          91.73765597          -188.2301147          -17267.78951
0.014331          91.76057392          -187.5219744          -17207.12399
0.014332          91.78314941          -186.775058          -17142.80305
0.014333          91.80538224          -185.9887944          -17074.77236
0.014334          91.82726962          -185.1625063          -17002.96739
0.014335          91.84881181          -184.2962363          -16927.39033
0.014336          91.86999566          -183.391489          -16848.1753
0.014337          91.89082503          -182.4488431          -16765.37472
0.014338          91.91130362          -181.4686847          -16679.02338
0.014339          91.93143914          -180.4509839          -16589.11864
0.01434          91.95124902          -179.4003786          -16496.08889
0.014341          91.97063341          -178.3089449          -16399.18661
0.014342          91.98970431          -177.1832094          -16299.03104
0.014343          92.00843134          -176.0246772          -16195.75443
0.014344          92.02679924          -174.8327731          -16089.30051
0.014345          92.0448194          -173.6078251          -15979.70091
0.014346          92.06249106          -172.3504525          -15867.01199
0.014347          92.07982317          -171.0604612          -15751.21702
0.014348          92.09680309          -169.7397913          -15632.49214
0.014349          92.11342971          -168.388977          -15510.8862
0.01435          92.12974061          -167.0107539          -15386.65744
0.014351          92.14565815          -165.5976093          -15259.1007
0.014352          92.16124292          -164.1581488          -15129.01903
0.014353          92.17648896          -162.6917147          -14996.35104
0.014354          92.19140454          -161.1969768          -14860.9757
0.014355          92.20597876          -159.6761003          -14723.09111
0.014356          92.22020797          -158.1296687          -14582.75093
0.014357          92.23409402          -156.5577656          -14439.96367
0.014358          92.24765636          -154.9600131          -14294.69804
0.014359          92.2608748          -153.3386711          -14147.15994
0.01436          92.27378954          -151.6961385          -13997.57756
0.014361          92.2863121          -150.026902          -13845.4295
0.014362          92.29853031          -148.3359796          -13691.19291
0.014363          92.31042653          -146.6242233          -13534.94459
0.014364          92.32198917          -144.8919109          -13376.70943
0.014365          92.33322923          -143.1391706          -13216.50185
0.014366          92.34415074          -141.3654546          -13054.27285
0.014367          92.35474534          -139.5731918          -12890.24658
0.014368          92.36502198          -137.7628392          -12724.46767
0.014369          92.37497529          -135.9344944          -12556.94556
0.01437          92.38464747          -134.0892832          -12387.79116
0.014371          92.39395132          -132.2251466          -12216.80376
0.014372          92.40295385          -130.3458346          -12044.34014
0.014373          92.41166797          -128.4503484          -11870.31095
0.014374          92.4200705          -126.54056          -11694.88748
0.014375          92.42816331          -124.6168993          -11518.11112
0.014376          92.4359511          -122.6794277          -11339.98958
0.014377          92.44343919          -120.7287162          -11160.57773
0.014378          92.45063451          -118.7640628          -10979.81296
0.014379          92.45753484          -116.7880526          -10797.93544
0.01438          92.46416049          -114.801958          -10615.06667
0.014381          92.47045497          -112.8019163          -10430.84452
0.014382          92.47646852          -110.7931504          -10245.75929
0.014383          92.4822052          -108.775041          -10059.75566
0.014384          92.48765972          -106.7476617          -9872.84141
0.014385          92.49284076          -104.710243          -9684.94783
0.014386          92.49773977          -102.6654037          -9496.31779
0.014387          92.50236054          -100.6135091          -9306.98709
0.014388          92.50671213          -98.55453009          -9116.95554
0.014389          92.51079409          -96.48764726          -8926.14887
0.01439          92.51463054          -94.41591716          -8734.85369
0.014391          92.51815895          -92.33905839          -8543.03968
0.014392          92.5214372          -90.25671066          -8350.68059
0.014393          92.52447197          -88.16885933          -8157.77715
0.014394          92.52724537          -86.07783095          -7964.54459
0.014395          92.52976705          -83.98393535          -7771.01397
0.014396          92.53203938          -81.88709539          -7577.17994
0.014397          92.53406666          -79.78643694          -7382.96347
0.014398          92.53584897          -77.68459725          -7188.61016
0.014399          92.53739205          -75.58187115          -6994.14924
0.0144          92.5387151          -73.47814295          -6799.57294
0.014401          92.53976262          -71.37256984          -6604.80067
0.014402          92.54059368          -69.26813459          -6410.1143
0.014403          92.54120392          -67.16429162          -6215.46441
0.014404          92.54159071          -65.06132782          -6020.87877
0.014405          92.54175109          -62.9583314          -5826.27423
0.014406          92.54169312          -60.85790395          -5631.89347
0.014407          92.54141628          -58.76029127          -5437.76058
0.014408          92.54092896          -56.66534826          -5243.86397
0.014409          92.54023525          -54.57214364          -5050.11901
0.01441          92.53934843          -52.48285849          -4856.72953
0.014411          92.53822758          -50.3994676          -4663.8774
0.014412          92.53691092          -48.31809357          -4471.20712
0.014413          92.53540939          -46.24231513          -4279.05156
0.014414          92.5337092          -44.17230101          -4087.42686
0.014415          92.53181913          -42.10786813          -3896.31764
0.014416          92.52974465          -40.0480748          -3705.63813
0.014417          92.52748244          -37.99541838          -3515.62041
0.014418          92.52504086          -35.95008421          -3326.28301
0.014419          92.52242388          -33.91187739          -3137.60909
0.01442          92.51964541          -31.8795016          -2949.48018
0.014421          92.51666459          -29.85698161          -2762.26835
0.014422          92.51352831          -27.84245399          -2575.80366
0.014423          92.5102302          -25.83641542          -2390.13274
0.014424          92.50677271          -23.8380002          -2205.17647
0.014425          92.50315319          -21.84960145          -2021.15703
0.014426          92.4993829          -19.87135985          -1838.08852
0.014427          92.49545704          -17.90305033          -1655.95082
0.014428          92.49137903          -15.9437215          -1474.65679
0.014429          92.48716287          -13.9957043          -1294.42298
0.01443          92.4828147          -12.05812143          -1115.16901
0.014431          92.47829941          -10.13244471          -937.03126
0.014432          92.47366168          -8.218756507          -760.01851
0.014433          92.4688952          -6.316665988          -584.09513
0.014434          92.46399909          -4.426653895          -409.30612
0.014435          92.45897333          -2.549003205          -235.67822
0.014436          92.45382524          -0.6827781975          -63.12546
0.014437          92.44855924          1.169831557          108.14924
0.014438          92.44317267          3.00874517          278.13795
0.014439          92.43767477          4.834223371          446.86437
0.01444          92.43207964          6.64808262          614.4961
0.014441          92.42635545          8.445078053          780.54779
0.014442          92.42053505          10.22845032          945.31885
0.014443          92.41461146          11.99884087          1108.86822
0.014444          92.40859621          13.753914          1270.97989
0.014445          92.40248576          15.49362315          1431.64929
0.014446          92.39628153          17.21824233          1590.90157
0.014447          92.389987          18.92866898          1748.81948
0.014448          92.38360552          20.62293688          1905.22127
0.014449          92.37714498          22.3010159          2060.10418
0.01445          92.37061397          23.9645959          2213.62444
0.014451          92.36399226          25.61038413          2365.47732
0.014452          92.35729955          27.23979948          2515.79432
0.014453          92.35053925          28.85311091          2664.60035
0.014454          92.34371031          30.44978816          2811.84642
0.014455          92.33681357          32.03068956          2957.61181
0.014456          92.32985835          33.59402368          3101.73145
0.014457          92.32284939          35.13979799          3244.20628
0.014458          92.31578171          36.66830005          3385.06278
0.014459          92.3086537          38.18036432          3524.37803
0.01446          92.30148512          39.67583079          3662.13811
0.014461          92.29426054          41.14976234          3797.88689
0.014462          92.28698775          42.60828526          3932.1903
0.014463          92.27968232          44.04872524          4064.80237
0.014464          92.27233545          45.47069533          4195.68725
0.014465          92.2649535          46.87448836          4324.87249
0.014466          92.25754105          48.25999643          4452.3486
0.014467          92.25008789          49.62800566          4578.18788
0.014468          92.24261004          50.97700527          4702.25202
0.014469          92.23511138          52.30704764          4824.54637
0.01447          92.22758699          53.6200513          4945.24795
0.014471          92.22003894          54.91196484          5063.98354
0.014472          92.21247111          56.1852928          5180.98469
0.014473          92.20489161          57.44019136          5296.26662
0.014474          92.19729953          58.67692837          5409.85434
0.014475          92.1896973          59.89416763          5521.62518
0.014476          92.18208729          61.09198022          5631.58625
0.014477          92.17446964          62.27065834          5739.76491
0.014478          92.16684474          63.43090842          5846.22669
0.014479          92.15922268          64.57148744          5950.85809
0.01448          92.15160291          65.6941497          6053.8212
0.014481          92.14399517          66.79394584          6154.66102
0.014482          92.13638385          67.87653171          6253.89818
0.014483          92.12878239          68.9398466          6351.34413
0.014484          92.12119068          69.98349593          6446.96297
0.014485          92.11361727          71.0077599          6540.78162
0.014486          92.10605114          72.01328291          6632.85912
0.014487          92.09850613          72.99901285          6723.10003
0.014488          92.09098078          73.96506683          6811.51555
0.014489          92.08347602          74.91172326          6898.13187
0.01449          92.07599619          75.84107848          6983.14285
0.014491          92.06854224          76.74753005          7066.03321
0.014492          92.06111801          77.63552032          7147.2128
0.014493          92.05371521          78.5052412          7226.69912
0.014494          92.04634875          79.3552994          7304.36556
0.014495          92.03902248          80.18581655          7380.22417
0.014496          92.031729          80.99707264          7454.30064
0.014497          92.02447137          81.78909741          7526.59845
0.014498          92.01724716          82.56243505          7597.16799
0.014499          92.01006914          83.31631953          7665.94032
0.0145          92.00293003          84.05252391          7733.07848
0.014501          91.99583895          84.76694364          7798.2061
0.014502          91.98879613          85.46293947          7861.63292
0.014503          91.9818009          86.14051225          7923.35945
0.014504          91.97485371          86.79920298          7983.344
0.014505          91.96795312          87.43949987          8041.63182
0.014506          91.96111387          88.0607928          8098.16859
0.014507          91.95432687          88.66323623          8152.96821
0.014508          91.9475963          89.24708279          8206.05474
0.014509          91.9409214          89.81240644          8257.4354
0.01451          91.93429722          90.36136576          8307.30866
0.014511          91.9277503          90.88823424          8355.1509
0.014512          91.92126278          91.39797337          8401.41713
0.014513          91.91483312          91.89036642          8446.08769
0.014514          91.9084669          92.3644731          8489.07712
0.014515          91.90216882          92.82045855          8530.40145
0.014516          91.89593938          93.2585571          8570.08271
0.014517          91.88977456          93.6791414          8608.15518
0.014518          91.88368072          94.08187668          8644.58912
0.014519          91.87766257          94.46691948          8679.39975
0.01452          91.8717091          94.83598413          8712.74395
0.014521          91.86584295          95.18503069          8744.25308
0.014522          91.86004198          95.51753025          8774.24434
0.014523          91.85431901          95.83340986          8802.7126
0.014524          91.84867459          96.13229552          8829.62393
0.014525          91.84310281          96.41449279          8855.00617
0.014526          91.83761477          96.67982138          8878.84419
0.014527          91.83220682          96.9284584          8901.15424
0.014528          91.82688046          97.1606101          8921.95573
0.014529          91.82162925          97.37654126          8941.27267
0.01453          91.81645869          97.57752376          8959.22268
0.014531          91.81138623          97.75964789          8975.44879
0.014532          91.80639074          97.92682127          8990.30802
0.014533          91.80148257          98.07858276          9003.75931
0.014534          91.79665967          98.21463787          9015.77569
0.014535          91.79192065          98.33517692          9026.37476
0.014536          91.78726784          98.44040496          9035.57582
0.014537          91.78270834          98.53035809          9043.38312
0.014538          91.7782363          98.60520937          9049.81221
0.014539          91.77385348          98.66513711          9054.87984
0.01454          91.76955564          98.71153885          9058.71406
0.014541          91.76536183          98.74091311          9060.99562
0.014542          91.76125258          98.75655685          9062.02536
0.014543          91.75723359          98.75833007          9061.79116
0.014544          91.7533112          98.74594974          9060.26786
0.014545          91.74947881          98.71958227          9057.47022
0.014546          91.74574206          98.67939403          9053.41423
0.014547          91.74209911          98.62554885          9048.11488
0.014548          91.73854537          98.55815954          9041.58219
0.014549          91.73508988          98.47745535          9033.83822
0.01455          91.73172366          98.38471232          9024.99924
0.014551          91.72846672          98.27675111          9014.77569
0.014552          91.72529995          98.15667908          9003.45083
0.014553          91.72222682          98.02434606          8991.0113
0.014554          91.71925282          97.87951983          8977.43643
0.014555          91.71637262          97.72238182          8962.74238
0.014556          91.71358747          97.55298325          8946.93406
0.014557          91.71090257          97.37166927          8930.04367
0.014558          91.70831224          97.178599          8912.0853
0.014559          91.70582409          96.97390861          8893.0722
0.01456          91.70341882          96.75861101          8873.09543
0.014561          91.70113314          96.53023892          8851.93229
0.014562          91.69893337          96.29136197          8829.81519
0.014563          91.69683288          96.04175369          8806.72464
0.014564          91.69482933          95.78148033          8782.66649
0.014565          91.69292321          95.51071214          8757.65639
0.014566          91.69111622          95.22955314          8731.70402
0.014567          91.68940727          94.93798442          8704.80752
0.014568          91.68779283          94.63647904          8677.00988
0.014569          91.68627571          94.32520197          8648.32647
0.01457          91.68485276          94.00504649          8618.83885
0.014571          91.68353719          93.67361529          8588.32839
0.014572          91.68231805          93.33352523          8557.03394
0.014573          91.68119222          92.98460492          8524.93944
0.014574          91.68016324          92.62671978          8492.03279
0.014575          91.6792328          92.25981282          8458.30886
0.014576          91.67839659          91.88442896          8423.81712
0.014577          91.67765213          91.50072034          8388.57121
0.014578          91.67700986          91.10876677          8352.57931
0.014579          91.67646334          90.70847821          8315.83248
0.01458          91.67599857          90.30108421          8278.44207
0.014581          91.67564975          89.88495231          8240.26141
0.014582          91.67538677          89.46124779          8201.39449
0.014583          91.6752197          89.0305993          8161.89975
0.014584          91.67514649          88.59289232          8121.76638
0.014585          91.67516478          88.14818036          8080.99896
0.014586          91.67527459          87.69663648          8039.61323
0.014587          91.67548139          87.23814141          7997.59861
0.014588          91.67577665          86.7733381          7955.01316
0.014589          91.67616641          86.30235999          7911.86952
0.01459          91.6766356          85.82574749          7868.21578
0.014591          91.67721562          85.34190898          7823.90859
