TIME              V(N27236)         I(R_RK2)              Pn 
0.014151          86.3709886          585.5885638          50577.86317
0.014152          86.3598051          578.6206947          49969.57042
0.014153          86.34961379          571.6096411          49358.27175
0.014154          86.34044895          564.5626946          48744.59651
0.014155          86.33230338          557.4812768          48128.64272
0.014156          86.32516137          550.3653295          47510.37588
0.014157          86.31901451          543.2121871          46889.54066
0.014158          86.31385371          536.0310987          46266.90984
0.014159          86.30967063          528.8233199          45642.56656
0.01416          86.30637045          521.5907337          45016.60309
0.014161          86.30419047          514.3248747          44388.39195
0.014162          86.30291146          507.0413083          43759.14114
0.014163          86.30254062          499.7379497          43128.6547
0.014164          86.30310066          492.4105439          42496.55674
0.014165          86.30458091          485.0684479          41863.62911
0.014166          86.30696534          477.7128213          41229.94391
0.014167          86.3102496          470.3434164          40595.45767
0.014168          86.31442302          462.96199          39960.29705
0.014169          86.31947916          455.5655247          39324.17882
0.01417          86.32532207          448.1636816          38687.87415
0.014171          86.33216726          440.7585234          38051.63856
0.014172          86.33982184          433.341036          37414.58784
0.014173          86.34828015          425.9237215          36777.78083
0.014174          86.35755984          418.5068159          36141.2274
0.014175          86.36765776          411.0898827          35504.8703
0.014176          86.37856824          403.6697471          34868.4148
0.014177          86.39026532          396.2556431          34232.63014
0.014178          86.40273941          388.8484732          33597.5733
0.014179          86.41598598          381.44773          32963.18169
0.01418          86.42993251          374.0505507          32329.16385
0.014181          86.44474887          366.6670001          31696.43674
0.014182          86.46026243          359.2946861          31064.71285
0.014183          86.47648221          351.9352121          30434.11911
0.014184          86.49342695          344.585023          29804.33951
0.014185          86.51106981          337.2531048          29176.12689
0.014186          86.52939877          329.9402161          28549.52853
0.014187          86.54840871          322.6457691          27924.47789
0.014188          86.56810497          315.3663832          27300.67016
0.014189          86.58844949          308.1109194          26678.84678
0.01419          86.60938228          300.8778484          26058.84459
0.014191          86.63107058          293.6683919          25440.80719
0.014192          86.6533421          286.486945          24825.05125
0.014193          86.67620423          279.33185          24211.42448
0.014194          86.69966346          272.204598          23600.04704
0.014195          86.7237333          265.1018233          22990.61982
0.014196          86.74837345          258.0320493          22383.86057
0.014197          86.77357341          250.9958323          21779.80528
0.014198          86.79933234          243.9923785          21178.37555
0.014199          86.82563194          237.0228787          20579.66123
0.0142          86.85243736          230.0820009          19983.18257
0.014201          86.87983775          223.1857514          19390.34187
0.014202          86.90772536          216.3256031          18800.3661
0.014203          86.9361091          209.4989146          18213.0205
0.014204          86.96497071          202.7143472          17629.04727
0.014205          86.99430173          195.9722866          17048.47223
0.014206          87.0241002          189.2718609          16471.21339
0.014207          87.05436765          182.6097597          15896.97716
0.014208          87.08507182          175.9938208          15326.43452
0.014209          87.11619606          169.4243614          14759.60589
0.01421          87.14770735          162.8963652          14196.04476
0.014211          87.17971595          156.418754          13636.54254
0.014212          87.21208123          149.9897636          13080.91945
0.014213          87.24481869          143.60818          12529.06963
0.014214          87.2779321          137.2757746          11981.14573
0.014215          87.31143574          130.9893113          11436.86484
0.014216          87.34527722          124.7560896          10896.85523
0.014217          87.37945247          118.5762822          10361.13061
0.014218          87.41396554          112.4489304          9829.60693
0.014219          87.44881557          106.3708518          9302.005
0.01422          87.48394029          100.3442553          8778.51084
0.014221          87.51939321          94.38510935          8260.5275
0.014222          87.55515846          88.47244892          7746.21928
0.014223          87.59117445          82.61693601          7236.51445
0.014224          87.62744733          76.81981834          6731.52459
0.014225          87.66398178          71.08010104          6231.16468
0.014226          87.70075949          65.39841309          5735.4905
0.014227          87.73779777          59.77170257          5244.23755
0.014228          87.77504819          54.20635142          4757.96511
0.014229          87.81250939          48.70235252          4276.67579
0.01423          87.85015422          43.25337544          3799.8157
0.014231          87.88805373          37.87217241          3328.51152
0.014232          87.92610742          32.55221223          2862.18931
0.014233          87.96432451          27.29269058          2400.78309
0.014234          88.00273443          22.09212123          1944.16708
0.014235          88.04128192          16.95631856          1492.85602
0.014236          88.07996891          11.88517319          1046.84569
0.014237          88.1187924          6.877652361          606.05042
0.014238          88.1577656          1.930939616          170.22732
0.014239          88.19684641          -2.949484448          -260.13523
0.01424          88.2360142          -7.769421729          -685.54281
0.014241          88.27529137          -12.51354948          -1104.63723
0.014242          88.31467129          -17.19714271          -1518.76001
0.014243          88.35412442          -21.81646952          -1927.57506
0.014244          88.39363747          -26.36849357          -2330.80706
0.014245          88.43320847          -30.85425086          -2728.5404
0.014246          88.47286404          -35.27636205          -3121.00078
0.014247          88.51254454          -39.63002279          -3507.75416
0.014248          88.5522498          -43.91549222          -3888.81564
0.014249          88.59198252          -48.13380305          -4264.26904
0.01425          88.63175172          -52.29252793          -4634.77835
0.014251          88.67151786          -56.37113629          -4998.51422
0.014252          88.71128483          -60.3851868          -5356.84751
0.014253          88.75106255          -64.33573397          -5709.86475
0.014254          88.79081019          -68.21685983          -6057.03025
0.014255          88.83052613          -72.02890116          -6398.36519
0.014256          88.87020852          -75.77286458          -6733.95028
0.014257          88.90985278          -79.44869596          -7063.77186
0.014258          88.94947404          -83.05867917          -7388.02583
0.014259          88.98902714          -86.5990431          -7706.3646
0.01426          89.02851538          -90.0760456          -8019.33661
0.014261          89.06794134          -93.47550636          -8325.67092
0.014262          89.10727349          -96.80832583          -8626.32597
0.014263          89.14651957          -100.074733          -8921.31414
0.014264          89.1856711          -103.2729776          -9210.46981
0.014265          89.22474893          -106.4051465          -9493.97248
0.014266          89.26370766          -109.4680589          -9771.52481
0.014267          89.30254339          -112.4621581          -10043.15675
0.014268          89.34125939          -115.388412          -10308.94605
0.014269          89.37987318          -118.248786          -10569.0615
0.01427          89.41835432          -121.0462088          -10823.75279
0.014271          89.4566475          -123.7633061          -11071.45045
0.014272          89.49481453          -126.4175783          -11313.71772
0.014273          89.53285512          -129.0081997          -11550.47245
0.014274          89.57072358          -131.5308282          -11781.31145
0.014275          89.60842128          -133.985965          -12006.2708
0.014276          89.64594283          -136.3745413          -12225.42433
0.014277          89.68331635          -138.6982609          -12438.92001
0.014278          89.72049204          -140.9549448          -12646.547
0.014279          89.75746666          -143.1451066          -12848.34213
0.01428          89.79426473          -145.2752502          -13044.88428
0.014281          89.83085351          -147.3304038          -13234.81592
0.014282          89.86722863          -149.3226701          -13419.21453
0.014283          89.90339932          -151.2519362          -13598.06322
0.014284          89.93937683          -153.1179131          -13771.32969
0.014285          89.97511962          -154.9189536          -13938.85138
0.014286          90.01063123          -156.6556224          -14100.67146
0.014287          90.04591103          -158.3287644          -14256.85783
0.014288          90.08095976          -159.9387104          -14407.43254
0.014289          90.1157917          -161.4868238          -14552.51298
0.01429          90.15038447          -162.9771356          -14692.45143
0.014291          90.18467078          -164.3941638          -14825.83354
0.014292          90.21875307          -165.7540678          -14954.12531
0.014293          90.25256937          -167.053831          -15077.03747
0.014294          90.2861169          -168.292299          -15194.45818
0.014295          90.31939982          -169.4702415          -15306.4505
0.014296          90.35243732          -170.5887889          -15413.11286
0.014297          90.38518471          -171.6472071          -15514.36452
0.014298          90.41765142          -172.6460693          -15610.25211
0.014299          90.44984057          -173.5861325          -15700.83801
0.0143          90.48178347          -174.4731799          -15786.64449
0.014301          90.51338812          -175.2924279          -15866.31156
0.014302          90.54471062          -176.0571341          -15941.04226
0.014303          90.57574496          -176.7665518          -16010.76211
0.014304          90.60650722          -177.4199246          -16075.39968
0.014305          90.63695733          -178.0170308          -16134.92202
0.014306          90.66709919          -178.558476          -16189.37905
0.014307          90.69693296          -179.0449305          -16238.82606
0.014308          90.72648395          -179.4771852          -16283.33396
0.014309          90.75571027          -179.8552766          -16322.89337
0.01431          90.78464893          -180.1843113          -16357.96944
0.014311          90.81323169          -180.4518358          -16387.41437
0.014312          90.84150037          -180.6694961          -16412.2881
0.014313          90.86945993          -180.8368869          -16432.55025
0.014314          90.8970992          -180.9529841          -16448.10135
0.014315          90.92441286          -181.0183379          -16458.98609
0.014316          90.95141613          -181.0334915          -16465.25242
0.014317          90.97808652          -180.9989749          -16466.9404
0.014318          91.00442378          -180.9153867          -16464.10052
0.014319          91.0304278          -180.7832927          -16456.78047
0.01432          91.0561428          -180.6071934          -16445.39439
0.014321          91.08145785          -180.3759454          -16428.90407
0.014322          91.10645519          -180.1003521          -16408.30466
0.014323          91.13114041          -179.779794          -16383.53765
0.014324          91.15548063          -179.4137144          -16354.54337
0.014325          91.17947312          -179.0027319          -16321.37478
0.014326          91.20312779          -178.5473356          -16284.07547
0.014327          91.22646206          -178.0477876          -16242.66974
0.014328          91.24944116          -177.5051828          -16197.24873
0.014329          91.27207366          -176.9201239          -16147.86658
0.01433          91.29439593          -176.2965537          -16094.88737
0.014331          91.31633412          -175.6243353          -16037.37048
0.014332          91.33793149          -174.9138039          -15976.26504
0.014333          91.35919334          -174.164392          -15911.51836
0.014334          91.38011202          -173.3754392          -15843.06706
0.014335          91.40070089          -172.5469958          -15770.91635
0.014336          91.42093332          -171.6805297          -15695.19426
0.014337          91.44081993          -170.7766059          -15615.95287
0.014338          91.46036033          -169.8356011          -15533.22527
0.014339          91.47956772          -168.8575176          -15447.01272
0.01434          91.49845949          -167.8468985          -15357.73264
0.014341          91.51693366          -166.7958997          -15264.64929
0.014342          91.53510215          -165.7110178          -15168.37494
0.014343          91.55292887          -164.5937043          -15069.0357
0.014344          91.57040739          -163.4433719          -14966.57615
0.014345          91.58754276          -162.2603572          -14861.0274
0.014346          91.60433496          -161.0452838          -14752.44612
0.014347          91.62079466          -159.7979643          -14640.81647
0.014348          91.63691014          -158.5202756          -14526.30825
0.014349          91.65268552          -157.2127613          -14408.97177
0.01435          91.66814723          -155.8781265          -14289.05905
0.014351          91.68322525          -154.5089441          -14165.87833
0.014352          91.69797093          -153.1136956          -14040.21521
0.014353          91.71239395          -151.6917393          -13912.01255
0.014354          91.72648751          -150.241783          -13781.15103
0.014355          91.74024307          -148.7659247          -13647.82209
0.014356          91.75366681          -147.2646787          -13512.07426
0.014357          91.76675197          -145.7382419          -13373.9251
0.014358          91.77951823          -144.1862357          -13233.34325
0.014359          91.79195386          -142.6108474          -13090.52832
0.01436          91.8040858          -141.0144484          -12945.70252
0.014361          91.81583321          -139.3915627          -12798.35247
0.014362          91.82728018          -137.7471892          -12648.94974
0.014363          91.83841648          -136.082148          -12497.56898
0.014364          91.84922399          -134.3966886          -12344.23155
0.014365          91.85971426          -132.69096          -12188.95367
0.014366          91.86989312          -130.9644435          -12031.68943
0.014367          91.87975298          -129.2194833          -11872.65421
0.014368          91.88929737          -127.4565375          -11711.89168
0.014369          91.89852911          -125.6757215          -11549.41395
0.01437          91.90748224          -123.8781554          -11385.32937
0.014371          91.91606997          -122.0617472          -11219.4361
0.014372          91.92436671          -120.2302486          -11052.08946
0.014373          91.93237863          -118.3826634          -10883.19983
0.014374          91.94008458          -116.5208223          -10712.93426
0.014375          91.94748862          -114.6451482          -10541.33346
0.014376          91.95459526          -112.7557035          -10368.40508
0.014377          91.9614045          -110.8530517          -10194.20233
0.014378          91.9679312          -108.9365145          -10018.66587
0.014379          91.97416241          -107.0086095          -9842.02723
0.01438          91.98012886          -105.0706125          -9664.40848
0.014381          91.98576603          -103.1186906          -9485.45175
0.014382          91.99112833          -101.1580038          -9305.63891
0.014383          91.99622201          -99.1879419          -9124.91592
0.014384          92.00103582          -97.20857964          -8943.29002
0.014385          92.00558106          -95.2191574          -8760.6939
0.014386          92.00984681          -93.22225163          -8577.36509
0.014387          92.01384517          -91.21821229          -8393.33846
0.014388          92.01757359          -89.20701236          -8208.61282
0.014389          92.02104036          -87.18785808          -8023.11741
0.01439          92.02426246          -85.16376197          -7837.13238
0.014391          92.02718468          -83.13439392          -7650.62422
0.014392          92.02986336          -81.09945348          -7463.57162
0.014393          92.03229746          -79.05891704          -7275.97377
0.014394          92.03448413          -77.01506151          -7088.04146
0.014395          92.03641544          -74.96819822          -6899.80424
0.014396          92.03810349          -72.91824492          -6711.25697
0.014397          92.0395507          -70.86435105          -6522.32303
0.014398          92.0407585          -68.8091059          -6333.2423
0.014399          92.0417295          -66.75279809          -6144.04299
0.0144          92.04248416          -64.69532268          -5954.71821
0.014401          92.04297262          -62.63582778          -5765.18778
0.014402          92.04324264          -60.57726176          -5575.7276
0.014403          92.04329911          -58.51908578          -5386.28972
0.014404          92.04313138          -56.46158308          -5196.90091
0.014405          92.04274526          -54.40386064          -5007.48069
0.014406          92.04214025          -52.348469          -4818.26513
0.014407          92.04132489          -50.29565302          -4629.27854
0.014408          92.04030364          -48.24526993          -4440.50929
0.014409          92.03907032          -46.19641118          -4251.87474
0.01441          92.03765461          -44.15122957          -4063.57562
0.014411          92.03600478          -42.11161514          -3875.78481
0.014412          92.03416736          -40.07380767          -3688.15952
0.014413          92.03214166          -38.04131359          -3501.02356
0.014414          92.02992585          -36.01429564          -3314.39296
0.014415          92.0275194          -33.99257525          -3128.25238
0.014416          92.02493125          -31.97522937          -2942.51828
0.014417          92.02216319          -29.96470754          -2757.41721
0.014418          92.01921285          -27.96119337          -2572.967
0.014419          92.01609017          -25.9644962          -2389.15142
0.01442          92.01280561          -23.97336137          -2205.85624
0.014421          92.00932894          -21.99169289          -2023.44091
0.014422          92.00569684          -20.01770131          -1841.74256
0.014423          92.00190294          -18.05187381          -1660.80674
0.014424          91.99794933          -16.09335586          -1480.55574
0.014425          91.99384456          -14.14449408          -1301.20639
0.014426          91.98958305          -12.20542965          -1122.77238
0.014427          91.98517208          -10.27594081          -945.23418
0.014428          91.98061322          -8.355096952          -768.50694
0.014429          91.97591104          -6.445185169          -592.80178
0.01443          91.97108069          -4.545358403          -418.04152
0.014431          91.96609316          -2.657023226          -244.35605
0.014432          91.96097314          -0.7802940258          -71.7566
0.014433          91.95573147          1.085213566          99.79161
0.014434          91.95036244          2.939032288          270.24508
0.014435          91.94486912          4.780883249          439.57768
0.014436          91.93924476          6.611683782          607.87321
0.014437          91.93350877          8.429284661          774.93372
0.014438          91.92765692          10.23360552          940.75138
0.014439          91.92169374          12.0249015          1105.34931
0.01444          91.91563069          13.8049406          1268.88982
0.014441          91.90944403          15.56861458          1430.90271
0.014442          91.90315774          17.31906912          1591.67714
0.014443          91.89677391          19.05693496          1751.27084
0.014444          91.89029553          20.77992403          1909.47336
0.014445          91.88371981          22.48799073          2066.28024
0.014446          91.87705563          24.18140118          2221.71594
0.014447          91.87030315          25.86103884          2375.86148
0.014448          91.86346389          27.5249692          2528.53901
0.014449          91.85654569          29.17316305          2679.74598
0.01445          91.84955309          30.80726641          2829.63365
0.014451          91.84246964          32.42408286          2977.90785
0.014452          91.83531925          34.02497087          3124.69406
0.014453          91.82810129          35.61019818          3270.01689
0.014454          91.82082004          37.17924828          3413.82907
0.014455          91.81346764          38.73296245          3556.20759
0.014456          91.80605463          40.26958006          3696.99127
0.014457          91.79858268          41.78910676          3836.18077
0.014458          91.79105506          43.29182523          3973.80231
0.014459          91.78347444          44.77855734          4109.93157
0.01446          91.77584261          46.24913154          4244.55302
0.014461          91.76816529          47.69872728          4377.22469
0.014462          91.76043739          49.13333896          4508.49667
0.014463          91.75266884          50.55033336          4638.128
0.014464          91.74486736          51.94933883          4766.0852
0.014465          91.73702471          53.33064117          4892.39435
0.014466          91.72914698          54.69413403          5017.04626
0.014467          91.72123358          56.04058802          5140.11186
0.014468          91.71329794          57.36851894          5261.45607
0.014469          91.7053363          58.67797636          5381.08356
0.01447          91.69734801          59.97082982          5499.16605
0.014471          91.68933347          61.24313622          5615.34234
0.014472          91.68130509          62.49732653          5729.83646
0.014473          91.67326259          63.7335535          5842.66279
0.014474          91.66519959          64.9520849          5953.84583
0.014475          91.65712432          66.15160233          6063.26564
0.014476          91.64904673          67.3321774          6170.92987
0.014477          91.64096381          68.49409843          6276.8652
0.014478          91.63286798          69.63806132          6381.13528
0.014479          91.62477288          70.76283202          6483.62841
0.01448          91.61668312          71.87012775          6584.50272
0.014481          91.6085931          72.95512202          6683.31609
0.014482          91.60050205          74.0233404          6780.57514
0.014483          91.59242526          75.07275705          6876.09589
0.014484          91.5843553          76.1029849          6969.84281
0.014485          91.57630135          77.11430553          7061.84288
0.014486          91.56825437          78.10734691          7152.15341
0.014487          91.56022336          79.0810761          7240.68099
0.014488          91.55220984          80.03559718          7327.43579
0.014489          91.54422225          80.97118891          7412.44451
0.01449          91.53624703          81.88991013          7495.89504
0.014491          91.52830582          82.7862664          7577.28671
0.014492          91.52038862          83.66460917          7657.01754
0.014493          91.5124897          84.52512515          7735.10464
0.014494          91.50462731          85.36644513          7811.42475
0.014495          91.49679991          86.18868643          7885.989
0.014496          91.48900302          86.99212421          7958.82271
0.014497          91.48124196          87.77678821          8029.9296
0.014498          91.47351401          88.54321288          8099.35882
0.014499          91.46582709          89.29063725          8167.04199
0.0145          91.45818366          90.02079735          8233.13862
0.014501          91.45057837          90.72968678          8297.28233
0.014502          91.44302047          91.42057969          8359.77394
0.014503          91.43550885          92.09348139          8420.61433
0.014504          91.42804832          92.74794331          8479.76344
0.014505          91.42063101          93.38444062          8537.26449
0.014506          91.41326226          94.00237347          8593.06362
0.014507          91.40595201          94.60189478          8647.17625
0.014508          91.39869209          95.18324323          8699.62394
0.014509          91.39148859          95.74649351          8750.41457
0.01451          91.38433213          96.29376503          8799.74141
0.014511          91.37725147          96.81944502          8847.09477
0.014512          91.37022465          97.32838595          8892.91649
0.014513          91.36325307          97.82038046          8937.18818
0.014514          91.35634515          98.29450622          8979.82684
0.014515          91.34950552          98.75091956          9020.84767
0.014516          91.34272917          99.18985015          9060.27162
0.014517          91.33601481          99.61166622          9098.13262
0.014518          91.32937164          100.0160297          9134.40115
0.014519          91.32279363          100.4030968          9169.09129
0.01452          91.31628548          100.7745479          9202.35739
0.014521          91.3098517          101.1264278          9233.83913
0.014522          91.30349216          101.4621262          9263.84644
0.014523          91.29720171          101.7815755          9292.37303
0.014524          91.29099055          102.0844068          9319.38662
0.014525          91.28484863          102.3709209          9344.91402
0.014526          91.27878302          102.6409364          9368.93976
0.014527          91.27279537          102.8946274          9391.48027
0.014528          91.26688932          103.1321884          9412.55402
0.014529          91.26105803          103.3538942          9432.18574
0.01453          91.25529754          103.5609768          9450.48775
0.014531          91.24964082          103.7495954          9467.11332
0.014532          91.24405397          103.9236068          9482.41119
0.014533          91.23854534          104.0825311          9496.33873
0.014534          91.2331252          104.2260826          9508.87124
0.014535          91.22779123          104.3544429          9520.02533
0.014536          91.22253773          104.4678338          9529.82091
0.014537          91.21737015          104.5662742          9538.26054
0.014538          91.21228791          104.6499254          9545.35913
0.014539          91.20729488          104.7189711          9551.13408
0.01454          91.20238284          104.7747755          9555.70919
0.014541          91.1975699          104.8139158          9558.77441
0.014542          91.1928422          104.8396055          9560.6216
0.014543          91.18820004          104.8517163          9561.23928
0.014544          91.18364644          104.8499726          9560.60283
0.014545          91.17918612          104.8345225          9558.72644
0.014546          91.17481858          104.805536          9555.62573
0.014547          91.17054254          104.7631718          9551.31521
0.014548          91.16634997          104.7075457          9545.80476
0.014549          91.16225358          104.638875          9539.11566
0.01455          91.15824113          104.5583998          9531.35982
0.014551          91.15433547          104.4630199          9522.25716
0.014552          91.1505203          104.3557708          9512.0828
0.014553          91.14679883          104.2364993          9500.82323
0.014554          91.14316581          104.1049892          9488.45829
0.014555          91.13962735          103.9614053          9475.00374
0.014556          91.1361858          103.8058093          9460.46552
0.014557          91.13283407          103.638521          9444.87214
0.014558          91.12957785          103.4597043          9428.23918
0.014559          91.12641543          103.2694879          9410.57826
0.01456          91.12334073          103.0688788          9391.98056
0.014561          91.12037802          102.8554404          9372.22661
0.014562          91.11750278          102.6316889          9351.5432
0.014563          91.11471765          102.3974136          9329.91143
0.014564          91.11203277          102.1526735          9307.33774
0.014565          91.10944246          101.8976242          9283.83573
0.014566          91.10694365          101.6323725          9259.41483
0.014567          91.10454014          101.3569068          9234.07438
0.014568          91.1022314          101.071687          9207.85622
0.014569          91.10002017          100.7768603          9180.77401
0.01457          91.097893          100.4733101          9152.90685
0.014571          91.09587338          100.158696          9124.04389
0.014572          91.09394597          99.83556551          9094.41561
0.014573          91.09211078          99.50375381          9064.00697
0.014574          91.09037243          99.16312981          9032.80643
0.014575          91.08872149          98.81364253          9000.80836
0.014576          91.08716579          98.45581153          8968.06083
0.014577          91.08570969          98.08979351          8934.57846
0.014578          91.08434204          97.71565942          8900.36655
0.014579          91.08306814          97.33333473          8865.41876
0.01458          91.08187835          96.9440068          8829.84223
0.014581          91.08079753          96.5460765          8793.49365
0.014582          91.07980407          96.14069266          8756.47545
0.014583          91.0788992          95.72846608          8718.84331
0.014584          91.07808612          95.30927959          8680.58677
0.014585          91.07736454          94.88318726          8641.71063
0.014586          91.07673447          94.45036214          8602.23055
0.014587          91.07619024          94.01068657          8562.13517
0.014588          91.07574084          93.56478506          8521.48212
0.014589          91.07538005          93.1127843          8480.28222
0.01459          91.07509619          92.65521779          8438.58287
0.014591          91.07492064          92.19052508          8396.24476
0.014592          91.07482682          91.72067409          8353.44451
