TIME              V(N27236)         I(R_RK2)              Pn 
0.01423          87.98911935          31.96070032          2812.19387
0.014231          88.0284823          26.54145644          2336.40413
0.014232          88.06799639          21.18418667          1865.64888
0.014233          88.10767569          15.88808526          1399.86226
0.014234          88.14754571          10.65166638          938.91825
0.014235          88.18755582          5.480784621          483.337
0.014236          88.22770195          0.3753313541          33.11462
0.014237          88.26798231          -4.66573322          -411.83486
0.014238          88.30841332          -9.645242774          -851.75609
0.014239          88.34894072          -14.55767932          -1286.15555
0.01424          88.38956349          -19.40891349          -1715.54539
0.014241          88.4302899          -24.18343305          -2138.548
0.014242          88.47111959          -28.89668597          -2556.52216
0.014243          88.51201703          -33.54491055          -2969.12769
0.014244          88.55297169          -38.12504088          -3376.08567
0.014245          88.5939843          -42.63811824          -3777.48078
0.014246          88.63507707          -47.08677662          -4173.54007
0.014247          88.67619196          -51.46618685          -4563.82546
0.014248          88.7173312          -55.77660497          -4948.35154
0.014249          88.75849256          -60.0190676          -5327.20197
0.01425          88.79968994          -64.2012306          -5701.04937
0.014251          88.84087879          -68.30234102          -6068.04
0.014252          88.8820623          -72.33813135          -6429.5623
0.014253          88.92326501          -76.30965707          -6785.70386
0.014254          88.96442871          -80.2109584          -7135.92209
0.014255          89.00555575          -84.04236452          -7480.23736
0.014256          89.0466439          -87.80490042          -7818.7317
0.014257          89.08769164          -91.49850281          -8151.3904
0.014258          89.12871728          -95.12546495          -8478.41067
0.014259          89.1696689          -98.68200547          -8799.44175
0.01426          89.21054499          -102.1744445          -9115.03788
0.014261          89.25136474          -105.5884251          -9423.91104
0.014262          89.29207814          -108.9349963          -9727.0322
0.014263          89.33270482          -112.2143795          -10024.41404
0.014264          89.37323693          -115.424807          -10315.88862
0.014265          89.41369091          -118.5683676          -10601.63537
0.014266          89.45402299          -121.6418769          -10881.35525
0.014267          89.494221          -124.6457791          -11155.0769
0.014268          89.53430004          -127.5810482          -11422.87985
0.014269          89.57426937          -130.4496411          -11684.93129
0.01427          89.61410211          -133.2545659          -11941.48828
0.014271          89.65373822          -135.9782596          -12190.95929
0.014272          89.69324836          -138.638375          -12434.9262
0.014273          89.73262694          -141.2340845          -12673.30542
0.014274          89.7718306          -143.7610207          -12905.69
0.014275          89.81085245          -146.2196968          -13132.11561
0.014276          89.8496989          -148.6110391          -13352.65712
0.014277          89.8883898          -150.9367586          -13567.46219
0.014278          89.9268778          -153.1946786          -13776.31914
0.014279          89.96515902          -155.3853135          -13979.26444
0.01428          90.00326025          -157.5152177          -14176.88313
0.014281          90.04114551          -159.5692685          -14367.79972
0.014282          90.07881455          -161.559714          -14553.10752
0.014283          90.11627124          -163.4864387          -14732.78825
0.014284          90.15353102          -165.3491292          -14906.80785
0.014285          90.19055025          -167.1461472          -15075.00299
0.014286          90.22733033          -168.8780518          -15237.41577
0.014287          90.2638763          -170.5456929          -15394.11533
0.014288          90.30018054          -172.1494272          -15545.12436
0.014289          90.33626421          -173.6905909          -15690.55911
0.01429          90.37211012          -175.1733013          -15830.78088
0.014291          90.40763357          -176.5819156          -15964.35312
0.014292          90.44295356          -177.9327127          -16092.76007
0.014293          90.47800053          -179.2227023          -16215.71175
0.014294          90.51277076          -180.4506915          -16333.09207
0.014295          90.54726876          -181.6174812          -16444.96688
0.014296          90.58151982          -182.7241799          -16551.43392
0.014297          90.615475          -183.7700626          -16652.41151
0.014298          90.64914153          -184.7557275          -16747.94809
0.014299          90.68252286          -185.6819271          -16838.1056
0.0143          90.71565884          -186.5544928          -16923.41372
0.014301          90.74843827          -187.3585011          -17002.49137
0.014302          90.78093779          -188.1073542          -17076.56202
0.014303          90.81314143          -188.8002951          -17145.5479
0.014304          90.84506613          -189.4365452          -17209.37548
0.014305          90.87667595          -190.0158987          -17268.01325
0.014306          90.90796652          -190.5389768          -17321.51092
0.014307          90.93894443          -191.0064542          -17369.92532
0.014308          90.96963496          -191.4191088          -17413.32645
0.014309          90.99999276          -191.7770074          -17451.70628
0.01431          91.03005223          -192.0852894          -17485.53393
0.014311          91.0597588          -192.331364          -17513.64762
0.014312          91.08913927          -192.5270515          -17537.12341
0.014313          91.11820482          -192.6719059          -17555.91818
0.014314          91.14693941          -192.7649038          -17569.93101
0.014315          91.17534914          -192.806588          -17579.20798
0.014316          91.20344082          -192.7975192          -17583.79713
0.014317          91.23118929          -192.7382382          -17583.73869
0.014318          91.2585967          -192.6293495          -17579.08412
0.014319          91.28566858          -192.4714318          -17569.88333
0.01432          91.3124446          -192.2690225          -17556.55447
0.014321          91.3388181          -192.0108709          -17538.04601
0.014322          91.36486163          -191.707894          -17515.36521
0.014323          91.39058717          -191.3594559          -17488.45304
0.014324          91.41595969          -190.9650182          -17457.25041
0.014325          91.4409819          -190.5251974          -17421.81113
0.014326          91.46566095          -190.0404961          -17382.17958
0.014327          91.4900073          -189.5111662          -17338.37798
0.014328          91.51399886          -188.9383325          -17290.50235
0.014329          91.53763515          -188.3225956          -17238.60505
0.01433          91.56095157          -187.6679497          -17183.05605
0.014331          91.58387714          -186.9641368          -17122.90053
0.014332          91.60645797          -186.2216218          -17059.10317
0.014333          91.62869843          -185.4398249          -16991.60979
0.014334          91.65058811          -184.6180752          -16920.35517
0.014335          91.67214097          -183.7564335          -16845.34568
0.014336          91.69333474          -182.856383          -16766.71154
0.014337          91.7141664          -181.9185044          -16684.50398
0.014338          91.73465033          -180.9431894          -16598.76021
0.014339          91.75479882          -179.9303902          -16509.47675
0.01434          91.7746209          -178.8847471          -16417.07985
0.014341          91.79402246          -177.7983478          -16320.82553
0.014342          91.81310977          -176.6777093          -16221.32992
0.014343          91.83184672          -175.5243424          -16118.72451
0.014344          91.85023292          -174.3376463          -16012.95342
0.014345          91.86827062          -173.1179584          -15904.04745
0.014346          91.88595755          -171.8659173          -15792.06438
0.014347          91.90331026          -170.5813055          -15676.98664
0.014348          91.92030773          -169.2660542          -15558.98779
0.014349          91.93695494          -167.9207134          -15438.11906
0.01435          91.95328797          -166.5480065          -15314.6368
0.014351          91.96922744          -165.1404371          -15187.83842
0.014352          91.98483148          -163.7065886          -15058.52296
0.014353          92.00010345          -162.2458005          -14926.63043
0.014354          92.01504956          -160.7567686          -14792.04203
0.014355          92.02964361          -159.241625          -14654.95
0.014356          92.04389876          -157.7009614          -14515.41133
0.014357          92.05781532          -156.134872          -14373.43521
0.014358          92.07140285          -154.5429508          -14228.98628
0.014359          92.08465486          -152.9274806          -14082.27427
0.01436          92.09759631          -151.2908503          -13933.52366
0.014361          92.11015319          -149.6275385          -13782.21549
0.014362          92.12239887          -147.9425728          -13628.8247
0.014363          92.13432866          -146.2368043          -13473.42979
0.014364          92.1459241          -144.5104978          -13316.05336
0.014365          92.15720001          -142.7637787          -13156.71011
0.014366          92.16815968          -140.9961244          -12995.35331
0.014367          92.17878709          -139.2099242          -12832.20196
0.014368          92.18909958          -137.4056493          -12667.30309
0.014369          92.19909102          -135.5834126          -12500.6674
0.01437          92.20880137          -133.7443278          -12332.40416
0.014371          92.21814336          -131.886313          -12162.31092
0.014372          92.22718938          -130.013147          -11990.74713
0.014373          92.2359386          -128.1238073          -11817.61962
0.014374          92.24438234          -126.2201768          -11643.10225
0.014375          92.25251558          -124.3026845          -11467.23534
0.014376          92.26034684          -122.3713783          -11290.02581
0.014377          92.26788069          -120.4268405          -11111.52935
0.014378          92.2751218          -118.4683748          -10931.68371
0.014379          92.28206257          -116.4985416          -10750.72571
0.01438          92.28873401          -114.5186247          -10568.77889
0.014381          92.29507142          -112.524765          -10385.48122
0.014382          92.30113665          -110.5221725          -10201.32215
0.014383          92.30692138          -108.5102338          -10016.24562
0.014384          92.31242167          -106.4890199          -9830.25931
0.014385          92.3176485          -104.4577629          -9643.29504
0.014386          92.32259329          -102.4190755          -9455.59465
0.014387          92.32726517          -100.3733233          -9267.19444
0.014388          92.33166481          -98.3204738          -9078.09303
0.014389          92.3357979          -96.25971455          -8888.21755
0.01439          92.33968854          -94.19409449          -8697.85335
0.014391          92.34326651          -92.12332324          -8506.96859
0.014392          92.34659892          -90.04705377          -8315.53916
0.014393          92.34968407          -87.96526726          -8123.56464
0.014394          92.35251392          -85.88027549          -7931.25934
0.014395          92.35508595          -83.79240566          -7738.65483
0.014396          92.35741472          -81.70157013          -7545.7458
0.014397          92.35949772          -79.60689483          -7352.45282
0.014398          92.36133344          -77.51101851          -7159.02103
0.014399          92.36292991          -75.41423351          -6965.47956
0.0144          92.36431095          -73.31641757          -6771.82039
0.014401          92.36541856          -71.21673256          -6577.96331
0.014402          92.36630703          -69.11816025          -6384.18921
0.014403          92.36697065          -67.02014856          -6190.4481
0.014404          92.36741084          -64.92298858          -5996.76836
0.014405          92.36763533          -62.82577152          -5803.06795
0.014406          92.36763535          -60.73109343          -5609.58749
0.014407          92.36742257          -58.63919647          -5416.35144
0.014408          92.36699323          -56.54993486          -5223.34745
0.014409          92.36635829          -54.46238367          -5030.49204
0.01441          92.36552794          -52.37872203          -4837.98831
0.014411          92.36446618          -50.30090637          -4646.01637
0.014412          92.36321479          -48.22508168          -4454.22358
0.014413          92.36177124          -46.15481302          -4262.94028
0.014414          92.36013512          -44.09027052          -4072.18334
0.014415          92.35830836          -42.0312723          -3881.93721
0.014416          92.35629495          -39.97687632          -3692.11618
0.014417          92.35409911          -37.92957862          -3502.95206
0.014418          92.35172084          -35.889562          -3314.46281
0.014419          92.34916489          -33.85663079          -3126.63158
0.01442          92.34645054          -31.82949332          -2939.34073
0.014421          92.3435336          -29.81216044          -2752.96024
0.014422          92.34046006          -27.80277897          -2567.3214
0.014423          92.33722831          -25.80184573          -2382.47092
0.014424          92.33383417          -23.80849242          -2198.32939
0.014425          92.33028103          -21.82510943          -2015.11849
0.014426          92.32657404          -19.85183757          -1832.85215
0.014427          92.32271454          -17.8884507          -1651.51033
0.014428          92.31870523          -15.9340007          -1471.00631
0.014429          92.31455239          -13.99081376          -1291.55571
0.01443          92.31026832          -12.05801566          -1113.07866
0.014431          92.3058198          -10.13707102          -935.71065
0.014432          92.30124729          -8.22806516          -759.46068
0.014433          92.29654412          -6.33060895          -584.29333
0.014434          92.29171437          -4.445181433          -410.25342
0.014435          92.28675726          -2.572065095          -237.36755
0.014436          92.28167786          -0.7103265451          -65.55013
0.014437          92.27647519          1.137849644          104.99675
0.014438          92.27116032          2.972382506          274.26518
0.014439          92.26573335          4.793531748          442.27872
0.01444          92.26019701          6.603107821          609.20403
0.014441          92.25454433          8.395882989          774.55836
0.014442          92.24879201          10.1750855          938.63935
0.014443          92.24293712          11.94135628          1101.50578
0.014444          92.23698519          13.69236422          1262.9424
0.014445          92.23094111          15.42806375          1422.94484
0.014446          92.22480552          17.14872794          1581.5381
0.014447          92.21857968          18.85525139          1738.8045
0.014448          92.21227221          20.54567126          1894.56303
0.014449          92.20587727          22.21995938          2048.81085
0.01445          92.19941417          23.87979853          2201.70343
0.014451          92.19285733          25.52190909          2352.93772
0.014452          92.18623556          27.14770035          2502.6443
0.014453          92.1795439          28.75744398          2650.84807
0.014454          92.17278361          30.35060796          2797.50002
0.014455          92.16595557          31.9280499          2942.67923
0.014456          92.15906901          33.48798309          3086.22134
0.014457          92.15212336          35.03041194          3228.12684
0.014458          92.14512204          36.5556246          3368.42249
0.014459          92.13806273          38.06445723          3507.18535
0.01446          92.13096055          39.55674658          3644.40106
0.014461          92.12380458          41.02756479          3779.61536
0.014462          92.11660279          42.48302693          3913.39212
0.014463          92.10936602          43.92046274          4045.48598
0.014464          92.10208779          45.33948669          4175.86138
0.014465          92.09477449          46.74039077          4304.54575
0.014466          92.08742535          48.12306442          4431.5291
0.014467          92.0800386          49.48829615          4556.88422
0.014468          92.07262941          50.834575          4680.47299
0.014469          92.06519941          52.16195611          4802.30089
0.01447          92.05774139          53.47234886          4922.54366
0.014471          92.05025726          54.76171665          5040.83011
0.014472          92.04276285          56.03255528          5157.3912
0.014473          92.03524895          57.28501606          5272.24071
0.014474          92.02771793          58.51937247          5385.4043
0.014475          92.02018208          59.73428773          5496.76003
0.014476          92.01264071          60.9298357          5606.31508
0.014477          92.00509172          62.10630486          5714.09628
0.014478          91.99753551          63.26440065          5820.16895
0.014479          91.98997677          64.40287807          5924.41926
0.01448          91.98242109          65.52349138          6027.00938
0.014481          91.97488007          66.62131076          6127.48707
0.014482          91.96732868          67.70196583          6226.36894
0.014483          91.95979359          68.76340306          6323.46835
0.014484          91.95227053          69.80522863          6418.74927
0.014485          91.94476043          70.82772757          6512.23844
0.014486          91.9372607          71.83153477          6603.99454
0.014487          91.92977902          72.81561136          6693.92306
0.014488          91.92232003          73.78005973          6782.03426
0.014489          91.91488391          74.72516469          6868.35484
0.01449          91.90746287          75.6530215          6953.07726
0.014491          91.90007281          76.55803033          7035.68856
0.014492          91.89271131          77.44463324          7116.59732
0.014493          91.88537492          78.31301231          7195.8205
0.014494          91.87807178          79.16178568          7273.23223
0.014495          91.87080653          79.99107403          7348.84449
0.014496          91.86357408          80.80114937          7422.68237
0.014497          91.85637746          81.59204448          7494.74964
0.014498          91.84921965          82.36430515          7565.09716
0.014499          91.84209962          83.11716114          7633.65459
0.0145          91.83502613          83.85238586          7700.58605
0.014501          91.82799801          84.56588308          7765.51574
0.014502          91.82101508          85.26100378          7828.75191
0.014503          91.81408086          85.9377467          7890.29522
0.014504          91.80719469          86.59566398          7950.10498
0.014505          91.80035517          87.2352266          8008.22479
0.014506          91.79357695          87.85584279          8064.60207
0.014507          91.78685097          88.45765694          8119.24977
0.014508          91.78018142          89.0409177          8172.19158
0.014509          91.77356754          89.6057013          8223.43488
0.01451          91.76699988          90.15415888          8273.17669
0.014511          91.76051205          90.68059179          8320.89754
0.014512          91.75407907          91.1899352          8367.04852
0.014513          91.74770818          91.68196798          8411.61044
0.014514          91.741403          92.15576643          8454.49931
0.014515          91.73516594          92.61148873          8495.73029
0.014516          91.72899218          93.04937292          8535.3252
0.014517          91.72288613          93.46978014          8573.318
0.014518          91.71685333          93.87237961          8609.67927
0.014519          91.71089086          94.25733774          8644.42441
0.01452          91.70499156          94.62634745          8677.70839
0.014521          91.69917693          94.97539496          8709.16555
0.014522          91.69343584          95.30793476          8739.112
0.014523          91.68776855          95.62388912          8767.54101
0.014524          91.68217753          95.9228907          8794.41949
0.014525          91.67666451          96.20524442          8819.77592
0.014526          91.67122683          96.47077291          8843.59411
0.014527          91.66587532          96.71964486          8865.89091
0.014528          91.66060465          96.95207266          8886.6856
0.014529          91.65540686          97.1683152          8906.00146
0.01453          91.65028667          97.36964953          8923.95629
0.014531          91.64526949          97.55216063          8940.19405
0.014532          91.64032858          97.71976412          8955.07129
0.014533          91.63546848          97.8719895          8968.54561
0.014534          91.63069668          98.00853888          8980.5907
0.014535          91.62601639          98.12960802          8991.22507
0.014536          91.6214193          98.23540469          9000.4672
0.014537          91.61690787          98.32595903          9008.32033
0.014538          91.61248693          98.40144188          9014.80081
0.014539          91.60815751          98.46203702          9019.9258
0.01454          91.6039062          98.50913457          9023.82152
0.014541          91.59976201          98.53925104          9026.17194
0.014542          91.59570691          98.55565187          9027.2746
0.014543          91.59173827          98.55821987          9027.11868
0.014544          91.58786168          98.5466646          9025.67829
0.014545          91.5840804          98.52115014          9022.96894
0.014546          91.58039171          98.4818505          9019.00645
0.014547          91.57679452          98.42891605          9013.80462
0.014548          91.57329192          98.36246935          9007.37512
0.014549          91.5698845          98.28273488          8999.73868
0.01455          91.56656635          98.19098296          8991.01116
0.014551          91.5633552          98.08404921          8980.90464
0.014552          91.56023724          97.9650312          8969.7015
0.014553          91.55721217          97.83377443          8957.38764
0.014554          91.55428393          97.69005266          8943.94282
0.014555          91.5514495          97.53403896          8929.38264
0.014556          91.54871015          97.36579136          8913.71261
0.014557          91.54607103          97.18564778          8896.96421
0.014558          91.5435318          96.99377884          8879.15308
0.014559          91.54108637          96.79030657          8860.28981
0.01456          91.5387269          96.57624936          8840.46692
0.014561          91.53648413          96.34914073          8819.46159
0.014562          91.5343307          96.11155196          8797.50658
0.014563          91.53227066          95.86324656          8774.58063
0.014564          91.5303106          95.60429924          8750.6912
0.014565          91.52845024          95.33487656          8725.85351
0.014566          91.52668902          95.05507831          8700.07659
0.014567          91.52502052          94.76489183          8673.35867
0.014568          91.52344958          94.46479108          8645.74354
0.014569          91.52197822          94.15493045          8617.24549
0.01457          91.52059189          93.83620782          8587.94528
0.014571          91.51932307          93.50623147          8557.62701
0.014572          91.51814493          93.16760963          8526.5268
0.014573          91.51705723          92.82017212          8494.629
0.014574          91.51607173          92.46378503          8461.92238
0.014575          91.5151764          92.09839236          8428.40062
0.014576          91.51438139          91.72453214          8394.11382
0.014577          91.5136827          91.34236506          8359.07621
0.014578          91.51307552          90.95195988          8323.29357
0.014579          91.51257021          90.55323674          8286.75943
0.01458          91.51214589          90.14742482          8249.58429
0.014581          91.51183519          89.73288557          8211.62104
0.014582          91.51161572          89.31078114          8172.97388
0.014583          91.51148374          88.88174556          8133.70041
0.014584          91.51144638          88.44565563          8093.78987
0.014585          91.51150281          88.00257139          8053.24756
0.014586          91.51165609          87.55267048          8012.08987
0.014587          91.51189801          87.09582404          7970.30417
0.014588          91.51222913          86.63267408          7927.94912
0.014589          91.51265703          86.16336183          7885.03818
0.01459          91.51316437          85.68842177          7841.61863
0.014591          91.51378255          85.20626324          7797.54745
0.014592          91.51448434          84.71889586          7753.00607
