TIME              V(N27236)         I(R_RK2)              Pn 
0.014229          87.71382947          35.23179149          3090.31535
0.01423          87.7530582          29.77015347          2612.42201
0.014231          87.7925347          24.37735515          2140.1498
0.014232          87.83215501          19.04668402          1672.9113
0.014233          87.87194109          13.77734234          1210.64181
0.014234          87.91191262          8.567860721          753.21702
0.014235          87.95202192          3.424060227          301.15302
0.014236          87.99226187          -1.654173949          -145.55451
0.014237          88.03262842          -6.667881597          -586.99114
0.014238          88.07314339          -11.61988645          -1023.39993
0.014239          88.11376006          -16.50470618          -1454.29172
0.01424          88.15445608          -21.32822406          -1880.17799
0.014241          88.19525876          -26.07490063          -2299.68261
0.014242          88.23615942          -30.76020713          -2714.16254
0.014243          88.27712552          -35.38039717          -3123.27976
0.014244          88.31814349          -39.93241461          -3526.75672
0.014245          88.35921712          -44.41730053          -3924.6779
0.014246          88.40036561          -48.83767811          -4317.2686
0.014247          88.4415339          -53.18874938          -4704.09458
0.014248          88.4827212          -57.47078116          -5085.17111
0.014249          88.52392833          -61.68480788          -5460.58151
0.01425          88.56517379          -65.83848172          -5830.99658
0.014251          88.60640079          -69.91106651          -6194.56798
0.014252          88.64762244          -73.91830356          -6552.68187
0.014253          88.68885263          -77.86123703          -6905.42378
0.014254          88.7300499          -81.73393924          -7252.25651
0.014255          88.7712044          -85.53674963          -7593.20029
0.014256          88.81231544          -89.27067913          -7928.33571
0.014257          88.85338605          -92.93567588          -8257.64949
0.014258          88.89442926          -96.5340267          -8581.33721
0.014259          88.9353908          -100.0619765          -8899.05098
0.01426          88.97628062          -103.525853          -9211.34535
0.014261          89.01710895          -106.9112861          -9516.9336
0.014262          89.05783055          -110.2293549          -9816.78721
0.014263          89.09845952          -113.4802759          -10110.91777
0.014264          89.13899163          -116.6622846          -10399.15841
0.014265          89.17944561          -119.7774591          -10681.6874
0.014266          89.21977235          -122.8226515          -10958.20901
0.014267          89.25996273          -125.7983058          -11228.75209
0.014268          89.30002881          -128.705388          -11493.39486
0.014269          89.33998821          -131.5458527          -11752.30493
0.01427          89.37979958          -134.3227336          -12005.73901
0.014271          89.41942236          -137.0184897          -12252.1142
0.014272          89.45891076          -139.6507396          -12493.00305
0.014273          89.49826644          -142.2186651          -12728.32398
0.014274          89.5374472          -144.7179346          -12957.67443
0.014275          89.57644083          -147.1490477          -13181.08796
0.014276          89.61525678          -149.5129293          -13398.63955
0.014277          89.65391181          -151.8112876          -13610.47579
0.014278          89.692367          -154.0419681          -13816.38874
0.014279          89.73061237          -156.2054991          -14016.41509
0.01428          89.76867926          -158.3084293          -14211.13861
0.014281          89.80652255          -160.3356365          -14399.18595
0.014282          89.84414811          -162.2993764          -14581.64921
0.014283          89.88155903          -164.1995312          -14758.50986
0.014284          89.91877302          -166.0357826          -14929.73385
0.014285          89.95574647          -167.8065239          -15095.16112
0.014286          89.99247545          -169.5123225          -15254.83352
0.014287          90.02896803          -171.1540146          -15408.81931
0.014288          90.06521887          -172.7319418          -15557.14014
0.014289          90.10124911          -174.2474616          -15699.91394
0.01429          90.13703702          -175.7046924          -15837.50036
0.014291          90.1725052          -177.088032          -15968.47149
0.014292          90.20775992          -178.4137083          -16094.30096
0.014293          90.24274357          -179.6787594          -16214.70421
0.014294          90.27745278          -180.8820064          -16329.56679
0.014295          90.31188975          -182.0242307          -16438.95225
0.014296          90.34607442          -183.1065481          -16542.95782
0.014297          90.37996626          -184.12824          -16641.50412
0.014298          90.4135611          -185.0899315          -16734.63983
0.014299          90.44687149          -185.9923544          -16822.42658
0.0143          90.47993343          -186.8413028          -16905.38864
0.014301          90.5126442          -187.6219585          -16982.15957
0.014302          90.54506744          -188.3476577          -17053.95137
0.014303          90.57720015          -189.0176517          -17120.68967
0.014304          90.60905081          -189.6311538          -17182.29885
0.014305          90.640579          -190.1879814          -17238.74875
0.014306          90.671791          -190.6887641          -17290.09176
0.014307          90.70269264          -191.1341642          -17336.38335
0.014308          90.7333015          -191.5249515          -17377.69117
0.014309          90.76358071          -191.86122          -17414.01133
0.01431          90.79356007          -192.1480945          -17445.80956
0.014311          90.82317888          -192.3721588          -17471.85099
0.014312          90.85247772          -192.5469317          -17493.36582
0.014313          90.88145937          -192.6711031          -17510.23103
0.014314          90.91011006          -192.7436515          -17522.34657
0.014315          90.93843055          -192.7651257          -17529.758
0.014316          90.96644132          -192.7360672          -17532.51415
0.014317          90.99410282          -192.6570542          -17530.6558
0.014318          91.02142403          -192.5286877          -17524.23532
0.014319          91.04840667          -192.3515363          -17513.3009
0.01432          91.07509796          -192.1301003          -17498.26771
0.014321          91.10137896          -191.8532323          -17478.09402
0.014322          91.12733267          -191.5317702          -17453.77934
0.014323          91.15297196          -191.165078          -17425.26499
0.014324          91.17825521          -190.7526587          -17392.4946
0.014325          91.20319123          -190.2951145          -17355.52172
0.014326          91.22778104          -189.7929338          -17314.38821
0.014327          91.2520358          -189.246368          -17269.11635
0.014328          91.2759358          -188.6565644          -17219.80446
0.014329          91.29948056          -188.0241216          -17166.50463
0.01433          91.32270848          -187.3530108          -17109.58439
0.014331          91.34554533          -186.6330199          -17048.09498
0.014332          91.368031          -185.8745863          -16982.99496
0.014333          91.39017764          -185.0771315          -16914.23192
0.014334          91.41197578          -184.2399771          -16841.74032
0.014335          91.43343706          -183.3631862          -16765.52634
0.014336          91.45453927          -182.4482457          -16685.72025
0.014337          91.47529008          -181.4957465          -16602.37606
0.014338          91.49568705          -180.5060748          -16515.52733
0.014339          91.51574395          -179.4791798          -16425.17066
0.01434          91.53546989          -178.4196865          -16331.72984
0.014341          91.5547828          -177.3197511          -16234.4713
0.014342          91.57378023          -176.1858115          -16134.00078
0.014343          91.59243096          -175.0193964          -16030.45198
0.014344          91.61072792          -173.8199257          -15923.76992
0.014345          91.6286741          -172.5877269          -15813.98458
0.014346          91.64627482          -171.3234344          -15701.15455
0.014347          91.66353823          -170.0268333          -15585.26113
0.014348          91.68044949          -168.6998613          -15466.47911
0.014349          91.69700746          -167.3430623          -15344.85803
0.01435          91.71325581          -165.959135          -15220.6526
0.014351          91.72911037          -164.5406499          -15093.16744
0.014352          91.74462992          -163.096124          -14963.19354
0.014353          91.75981799          -161.6249257          -14830.67376
0.014354          91.7746748          -160.1257303          -14695.48683
0.014355          91.78918798          -158.6006926          -14557.82879
0.014356          91.80336151          -157.050316          -14417.74694
0.014357          91.81719417          -155.4748218          -14275.2619
0.014358          91.83070308          -153.873775          -14130.33694
0.014359          91.84387345          -152.2494376          -13983.17808
0.01436          91.8567325          -150.6041735          -13834.00728
0.014361          91.86920929          -148.9325324          -13682.31399
0.014362          91.88137867          -147.2394754          -13528.56599
0.014363          91.89322682          -145.5258514          -13372.84007
0.014364          91.90474903          -143.7919464          -13215.16275
0.014365          91.91594563          -142.0378879          -13055.54678
0.014366          91.92682667          -140.263117          -12893.94324
0.014367          91.93738313          -138.4700699          -12730.57587
0.014368          91.94762163          -136.6591971          -12565.48815
0.014369          91.95754214          -134.8305913          -12398.68978
0.01437          91.96717463          -132.9853708          -12230.28882
0.014371          91.97644415          -131.1214917          -12060.08856
0.014372          91.98541922          -129.2427049          -11888.44439
0.014373          91.99409975          -127.3479742          -11715.26224
0.014374          92.00247482          -125.4391914          -11540.71605
0.014375          92.01053941          -123.5167794          -11364.8455
0.014376          92.01830736          -121.5807929          -11187.65877
0.014377          92.02577486          -119.6318082          -11009.20985
0.014378          92.03294728          -117.6691216          -10829.43606
0.014379          92.03983007          -115.6953033          -10648.57606
0.01438          92.0464397          -113.7116067          -10466.74855
0.014381          92.05271319          -111.7142324          -10283.59819
0.014382          92.05871568          -109.7083462          -10099.60945
0.014383          92.06444473          -107.6933229          -9914.72597
0.014384          92.06988629          -105.6692486          -9728.9557
0.014385          92.0750574          -103.6353477          -9542.23059
0.014386          92.07994878          -101.5942416          -9354.79256
0.014387          92.08456727          -99.54628429          -9166.67651
0.014388          92.08891352          -97.49144092          -8977.88087
0.014389          92.09299318          -95.42890018          -8788.33305
0.01439          92.09682583          -93.36169273          -8598.31555
0.014391          92.10035804          -91.28957762          -8407.80278
0.014392          92.10364163          -89.21216121          -8216.76493
0.014393          92.1066787          -87.1294221          -8025.20169
0.014394          92.10945743          -85.04368185          -7833.32739
0.014395          92.11198675          -82.95526435          -7641.17421
0.014396          92.11427204          -80.86407408          -7448.73532
0.014397          92.11630925          -78.7692453          -7255.93216
0.014398          92.11810452          -76.67341093          -7063.00928
0.014399          92.11966286          -74.57685322          -6869.99458
0.0144          92.12100575          -72.47944618          -6676.87948
0.014401          92.1220752          -70.38037838          -6483.58651
0.014402          92.12292553          -68.28260189          -6290.39305
0.014403          92.12355636          -66.18556498          -6097.24963
0.014404          92.12396604          -64.0895628          -5904.18471
0.014405          92.12414931          -61.99367946          -5711.11498
0.014406          92.12411958          -59.90050897          -5518.28165
0.014407          92.12387324          -57.81029463          -5325.70825
0.014408          92.12341643          -55.72288836          -5133.38285
0.014409          92.12275325          -53.63736009          -4941.22129
0.01441          92.1219023          -51.55587315          -4749.42511
0.014411          92.12081481          -49.48042549          -4558.17711
0.014412          92.1195388          -47.40712186          -4367.1222
0.014413          92.11807235          -45.33953048          -4176.59015
0.014414          92.11641335          -43.27781895          -3986.59746
0.014415          92.11456905          -41.22180841          -3797.12912
0.014416          92.11253503          -39.17055699          -3608.0993
0.014417          92.11032165          -37.12654998          -3419.73846
0.014418          92.10792812          -35.08996805          -3232.06425
0.014419          92.10535691          -33.0606191          -3045.06012
0.01442          92.10262653          -31.03719823          -2858.60748
0.014421          92.09970101          -29.02374394          -2673.07814
0.014422          92.09661928          -27.01837226          -2488.30074
0.014423          92.09337456          -25.02157751          -2304.32151
0.014424          92.0899705          -23.03250105          -2121.06234
0.014425          92.08640972          -21.05352401          -1938.74344
0.014426          92.08270045          -19.08478463          -1757.37851
0.014427          92.07883561          -17.12605531          -1576.94723
0.014428          92.074824          -15.17639057          -1397.36349
0.014429          92.07066583          -13.23810809          -1218.84143
0.01443          92.06638709          -11.31032222          -1041.3005
0.014431          92.06193857          -9.394528115          -864.87847
0.014432          92.05736607          -7.490778118          -689.5813
0.014433          92.05266824          -5.598685098          -515.3739
0.014434          92.04784611          -3.718729483          -342.30104
0.014435          92.04289663          -1.851191679          -170.38904
0.014436          92.03781952          0.00486041911          0.44734
0.014437          92.03262753          1.847250516          170.00732
0.014438          92.02732258          3.675899591          338.2832
0.014439          92.02190324          5.49106816          505.29854
0.01444          92.01638445          7.294574028          671.22033
0.014441          92.01074417          9.081173556          835.56554
0.014442          92.00500539          10.85411555          998.63296
0.014443          91.99916576          12.61403733          1160.48091
0.014444          91.99323443          14.35861448          1320.89539
0.014445          91.98720789          16.08780141          1479.87193
0.014446          91.98109289          17.80187311          1637.43574
0.014447          91.97488461          19.50172222          1793.66865
0.014448          91.96859775          21.18539496          1948.39107
0.014449          91.96223102          22.8528648          2101.60043
0.01445          91.95578852          24.50581893          2253.4519
0.014451          91.9492603          26.14096196          2403.64212
0.014452          91.94266027          27.75972534          2552.303
0.014453          91.93599684          29.3623803          2699.4597
0.014454          91.92926706          30.94839461          2845.06323
0.014455          91.92246955          32.51862115          2989.19196
0.014456          91.91561351          34.07128458          3131.68303
0.014457          91.9087037          35.60639174          3272.53731
0.014458          91.90173518          37.124232          3411.78134
0.014459          91.89471174          38.62563247          3549.49136
0.01446          91.88764772          40.11044797          3685.65471
0.014461          91.88052988          41.57374517          3819.81774
0.014462          91.87336625          43.02163741          3952.54265
0.014463          91.86616229          44.45146488          4083.58549
0.014464          91.85892525          45.8628422          4212.91139
0.014465          91.85165238          47.25606419          4340.54758
0.014466          91.84434671          48.63102143          4466.48439
0.014467          91.83700576          49.9884947          4590.79368
0.014468          91.82964234          51.32699051          4713.33918
0.014469          91.82225277          52.64655719          4834.12548
0.01447          91.81484434          53.94911197          4953.32932
0.014471          91.80740696          55.23060926          5070.57902
0.014472          91.79995889          56.49355853          5186.10635
0.014473          91.79249609          57.73811145          5299.92537
0.014474          91.7850185          58.96453574          5412.061
0.014475          91.77753072          60.17150544          5522.39219
0.014476          91.77004045          61.35909215          5630.92637
0.014477          91.76254485          62.52758899          5737.69069
0.014478          91.75504207          63.67769428          5842.74952
0.014479          91.74754209          64.80817693          5945.99094
0.01448          91.74004286          65.92078746          6047.57587
0.014481          91.73255331          67.01060451          6147.05385
0.014482          91.72506717          68.08323952          6244.93972
0.014483          91.71759007          69.13665794          6341.04765
0.014484          91.71012574          70.17047228          6435.34284
0.014485          91.70267666          71.18495694          6527.85109
0.014486          91.69523799          72.18075304          6618.63133
0.014487          91.68781735          73.15682074          6707.58922
0.014488          91.68041938          74.11327619          6794.73624
0.014489          91.67304429          75.05038976          6880.0977
0.01449          91.66568736          75.97026294          6963.86637
0.014491          91.65836882          76.86730482          7045.53178
0.014492          91.65107006          77.74595524          7125.49999
0.014493          91.64380007          78.6063919          7203.78846
0.014494          91.6365656          79.44723573          7280.27183
0.014495          91.62936366          80.26862041          7354.96261
0.014496          91.6222029          81.0708119          7427.88638
0.014497          91.61507722          81.85384375          7499.04622
0.014498          91.60798811          82.61825892          7568.49248
0.014499          91.60094208          83.36329525          7636.15638
0.0145          91.59393726          84.09072852          7702.20091
0.014501          91.58698069          84.79645828          7766.25159
0.014502          91.58007118          85.48384143          7828.61628
0.014503          91.57321324          86.15287898          7889.29596
0.014504          91.56640334          86.8031214          7948.24963
0.014505          91.55964014          87.43504004          8005.5208
0.014506          91.55293289          88.04804256          8061.05653
0.014507          91.54628089          88.64228407          8114.87144
0.014508          91.53968761          89.21800726          8166.98851
0.014509          91.53315001          89.77529447          8217.4155
0.01451          91.52665872          90.3162848          8266.34778
0.014511          91.52025191          90.83529772          8313.26933
0.014512          91.51389807          91.33726571          8358.62922
0.014513          91.5076035          91.82196514          8402.40798
0.014514          91.50137996          92.28846807          8444.52218
0.014515          91.49522147          92.73694343          8484.98718
0.014516          91.48912932          93.16762338          8523.82474
0.014517          91.48310188          93.5808705          8561.06831
0.014518          91.47715072          93.97636596          8596.69019
0.014519          91.47127216          94.35426478          8630.70463
0.01452          91.46545907          94.71626508          8663.26667
0.014521          91.45972553          95.05835315          8694.01089
0.014522          91.45406892          95.38399163          8723.25414
0.014523          91.44848554          95.69309568          8750.98868
0.014524          91.44297842          95.98530032          8777.18175
0.014525          91.43754936          96.2609061          8801.86135
0.014526          91.4321956          96.51974792          8825.01247
0.014527          91.426928          96.76199075          8846.65156
0.014528          91.42174123          96.98784281          8866.79747
0.014529          91.41663274          97.19757477          8885.475
0.01453          91.41159727          97.39244495          8902.79895
0.014531          91.40666967          97.56857019          8918.41807
0.014532          91.40181083          97.72983212          8932.68363
0.014533          91.39704304          97.87578056          8945.55693
0.014534          91.39235973          98.0061234          8957.01089
0.014535          91.38776334          98.12104396          8967.06274
0.014536          91.3832502          98.22075213          8975.73157
0.014537          91.37882804          98.3052836          8983.02161
0.014538          91.37449864          98.37481162          8988.94909
0.014539          91.37025541          98.42951521          8993.52994
0.01454          91.36609412          98.47078365          8996.89089
0.014541          91.36203961          98.49513318          8998.71626
0.014542          91.35807185          98.50585279          8999.30478
0.014543          91.35419245          98.50279316          8998.64312
0.014544          91.35040745          98.4856791          8996.70691
0.014545          91.34671239          98.45467583          8993.51096
0.014546          91.34311294          98.40994995          8989.07117
0.014547          91.33960729          98.35166626          8983.40257
0.014548          91.33619628          98.27994012          8976.5159
0.014549          91.33288041          98.19499152          8968.43142
0.01455          91.32964695          98.0980949          8959.26437
0.014551          91.32652547          97.98608874          8948.72903
0.014552          91.3235002          97.86207072          8937.10683
0.014553          91.32056665          97.72588656          8924.38334
0.014554          91.31772462          97.57731366          8910.53826
0.014555          91.31498476          97.4165144          8895.58753
0.014556          91.31233395          97.24355521          8879.53599
0.014557          91.3097841          97.05876971          8862.41531
0.014558          91.30733106          96.86233186          8844.241
0.014559          91.30497487          96.65436692          8825.02454
0.01456          91.30271157          96.43588393          8804.8577
0.014561          91.30055748          96.20443853          8783.51887
0.014562          91.29849388          95.96257725          8761.23877
0.014563          91.29652542          95.71007165          8737.99699
0.014564          91.29465692          95.44699896          8713.80102
0.014565          91.29288809          95.1735207          8688.66557
0.014566          91.29121306          94.88974085          8662.59955
0.014567          91.28963387          94.59565184          8635.60242
0.014568          91.28815448          94.29171793          8607.71691
0.014569          91.28677465          93.97810226          8578.95784
0.01457          91.28548064          93.65568532          8549.40425
0.014571          91.28429673          93.32210763          8518.84296
0.014572          91.28320841          92.97995685          8487.50878
0.014573          91.28221759          92.62905337          8455.3854
0.014574          91.28132056          92.26928268          8422.46197
0.014575          91.28051454          91.90056907          8388.73123
0.014576          91.27980574          91.52346929          8354.2445
0.014577          91.27919629          91.13813905          8319.01608
0.014578          91.27868064          90.74464469          8283.05144
0.014579          91.27826158          90.34290134          8246.34298
0.01458          91.27792733          89.93412904          8209.00089
0.014581          91.27770621          89.51672856          8170.88165
0.014582          91.27757414          89.09182621          8132.08577
0.014583          91.27753143          88.66005617          8092.67106
0.014584          91.2775856          88.22130956          8052.62814
0.014585          91.27772823          87.7756472          8011.96167
0.014586          91.27796541          87.32323375          7970.68711
0.014587          91.27829662          86.86395021          7928.79341
0.014588          91.2787193          86.39843199          7886.33822
0.014589          91.27923338          85.92682383          7843.33461
0.01459          91.27982694          85.44965281          7799.82952
0.014591          91.28052908          84.96534206          7755.68138
