TIME              V(N27236)         I(R_RK2)              Pn 
0.014169          86.50865446          465.0228674          40228.50255
0.01417          86.51517583          457.7200763          39599.73288
0.014171          86.52267866          450.4134127          38970.97497
0.014172          86.53099313          443.09406          38341.36906
0.014173          86.54010225          435.7743689          37711.95844
0.014174          86.55003027          428.4545499          37082.75426
0.014175          86.56077121          421.1342062          36453.70167
0.014176          86.57231213          413.8101918          35824.50509
0.014177          86.58464019          406.4916238          35195.93099
0.014178          86.59773669          399.1794139          34568.03378
0.014179          86.61160109          391.8730604          33940.75319
0.01418          86.62616439          384.5697976          33313.80651
0.014181          86.64158721          377.2794247          32688.08818
0.014182          86.65770567          369.9996907          32063.32429
0.014183          86.6745227          362.7322052          31439.64075
0.014184          86.69206277          355.4734114          30816.72329
0.014185          86.71029541          348.2322255          30195.31914
0.014186          86.72920636          341.0093695          29575.47198
0.014187          86.74880133          333.8042537          28957.11889
0.014188          86.76907461          326.6135978          28339.95964
0.014189          86.78999136          319.4461471          27724.72835
0.01419          86.81149638          312.3004087          27111.2658
0.014191          86.83374945          305.1774761          26499.7045
0.014192          86.85658239          298.0818007          25890.36648
0.014193          86.88000668          291.0117652          25283.1041
0.014194          86.90402501          283.9688071          24678.03231
0.014195          86.92865202          276.9496088          24074.85617
0.014196          86.95384379          269.9626061          23474.28628
0.014197          86.97959294          263.0083381          22876.35819
0.014198          87.00589571          256.0860356          22280.99491
0.014199          87.03274221          249.1968726          21688.28717
0.0142          87.06008654          242.3356252          21097.7605
0.014201          87.08803331          235.5179965          20510.79912
0.014202          87.11645776          228.735682          19926.64238
0.014203          87.14538111          221.9860381          19345.05789
0.014204          87.17477909          215.2776165          18766.77866
0.014205          87.20464404          208.6108216          18191.83244
0.014206          87.23497645          201.9847862          17620.13807
0.014207          87.26577817          195.3962278          17051.40387
0.014208          87.29701107          188.8529144          16486.29496
0.014209          87.32866696          182.355154          15924.83251
0.01421          87.36071233          175.8980242          15366.57669
0.014211          87.39324753          169.4902459          14812.30301
0.014212          87.42614678          163.1301706          14261.84224
0.014213          87.45941283          156.8165883          13715.08673
0.014214          87.49305789          150.5512493          13172.18917
0.014215          87.52709046          144.3309436          12632.86756
0.014216          87.56146373          138.1628932          12097.74516
0.014217          87.59617291          132.0472779          11566.83619
0.014218          87.63120923          125.9831521          11040.05596
0.014219          87.66659429          119.9673606          10517.12993
0.01422          87.70225553          114.0021361          9998.24447
0.014221          87.73823933          108.1031707          9484.78186
0.014222          87.77453642          102.249813          8974.92994
0.014223          87.81108954          96.4526084          8469.60863
0.014224          87.84790398          90.71278355          7968.9279
0.014225          87.88497464          85.02934942          7472.80222
0.014226          87.92229162          79.40293042          6981.2876
0.014227          87.95987716          73.83050444          6494.1221
0.014228          87.99767157          68.31840298          6011.86039
0.014229          88.03567432          62.86661226          5534.5046
0.01423          88.07387076          57.4689068          5061.50907
0.014231          88.1123217          52.13779701          4593.98234
0.014232          88.15092576          46.8669247          4131.3628
0.014233          88.18970271          41.65548074          3673.58446
0.014234          88.22867209          36.50197788          3220.52104
0.014235          88.2677819          31.41217782          2772.68326
0.014236          88.30703332          26.38597739          2330.06738
0.014237          88.34642125          21.42235439          1892.58835
0.014238          88.3859646          16.5185171          1460.00507
0.014239          88.42561764          11.67989992          1032.80236
0.01424          88.46535765          6.900795201          610.48132
0.014241          88.50522692          2.19627126          194.38149
0.014242          88.54518732          -2.448706782          -216.8212
0.014243          88.58522565          -7.03044827          -622.79385
0.014244          88.62533136          -11.54595544          -1023.26413
0.014245          88.66550265          -15.99625378          -1418.31588
0.014246          88.7057505          -20.38393986          -1808.17268
0.014247          88.74603451          -24.70425039          -2192.40426
0.014248          88.78634998          -28.95743625          -2571.02507
0.014249          88.8266929          -33.14452044          -2944.11814
0.01425          88.86708039          -37.2729721          -3312.34021
0.014251          88.90746921          -41.3225475          -3673.88312
0.014252          88.94785996          -45.30857012          -4030.10035
0.014253          88.98826889          -49.23209488          -4381.0789
0.014254          89.02864979          -53.08726428          -4726.28746
0.014255          89.06900416          -56.87440743          -5065.74683
0.014256          89.1093326          -60.59452654          -5399.53782
0.014257          89.1496252          -64.24755642          -5727.64557
0.014258          89.18990591          -67.83576928          -6050.26588
0.014259          89.23011745          -71.35541767          -6367.0523
0.01426          89.27026795          -74.81265761          -6678.54599
0.014261          89.31036648          -78.19356215          -6983.49569
0.014262          89.35037657          -81.50881565          -7282.84337
0.014263          89.3903038          -84.75865425          -7576.60185
0.014264          89.43014486          -87.94136281          -7864.60882
0.014265          89.46991725          -91.05900743          -8147.04186
0.014266          89.50957562          -94.10843215          -8423.60582
0.014267          89.54911842          -97.09006335          -8694.32958
0.014268          89.58854379          -100.0048558          -8959.2894
0.014269          89.62787274          -102.8547683          -9218.65408
0.01427          89.66707661          -105.6426645          -9472.66889
0.014271          89.70609893          -108.351406          -9719.78195
0.014272          89.74500416          -110.9982578          -9961.53911
0.014273          89.78378511          -113.5824141          -10197.85906
0.014274          89.82240433          -116.0995721          -10428.34271
0.014275          89.86085182          -118.5502261          -10653.0243
0.014276          89.89913689          -120.935282          -10871.97747
0.014277          89.93727595          -123.2564596          -11085.35022
0.014278          89.97521995          -125.5115679          -11292.93093
0.014279          90.01297563          -127.7011133          -11494.7572
0.01428          90.05056643          -129.8314938          -11691.39956
0.014281          90.08794798          -131.8880116          -11881.52033
0.014282          90.12512653          -133.8825164          -12066.17873
0.014283          90.1621004          -135.814931          -12245.35944
0.014284          90.19889001          -137.6849836          -12419.03269
0.014285          90.23545986          -139.4910354          -12587.03773
0.014286          90.27179754          -141.2336171          -12749.41249
0.014287          90.30791179          -142.9135673          -12906.22583
0.014288          90.34379955          -144.531232          -13057.50065
0.014289          90.3794764          -146.0879531          -13203.35271
0.01429          90.41492622          -147.5876794          -13344.12914
0.014291          90.45007606          -149.0151404          -13478.43078
0.014292          90.48503042          -150.3863132          -13607.71012
0.014293          90.51972414          -151.6981802          -13731.67742
0.014294          90.55415418          -152.9495922          -13850.22095
0.014295          90.58832723          -154.1413282          -13963.40508
0.014296          90.62226307          -155.2745221          -14071.32859
0.014297          90.65592145          -156.3483997          -14173.90824
0.014298          90.68930348          -157.3635467          -14271.19044
0.014299          90.72241326          -158.3207015          -14363.23611
0.0143          90.7552859          -159.2255693          -14450.56206
0.014301          90.78781931          -160.0635738          -14531.82282
0.014302          90.82008426          -160.8477701          -14608.20803
0.014303          90.85207509          -161.5774418          -14679.64588
0.014304          90.88379371          -162.2518389          -14746.06266
0.014305          90.91520821          -162.8707202          -14807.42544
0.014306          90.94631877          -163.4346865          -14863.7831
0.014307          90.97713725          -163.9444094          -14915.19304
0.014308          91.00767513          -164.4006743          -14961.72316
0.014309          91.03789636          -164.8034843          -15003.36252
0.01431          91.06783299          -165.1578755          -15040.56982
0.014311          91.09742604          -165.4515854          -15072.21356
0.014312          91.12671631          -165.6960877          -15099.34038
0.014313          91.15569795          -165.8909698          -15121.90714
0.014314          91.18436466          -166.0352354          -15139.81745
0.014315          91.21271871          -166.1294121          -15153.11534
0.014316          91.24077298          -166.174059          -15161.84959
0.014317          91.26849627          -166.1696705          -15166.05595
0.014318          91.29589147          -166.1168319          -15165.78426
0.014319          91.32296639          -166.0161128          -15161.08389
0.01432          91.34975615          -165.8719538          -15152.36253
0.014321          91.37615539          -165.6733422          -15138.59306
0.014322          91.40224488          -165.4309398          -15120.75927
0.014323          91.42802919          -165.1441463          -15098.80383
0.014324          91.45347343          -164.8123942          -15072.66591
0.014325          91.47858259          -164.436288          -15042.39855
0.014326          91.50335851          -164.016317          -15008.04386
0.014327          91.52781477          -163.5527563          -14969.62638
0.014328          91.55193145          -163.0466489          -14927.23562
0.014329          91.57570809          -162.4985852          -14880.923
0.01433          91.59917862          -161.9124767          -14831.04987
0.014331          91.6222702          -161.2783267          -14776.68643
0.014332          91.64503067          -160.6062897          -14718.76835
0.014333          91.66746487          -159.8958409          -14657.24638
0.014334          91.6895582          -159.1463011          -14592.05404
0.014335          91.71133316          -158.3577558          -14523.2009
0.014336          91.73276116          -157.5315929          -14450.80799
0.014337          91.75384529          -156.6684001          -14374.92814
0.014338          91.77458855          -155.768552          -14295.59477
0.014339          91.79501257          -154.8320534          -14212.81029
0.01434          91.8151178          -153.8633651          -14126.98299
0.014341          91.83481959          -152.8547245          -14037.38605
0.014342          91.85422004          -151.8125996          -13944.62793
0.014343          91.87328812          -150.7383649          -13848.82923
0.014344          91.89200993          -149.6314608          -13749.93568
0.014345          91.91039927          -148.4922084          -13647.97816
0.014346          91.92845536          -147.3212283          -13543.01296
0.014347          91.94618206          -146.1183453          -13435.02398
0.014348          91.96356941          -144.8853925          -13324.17785
0.014349          91.98062393          -143.6229006          -13210.52401
0.01435          91.99737047          -142.3335418          -13094.31158
0.014351          92.0137383          -141.009991          -12974.85641
0.014352          92.0297861          -139.660595          -12852.93468
0.014353          92.04551343          -138.2847275          -12728.48874
0.014354          92.06092284          -136.8811448          -12601.40451
0.014355          92.07599833          -135.4518704          -12471.86619
0.014356          92.09074164          -133.9974088          -12339.92075
0.014357          92.10515704          -132.51797          -12205.58844
0.014358          92.119259          -131.0131847          -12068.83749
0.014359          92.13303516          -129.4851935          -11929.86389
0.01436          92.14651222          -127.9363504          -11788.88848
0.014361          92.15961637          -126.3612047          -11645.40015
0.014362          92.17242327          -124.7647395          -11499.86838
0.014363          92.184923          -123.1477471          -11352.36558
0.014364          92.19710118          -121.5104604          -11202.91221
0.014365          92.20896442          -119.8530256          -11051.52337
0.014366          92.22052781          -118.1749382          -10898.15517
0.014367          92.23177628          -116.4784991          -10743.01887
0.014368          92.24271422          -114.7641538          -10586.15704
0.014369          92.25334181          -113.0320275          -10427.58227
0.01437          92.26369487          -111.2832425          -10267.40313
0.014371          92.27369863          -109.5156667          -10105.41562
0.014372          92.28341477          -107.7330446          -9941.97324
0.014373          92.292841          -105.9344084          -9776.98751
0.014374          92.30196912          -104.1215331          -9610.62253
0.014375          92.31080486          -102.2948309          -9442.91817
0.014376          92.31934548          -100.4543682          -9273.88152
0.014377          92.32759404          -98.60070592          -9103.56595
0.014378          92.33556329          -96.73318183          -8931.91283
0.014379          92.34324185          -94.85425638          -8759.14954
0.01438          92.35066175          -92.96519773          -8585.39753
0.014381          92.35775759          -91.0622084          -8410.30137
0.014382          92.36458277          -89.1503803          -8234.33768
0.014383          92.37114628          -87.22912029          -8057.45383
0.014384          92.37743221          -85.29849586          -7879.65602
0.014385          92.38345053          -83.35777455          -7700.87884
0.014386          92.38919949          -81.40946152          -7521.35498
0.014387          92.39467989          -79.45391287          -7341.11885
0.014388          92.39989339          -77.49110907          -7160.17022
0.014389          92.40485385          -75.52027257          -6978.43975
0.01439          92.40957407          -73.54436604          -6796.20354
0.014391          92.41399554          -71.56301006          -6613.42369
0.014392          92.41818057          -69.57597067          -6430.08462
0.014393          92.42212591          -67.58322995          -6246.18579
0.014394          92.42581792          -65.58699591          -6061.93174
0.014395          92.42926788          -63.58757567          -5877.35307
0.014396          92.4324761          -61.58490147          -5692.44493
0.014397          92.43544219          -59.57814275          -5507.13197
0.014398          92.43817363          -57.56982517          -5321.64949
0.014399          92.44067549          -55.56023467          -5136.02562
0.0144          92.44296218          -53.54930312          -4950.2562
0.014401          92.44498563          -51.53612158          -4764.25602
0.014402          92.44679481          -49.52364134          -4578.30191
0.014403          92.44838671          -47.51133373          -4392.34615
0.014404          92.4497628          -45.49947062          -4206.41527
0.014405          92.45092608          -43.48717787          -4020.42987
0.014406          92.45187524          -41.4769548          -3834.62225
0.014407          92.45261057          -39.46904002          -3649.01579
0.014408          92.45313771          -37.46329619          -3463.59928
0.014409          92.45346447          -35.45883714          -3278.29234
0.01441          92.45360947          -33.45778616          -3093.2931
0.014411          92.45352179          -31.4619489          -2908.76798
0.014412          92.45325163          -29.46769525          -2724.38424
0.014413          92.45279231          -27.47844567          -2540.45903
0.014414          92.45214548          -25.49435695          -2357.008
0.014415          92.45131031          -23.51526001          -2174.0166
0.014416          92.45029446          -21.54025016          -1991.40247
0.014417          92.44909812          -19.57172995          -1809.38878
0.014418          92.44772973          -17.60988057          -1627.99348
0.014419          92.44618824          -15.65451361          -1447.20011
0.01442          92.44448454          -13.70442195          -1266.89822
0.014421          92.44258791          -11.76338232          -1087.4375
0.014422          92.44053844          -9.829685271          -908.6614
0.014423          92.43833107          -7.903804205          -730.61447
0.014424          92.43596503          -5.984898787          -553.21989
0.014425          92.43344724          -4.075269365          -376.6912
0.014426          92.4307776          -2.175055859          -201.0421
0.014427          92.42795545          -0.284042955          -26.25351
0.014428          92.4249895          1.598679704          147.75795
0.014429          92.42188193          3.470870309          320.78437
0.01443          92.41864389          5.333341391          492.90018
0.014431          92.41525145          7.184758779          663.98129
0.014432          92.41172799          9.024968895          834.01297
0.014433          92.40808048          10.85435203          1003.02984
0.014434          92.40431095          12.67245322          1170.98931
0.014435          92.40041408          14.47899748          1337.86536
0.014436          92.39639026          16.27488442          1503.74057
0.014437          92.39225116          18.05800381          1668.41962
0.014438          92.38800415          19.82827632          1831.89487
0.014439          92.38363971          21.58595042          1994.18867
0.01444          92.37917735          23.33274496          2155.45978
0.014441          92.3745879          25.06369237          2315.24825
0.014442          92.36990065          26.78183622          2473.83555
0.014443          92.36511965          28.48780064          2631.27911
0.014444          92.36023816          30.17934416          2787.37141
0.014445          92.35526728          31.85641972          2942.10816
0.014446          92.35020718          33.51929046          3095.51342
0.014447          92.34505219          35.16881861          3247.66639
0.014448          92.33981287          36.8031044          3398.39177
0.014449          92.33449646          38.42212169          3547.68726
0.01445          92.3291061          40.02746692          3695.70024
0.014451          92.32361774          41.61604617          3842.14394
0.014452          92.31806925          43.1891544          3987.13935
0.014453          92.31244774          44.74705748          4130.71041
0.014454          92.30676065          46.28924853          4272.81058
0.014455          92.30100879          47.81655704          4413.51645
0.014456          92.29519268          49.32724932          4552.66798
0.014457          92.28931488          50.82133235          4690.26594
0.014458          92.28338142          52.29908377          4826.3363
0.014459          92.277396          53.76130689          4960.95341
0.01446          92.27135694          55.20781611          5094.10011
0.014461          92.26527132          56.63392241          5225.34422
0.014462          92.25913529          58.04547317          5355.22516
0.014463          92.252956          59.43988721          5483.5053
0.014464          92.24674106          60.81680026          5610.15163
0.014465          92.24048494          62.17649328          5735.18989
0.014466          92.23419374          63.51885838          5858.61069
0.014467          92.22786791          64.84465168          5980.48397
0.014468          92.2215139          66.15241574          6100.67593
0.014469          92.21513116          67.44220008          6219.19133
0.01447          92.2087268          68.71581889          6336.19817
0.014471          92.20229399          69.96945021          6451.34382
0.014472          92.19584043          71.20543446          6564.84487
0.014473          92.18936921          72.42392154          6676.71564
0.014474          92.18288385          73.62519184          6786.98251
0.014475          92.17638259          74.80794          6895.5253
0.014476          92.16987628          75.97223635          7002.35163
0.014477          92.1633593          77.11836136          7107.48725
0.014478          92.15682814          78.24699877          7210.99522
0.014479          92.15029712          79.35693583          7312.76522
0.01448          92.14377145          80.44984202          7412.95186
0.014481          92.13724453          81.5210142          7511.12162
0.014482          92.13071292          82.57584671          7607.77163
0.014483          92.12419259          83.6123524          7702.72046
0.014484          92.11767865          84.63015036          7795.93299
0.014485          92.11117005          85.6295139          7887.43472
0.014486          92.10467552          86.61107427          7977.28489
0.014487          92.09819562          87.57379914          8065.38888
0.014488          92.0917305          88.51778958          8151.75642
0.014489          92.08528063          89.4433288          8236.41403
0.01449          92.07884961          90.35241903          8319.5468
0.014491          92.07244649          91.23968981          8400.66146
0.014492          92.0660631          92.10939598          8480.14946
0.014493          92.05969833          92.9617199          8558.02789
0.014494          92.05336417          93.79531108          8634.17393
0.014495          92.04706762          94.6102887          8708.59964
0.014496          92.04079852          95.4069173          8781.32885
0.014497          92.03455764          96.18523271          8852.36534
0.014498          92.0283539          96.94575954          8921.75867
0.014499          92.02218758          97.68773855          8989.4394
0.0145          92.01605254          98.41286453          9055.56331
0.014501          92.00996125          99.1172492          9119.77426
0.014502          92.00391543          99.80405012          9182.36339
0.014503          91.99791407          100.4732929          9243.33337
0.014504          91.99195312          101.1245351          9302.64349
0.014505          91.98603179          101.7582457          9360.33722
0.014506          91.9801638          102.3738279          9416.36146
0.014507          91.97435084          102.9714286          9470.7303
0.014508          91.96858591          103.5512835          9523.46511
0.014509          91.96287208          104.1134672          9574.57347
0.01451          91.957201          104.6600598          9624.24616
0.014511          91.95160337          105.1855434          9671.97937
0.014512          91.94605868          105.694686          9718.2098
0.014513          91.94056248          106.1872819          9762.91843
0.014514          91.93513243          106.6624208          9806.02378
0.014515          91.92976186          107.1202483          9847.53892
0.014516          91.92445001          107.5609949          9887.4853
0.014517          91.9192011          107.9850273          9925.89744
0.014518          91.91401748          108.3920032          9962.74448
0.014519          91.90890167          108.7820732          9998.04087
0.01452          91.90385156          109.1568752          10031.93726
0.014521          91.89887168          109.5125663          10064.08128
0.014522          91.89396148          109.8524307          10094.77504
0.014523          91.88911492          110.1764076          10124.01258
0.014524          91.88434538          110.484138          10151.7627
0.014525          91.87964066          110.7759283          10178.05249
0.014526          91.87501477          111.0515867          10202.86617
0.014527          91.8704634          111.3112744          10226.21836
0.014528          91.86598599          111.5551883          10248.12737
0.014529          91.86158199          111.7836044          10268.61874
0.01453          91.85724559          111.9977152          10287.80163
0.014531          91.85300424          112.1937586          10305.33378
0.014532          91.84883771          112.3755239          10321.56126
0.014533          91.84474286          112.5425266          10336.43942
0.014534          91.84073382          112.6944844          10349.94414
0.014535          91.83680561          112.8315843          10362.09227
0.014536          91.8329565          112.9540403          10372.90347
0.014537          91.82918744          113.0618607          10382.3788
0.014538          91.82550638          113.1552043          10390.53393
0.014539          91.82190616          113.2342496          10397.38464
0.01454          91.81838347          113.3003341          10403.05352
0.014541          91.81495575          113.3501153          10407.23582
0.014542          91.81161178          113.3867204          10410.21755
0.014543          91.8083525          113.4100253          10411.98758
0.014544          91.80518039          113.419773          10412.52272
0.014545          91.80209037          113.4160948          10411.83458
0.014546          91.7990935          113.3991538          10409.93952
0.014547          91.79617975          113.3691095          10406.85115
0.014548          91.79335644          113.3260861          10402.58182
0.014549          91.79062272          113.2702722          10397.14882
0.01455          91.78796377          113.2028857          10390.66237
0.014551          91.7854147          113.1209087          10382.84952
0.014552          91.78295085          113.0272863          10373.97786
0.014553          91.78057411          112.9218824          10364.0352
0.014554          91.77828889          112.8044757          10353.00176
0.014555          91.77608983          112.6752345          10340.89244
0.014556          91.77398398          112.5342189          10327.7136
0.014557          91.77196744          112.3817375          10313.49315
0.014558          91.77004071          112.2179494          10298.24578
0.014559          91.76821082          112.042972          10281.98308
0.01456          91.76646049          111.8578072          10264.79504
0.014561          91.76481941          111.660048          10246.46414
0.014562          91.76326269          111.4521685          10227.21462
0.014563          91.76179264          111.2339688          10207.02838
0.014564          91.76041473          111.0054861          10185.90944
0.014565          91.75913407          110.766878          10163.87281
0.014566          91.75794186          110.5182581          10140.9279
0.014567          91.75683818          110.2596153          10117.07368
0.014568          91.75583183          109.9913823          10092.35078
0.014569          91.75491423          109.7137054          10066.77163
0.01457          91.75408181          109.427463          10040.41639
0.014571          91.75335201          109.1303444          10013.0749
0.014572          91.75271069          108.8248518          9984.97514
0.014573          91.75216227          108.5108222          9956.10257
0.014574          91.7517023          108.1881305          9926.44514
0.014575          91.75133133          107.8567239          9895.99801
0.014576          91.75105209          107.517102          9864.80723
0.014577          91.75086445          107.1694198          9832.88691
0.014578          91.75076831          106.8137513          9800.24375
0.014579          91.75075836          106.4500232          9766.87036
0.01458          91.75083165          106.0793994          9732.87312
0.014581          91.75101274          105.7002854          9698.10823
0.014582          91.75127339          105.3138464          9662.67951
0.014583          91.75162514          104.9206567          9626.64076
0.014584          91.75206526          104.5205956          9589.98051
0.014585          91.75258926          104.1137255          9552.70389
0.014586          91.75320249          103.700211          9514.82646
0.014587          91.7539077          103.279948          9476.33882
0.014588          91.75469355          102.8535273          9437.29388
0.014589          91.75557147          102.4210814          9397.70485
0.01459          91.75652667          101.9831392          9357.61863
0.014591          91.75758084          101.5381532          9316.8953
0.014592          91.75871571          101.0880558          9275.71017
0.014593          91.75993382          100.6326806          9234.04811
