TIME              V(N27236)         I(R_RK2)              Pn 
0.014151          86.33018564          585.13958          50515.20857
0.014152          86.3190214          578.1768324          49907.65837
0.014153          86.30885603          571.1709506          49297.11134
0.014154          86.29971104          564.1291923          48684.18628
0.014155          86.29158606          557.0529613          48068.98355
0.014156          86.28446693          549.9422861          47451.477
0.014157          86.27833229          542.7944559          46831.40043
0.014158          86.2731898          535.6186778          46209.53185
0.014159          86.26902427          528.4162505          45585.95434
0.01416          86.26574392          521.1890295          44960.75935
0.014161          86.26358111          513.9285739          44333.31922
0.014162          86.26231316          506.6504356          43704.83854
0.014163          86.26196062          499.3524987          43075.12558
0.014164          86.26253288          492.0305914          42443.80507
0.014165          86.26402076          484.6939979          41811.6531
0.014166          86.2664235          477.3438631          41178.74785
0.014167          86.26971996          469.9799715          40545.04053
0.014168          86.27390102          462.6040887          39910.65936
0.014169          86.27896479          455.2131799          39275.32192
0.01417          86.28482525          447.8168959          38639.80261
0.014171          86.2916752          440.4173419          38004.35022
0.014172          86.29933265          433.0054588          37368.08213
0.014173          86.30780164          425.5937384          36732.05995
0.014174          86.31709124          418.1824161          36096.28977
0.014175          86.32719146          410.771109          35460.71617
0.014176          86.33810727          403.3566002          34825.04542
0.014177          86.34980665          395.9481116          34190.04288
0.014178          86.36228607          388.5465769          33555.77063
0.014179          86.37553493          381.1514567          32922.16096
0.01418          86.38948909          373.7599169          32288.92826
0.014181          86.40431021          366.3819923          31656.98332
0.014182          86.41982663          359.0152903          31026.03915
0.014183          86.43604642          351.6614301          30396.2237
0.014184          86.45299116          344.3168586          29767.22233
0.014185          86.47062868          336.9905772          29139.78707
0.014186          86.48896069          329.6833115          28513.96697
0.014187          86.50796758          322.3944358          27889.6874
0.014188          86.52766155          315.1206277          27266.65102
0.014189          86.54800607          307.8707488          26645.59944
0.01419          86.56893886          300.6432597          26026.36797
0.014191          86.59061953          293.4393479          25409.09493
0.014192          86.61288571          286.2634259          24794.10139
0.014193          86.63574555          279.1138533          24181.23677
0.014194          86.65920479          271.9921023          23570.61929
0.014195          86.68326928          264.8948231          22961.94928
0.014196          86.7079018          257.8305317          22355.94442
0.014197          86.73309413          250.7997593          21752.63913
0.014198          86.75884543          243.8017363          21151.95716
0.014199          86.78513741          236.837646          20553.98765
0.0142          86.81193291          229.902168          19958.25158
0.014201          86.83932852          223.0112755          19366.14942
0.014202          86.86720794          216.1564726          18776.90925
0.014203          86.89558404          209.3351056          18190.29626
0.014204          86.92443803          202.5558271          17607.05144
0.014205          86.95376142          195.8190234          17027.20064
0.014206          86.98354693          189.1238347          16450.66195
0.014207          87.01380444          182.4669481          15877.14334
0.014208          87.04449564          175.8561913          15307.31348
0.014209          87.07560997          169.2918926          14741.19481
0.01421          87.10711134          162.7690144          14178.33866
0.014211          87.13910754          156.29649          13619.53665
0.014212          87.17145928          149.8725563          13064.60944
0.014213          87.20418683          143.4959901          12513.45113
0.014214          87.23728727          137.1685777          11966.21462
0.014215          87.27077564          130.887074          11422.61647
0.014216          87.30460721          124.6587697          10883.28492
0.014217          87.33876949          118.4838454          10348.23326
0.014218          87.37326197          112.361341          9817.37688
0.014219          87.40809978          106.2880747          9290.43864
0.01422          87.44321458          100.2662572          8767.60384
0.014221          87.47865034          94.31183777          8250.27228
0.014222          87.51439918          88.40387492          7736.612
0.014223          87.55039991          82.55301459          7227.54944
0.014224          87.58665754          76.76051312          6723.19678
0.014225          87.62317673          71.02537084          6223.46862
0.014226          87.65993919          65.34821216          5728.4203
0.014227          87.69696221          59.72599339          5237.78819
0.014228          87.73419736          54.1650915          4752.13083
0.014229          87.77163797          48.66549868          4271.45053
0.01423          87.80926829          43.22088808          3795.19456
0.014231          87.84715064          37.844          3324.48757
0.014232          87.88518259          32.52831214          2858.75665
0.014233          87.92338747          27.27301978          2397.93629
0.014234          87.96177908          22.07663594          1941.90017
0.014235          88.00030902          16.94497151          1491.16273
0.014236          88.03898075          11.87791776          1045.71977
0.014237          88.07778365          6.874441123          605.48554
0.014238          88.1167393          1.931728844          170.21765
0.014239          88.1557995          -2.944743267          -259.5962
0.01424          88.19494898          -7.760773067          -684.46098
0.014241          88.23421281          -12.5010495          -1103.02026
0.014242          88.27357632          -17.18083475          -1516.61373
0.014243          88.31300885          -21.79640212          -1924.90585
0.014244          88.35249902          -26.34471631          -2327.62152
0.014245          88.39205781          -30.82681274          -2724.84541
0.014246          88.43168972          -35.24530762          -3116.80211
0.014247          88.47135039          -39.5954072          -3503.05914
0.014248          88.51104039          -43.87736565          -3883.63128
0.014249          88.55075252          -48.09221394          -4258.60173
0.01425          88.59050721          -52.24751834          -4628.63415
0.014251          88.63025143          -56.32276828          -4991.90111
0.014252          88.66999913          -60.33350819          -5349.77212
0.014253          88.70975624          -64.28079168          -5702.33336
0.014254          88.74948633          -68.15870582          -6049.05013
0.014255          88.78918168          -71.96758325          -6389.94282
0.014256          88.82884652          -75.70844453          -6725.0938
0.014257          88.86847019          -79.38122105          -7054.48768
0.014258          88.9080739          -82.98819626          -7378.32069
0.014259          88.9476064          -86.52560672          -7696.24561
0.01426          88.98707633          -89.99969849          -8008.81004
0.014261          89.02648416          -93.39631252          -8314.74534
0.014262          89.06579705          -96.7263363          -8615.00824
0.014263          89.10502254          -99.98999144          -8909.61044
0.014264          89.14415652          -103.1855405          -9198.38797
0.014265          89.18321909          -106.3150623          -9481.51949
0.014266          89.22216256          -109.3753853          -9758.70841
0.014267          89.26097769          -112.366946          -10029.98346
0.014268          89.29967615          -115.2907072          -10295.42282
0.014269          89.33827467          -118.148638          -10555.19547
0.01427          89.37673214          -120.9436729          -10809.55026
0.014271          89.41500437          -123.6584417          -11056.9201
0.014272          89.45315499          -126.3104275          -11298.86625
0.014273          89.49118032          -128.8988065          -11535.30634
0.014274          89.52903351          -131.4192605          -11765.83938
0.014275          89.56671062          -133.8722783          -11990.49961
0.014276          89.60421463          -136.2587709          -12209.36015
0.014277          89.64156755          -138.5804677          -12422.57036
0.014278          89.67872568          -140.835174          -12629.91894
0.014279          89.71568505          -143.0234107          -12831.44327
0.01428          89.7524671          -145.1516697          -13027.72046
0.014281          89.78903489          -147.2050107          -13217.39584
0.014282          89.82539361          -149.1954897          -13401.54359
0.014283          89.86154904          -151.123035          -13580.15002
0.014284          89.89751129          -152.9873389          -13753.18103
0.014285          89.93323882          -154.7867589          -13920.47455
0.014286          89.96872984          -156.5218473          -14082.07179
0.014287          90.00399743          -158.1934606          -14238.04382
0.014288          90.03902786          -159.801939          -14388.41124
0.014289          90.07384224          -161.348613          -14533.28951
0.01429          90.10841898          -162.8375327          -14673.03262
0.014291          90.14269195          -164.2532476          -14806.2299
0.014292          90.17675783          -165.6118589          -14934.34049
0.014293          90.21055887          -166.9103937          -15057.0799
0.014294          90.24409115          -168.1476672          -15174.33341
0.014295          90.27735881          -169.3244732          -15286.16622
0.014296          90.31038104          -170.4419383          -15392.67639
0.014297          90.34311852          -171.499299          -15493.7815
0.014298          90.37556693          -172.497162          -15589.52881
0.014299          90.40774386          -173.4362702          -15679.98189
0.0143          90.43967303          -174.3224077          -15765.66155
0.014301          90.47126147          -175.1407995          -15845.20907
0.014302          90.50257043          -175.9046928          -15919.82685
0.014303          90.53359485          -176.6133386          -15989.44044
0.014304          90.56434414          -177.2659802          -16053.97724
0.014305          90.59477899          -177.8624013          -16113.40494
0.014306          90.62490559          -178.4032073          -16167.77382
0.014307          90.65472945          -178.8890684          -16217.1401
0.014308          90.68426746          -179.3207751          -16261.57313
0.014309          90.71348386          -179.6983644          -16301.06468
0.01431          90.74240498          -180.0269245          -16336.07609
0.014311          90.77098011          -180.2940121          -16365.46419
0.014312          90.7992381          -180.511296          -16390.28815
0.014313          90.82718774          -180.678342          -16410.50569
0.014314          90.85481405          -180.7941463          -16426.01854
0.014315          90.88211779          -180.8592362          -16436.87041
0.014316          90.90911343          -180.874173          -16443.11071
0.014317          90.93577619          -180.8394687          -16444.77745
0.014318          90.96210049          -180.7557401          -16441.9218
0.014319          90.98809458          -180.6235454          -16434.59223
0.01432          91.01379966          -180.4473728          -16423.20104
0.014321          91.03910231          -180.2161001          -16406.71197
0.014322          91.06409145          -179.9405224          -16386.12019
0.014323          91.08876904          -179.6200162          -16361.36617
0.014324          91.11310163          -179.2540296          -16332.39062
0.014325          91.13708649          -178.8431646          -16299.24496
0.014326          91.16073353          -178.3879223          -16261.97385
0.014327          91.18406018          -177.8885744          -16220.60247
0.014328          91.20703698          -177.3462045          -16175.22183
0.014329          91.22966415          -176.7614004          -16125.88319
0.01433          91.2519765          -176.1381217          -16072.95174
0.014331          91.27390228          -175.4662372          -16015.48819
0.014332          91.2954968          -174.7560707          -15954.44229
0.014333          91.3167533          -174.007057          -15889.7595
0.014334          91.33766436          -173.2185268          -15821.37566
0.014335          91.3582456          -172.3905535          -15749.29853
0.014336          91.37847574          -171.5245757          -15673.65428
0.014337          91.39835701          -170.6211721          -15594.4948
0.014338          91.41789512          -169.6807332          -15511.85547
0.014339          91.43709717          -168.7032298          -15425.73362
0.01434          91.45598283          -167.6932197          -15336.54822
0.014341          91.4744532          -166.6428671          -15243.56515
0.014342          91.49261634          -165.5586558          -15147.39458
0.014343          91.51044077          -164.4420351          -15048.16311
0.014344          91.52791395          -163.2924365          -14945.81608
0.014345          91.54504703          -162.1101799          -14840.38404
0.014346          91.56183923          -160.8958906          -14731.92367
0.014347          91.57829894          -159.6493757          -14620.41825
0.014348          91.59441442          -158.3725277          -14506.03893
0.014349          91.61018446          -157.0658677          -14388.83311
0.01435          91.62564388          -155.7321072          -14269.05459
0.014351          91.6407219          -154.3638426          -14146.01397
0.014352          91.65546758          -152.9695258          -14020.49341
0.014353          91.66988526          -151.5485215          -13892.43558
0.014354          91.68398187          -150.0995482          -13761.72426
0.014355          91.69773971          -148.6246924          -13628.54836
0.014356          91.71115811          -147.124464          -13492.95498
0.014357          91.72424632          -145.5990707          -13354.96502
0.014358          91.73701488          -144.0481284          -13214.5453
0.014359          91.74944516          -142.4738296          -13071.89482
0.01436          91.76157864          -140.8785309          -12927.23639
0.014361          91.77332985          -139.2567702          -12780.05751
0.014362          91.78477682          -137.6135405          -12630.8281
0.014363          91.79591312          -135.9496697          -12479.62407
0.014364          91.80672597          -134.2653957          -12326.46639
0.014365          91.81721853          -132.5608676          -12171.37015
0.014366          91.82739739          -130.8355677          -12014.28967
0.014367          91.83726259          -129.091839          -11855.44112
0.014368          91.84680928          -127.3301448          -11694.86753
0.014369          91.85604101          -125.5505927          -11532.58039
0.01437          91.86499414          -123.7543113          -11368.68908
0.014371          91.87359427          -121.9392008          -11202.99266
0.014372          91.88189387          -120.1090126          -11035.84355
0.014373          91.88990579          -118.2627509          -10867.15304
0.014374          91.89761708          -116.402248          -10697.08921
0.014375          91.90502341          -114.527927          -10525.69181
0.014376          91.91213539          -112.6398454          -10352.96872
0.014377          91.91895226          -110.7385749          -10178.97378
0.014378          91.92548125          -108.8234269          -10003.64589
0.014379          91.9317178          -106.8969211          -9827.21758
0.01438          91.93769035          -104.9603333          -9649.81062
0.014381          91.94333611          -103.0098405          -9471.06839
0.014382          91.94870661          -101.0505867          -9291.47075
0.014383          91.95380257          -99.08196407          -9110.96336
0.014384          91.95862172          -97.10405409          -8929.55498
0.014385          91.9631746          -95.11609502          -8747.17805
0.014386          91.96744797          -93.12065414          -8564.06891
0.014387          91.97145397          -91.11808998          -8380.26322
0.014388          91.97519001          -89.10837513          -8195.75973
0.014389          91.97866442          -87.09071453          -8010.48761
0.01439          91.98189643          -85.06811654          -7824.72669
0.014391          91.98482342          -83.04024964          -7638.4427
0.014392          91.9875103          -81.00681596          -7451.61532
0.014393          91.98995737          -78.96779914          -7264.24448
0.014394          91.99214862          -76.92546421          -7076.53874
0.014395          91.99409061          -74.88012414          -6888.52893
0.014396          91.99578858          -72.83170169          -6700.20983
0.014397          91.99724342          -70.7793473          -6511.50484
0.014398          91.99845884          -68.72563801          -6322.65278
0.014399          91.99943748          -66.67086868          -6133.68241
0.0144          92.00020586          -64.61493905          -5944.58769
0.014401          92.00070291          -62.5569901          -5755.28706
0.014402          92.00098647          -60.49997286          -5566.05718
0.014403          92.00104752          -58.44334529          -5376.84899
0.014404          92.00089047          -56.38739365          -5187.69043
0.014405          92.00051427          -54.33122443          -4998.50059
0.014406          91.99992223          -52.2773881          -4809.51564
0.014407          91.99911679          -50.22612547          -4620.75918
0.014408          91.99810317          -48.17729459          -4432.21972
0.014409          91.99688282          -46.12998906          -4243.8152
0.01441          91.99547932          -44.086359          -4055.74573
0.014411          91.99384188          -42.04829338          -3868.18405
0.014412          91.99201267          -40.0120398          -3680.78807
0.014413          91.98999994          -37.98109303          -3493.88075
0.014414          91.98779939          -35.95561966          -3307.47833
0.014415          91.98540819          -33.93544386          -3121.56566
0.014416          91.98282996          -31.91963822          -2936.05865
0.014417          91.98006953          -29.9106551          -2751.18414
0.014418          91.97713216          -27.90867579          -2566.95996
0.014419          91.97402473          -25.91350909          -2383.36973
0.01442          91.97075621          -23.92390205          -2200.29936
0.014421          91.96728812          -21.94375617          -2018.10775
0.014422          91.96366955          -19.97128416          -1836.63258
0.014423          91.95989091          -18.0069692          -1655.91892
0.014424          91.95595257          -16.04996049          -1475.88941
0.014425          91.95185771          -14.10260252          -1296.7605
0.014426          91.94760917          -12.1650351          -1118.54589
0.014427          91.94321345          -10.23703792          -941.22616
0.014428          91.93866986          -8.317680931          -764.71652
0.014429          91.93398294          -6.409248593          -589.22775
0.01443          91.92916479          -4.510895263          -414.68283
0.014431          91.92418681          -2.624025847          -241.21144
0.014432          91.91908853          -0.7487551633          -68.82489
0.014433          91.91385906          1.11530125          102.51164
0.014434          91.908503          2.967676339          272.75469
0.014435          91.90302493          4.808091767          441.87818
0.014436          91.89741584          6.637463677          609.96576
0.014437          91.89169511          8.453645099          776.81978
0.014438          91.88585852          10.25655529          942.43239
0.014439          91.87991059          12.04644904          1106.82666
0.01444          91.87385976          13.82509325          1270.16468
0.014441          91.86768549          15.58738373          1431.97687
0.014442          91.86141808          17.33646405          1592.55217
0.014443          91.85504646          19.07296462          1751.94805
0.014444          91.84858106          20.79459846          1909.95436
0.014445          91.84202593          22.50131852          2066.56668
0.014446          91.83537929          24.19339395          2221.80951
0.014447          91.82864208          25.87170641          2375.76367
0.014448          91.82181808          27.53432161          2528.25147
0.014449          91.81491513          29.18121153          2679.27046
0.01445          91.80793856          30.81402146          2828.97179
0.014451          91.80087133          32.42955549          2977.06145
0.014452          91.79373981          34.0291731          3123.66506
0.014453          91.7865394          35.61314223          3268.80708
0.014454          91.77926806          37.18094294          3412.43973
0.014455          91.77192864          38.73341988          3554.64065
0.014456          91.76453623          40.26881329          3695.24898
0.014457          91.75708182          41.78712759          3834.26489
0.014458          91.74956945          43.28864777          3971.71479
0.014459          91.7420041          44.77419073          4107.67399
0.01446          91.73439211          46.24358276          4242.12695
0.014461          91.72673195          47.69201809          4374.63296
0.014462          91.71902046          49.12547784          4505.74071
0.014463          91.71126717          50.54133466          4635.20985
0.014464          91.70348095          51.93921278          4763.00661
0.014465          91.69565355          53.3194034          4889.15754
0.014466          91.68779641          54.68179559          5013.65334
0.014467          91.67990057          56.02716119          5136.56457
0.014468          91.67197485          57.3540167          5257.75598
0.014469          91.66403151          58.66241312          5377.23328
0.01447          91.65606155          59.95421902          5495.16759
0.014471          91.64806035          61.22549319          5611.19769
0.014472          91.64004837          62.47866172          5725.54758
0.014473          91.63202113          63.71388108          5838.2317
0.014474          91.62397873          64.93141681          5949.27475
0.014475          91.61592636          66.12995306          6058.55691
0.014476          91.60786097          67.30956783          6166.08553
0.014477          91.59979101          68.47053542          6271.88673
0.014478          91.59171579          69.61355492          6376.02494
0.014479          91.58363824          70.73740853          6478.38923
0.01448          91.57556068          71.84379099          6579.13544
0.014481          91.56749069          72.92789219          6677.82409
0.014482          91.55941852          73.9952299          6774.96022
0.014483          91.55135928          75.04377981          6870.36005
0.014484          91.54330458          76.07315109          6963.98764
0.014485          91.53526588          77.08362811          7055.87039
0.014486          91.52723417          78.07584593          7146.06623
0.014487          91.51921841          79.04876408          7234.4811
0.014488          91.51122549          80.00248732          7321.12566
0.014489          91.50325545          80.93729646          7406.02611
0.01449          91.49530007          81.85524977          7489.37064
0.014491          91.48737125          82.75085273          7570.65798
0.014492          91.47946759          83.62845442          7650.28649
0.014493          91.47158929          84.48824607          7728.27414
0.014494          91.46374444          85.32884887          7804.49603
0.014495          91.4559323          86.15039453          7878.96465
0.014496          91.448156          86.95315118          7951.70533
0.014497          91.44041248          87.737147          8022.72091
0.014498          91.4326998          88.50291298          8092.06027
0.014499          91.42502814          89.24969722          8159.65608
0.0145          91.41740073          89.97923244          8225.66755
0.014501          91.40981357          90.68751608          8289.72894
0.014502          91.40227493          91.37781229          8352.13992
0.014503          91.39477856          92.05012437          8412.90073
0.014504          91.38733329          92.70402032          8471.9732
0.014505          91.37993125          93.33996046          8529.39917
0.014506          91.37257775          93.95735236          8585.12548
0.014507          91.36528276          94.55634509          8639.16721
0.014508          91.35804343          95.1371779          8691.54643
0.014509          91.35085748          95.69993315          8742.27095
0.01451          91.34371707          96.24671823          8791.533
0.014511          91.33664974          96.77192449          8838.82337
0.014512          91.32963932          97.28041021          8884.58478
0.014513          91.32268301          97.77196509          8928.79818
0.014514          91.31579034          98.24566129          8971.38021
0.014515          91.30896596          98.70165283          9012.34586
0.014516          91.30220488          99.14017992          9051.71702
0.014517          91.29550578          99.56160978          9089.52752
0.014518          91.28887786          99.96559708          9125.74718
0.014519          91.28232044          100.3523011          9160.39091
0.01452          91.27582298          100.7233967          9193.61093
0.014521          91.26941019          101.0749456          9225.05067
0.014522          91.26306705          101.410325          9255.01729
0.014523          91.25679185          101.7294615          9283.50429
0.014524          91.25059062          102.0319907          9310.47941
0.014525          91.244467          102.3182232          9335.97174
0.014526          91.23841894          102.5879693          9359.96412
0.014527          91.23244655          102.8413987          9382.47241
0.014528          91.22655576          103.0787164          9403.51627
0.014529          91.22073973          103.3001909          9423.11983
0.01453          91.21499526          103.5070522          9441.39528
0.014531          91.20935188          103.695464          9457.99606
0.014532          91.20378144          103.8692763          9473.27077
0.014533          91.19828807          104.0280129          9487.17669
0.014534          91.19288319          104.171392          9499.68958
0.014535          91.18756447          104.2996005          9510.82654
0.014536          91.18232091          104.4128465          9520.60568
0.014537          91.17716629          104.5111473          9529.03026
0.014538          91.17210464          104.5946719          9536.11637
0.014539          91.16712917          104.6636061          9541.8805
0.01454          91.16222934          104.719306          9546.44539
0.014541          91.1574288          104.7583586          9549.50262
0.014542          91.15271463          104.783972          9551.3435
0.014543          91.14809307          104.7960119          9551.95665
0.014544          91.14355169          104.7942101          9551.31651
0.014545          91.13910434          104.7787173          9549.43845
0.014546          91.13475205          104.749698          9546.33775
0.014547          91.13048593          104.7073086          9542.02791
0.014548          91.12631166          104.6516703          9536.52072
0.014549          91.12222749          104.5829973          9529.83567
0.01455          91.11822877          104.5025297          9522.08541
0.014551          91.11433932          104.4071747          9512.99074
0.014552          91.1105377          104.2999526          9502.82476
0.014553          91.10682614          104.1807169          9491.57446
0.014554          91.10321143          104.0492557          9479.22134
0.014555          91.09968518          103.9057305          9465.77934
0.014556          91.09625126          103.7502009          9451.25437
0.014557          91.09291784          103.5829866          9435.67649
0.014558          91.08967917          103.4042622          9419.06107
0.014559          91.086532          103.2141396          9401.41803
0.01456          91.08346569          103.0136382          9382.83918
0.014561          91.08051443          102.8003113          9363.10524
0.014562          91.07765521          102.5766878          9342.4442
0.014563          91.0748823          102.3425422          9320.83499
0.014564          91.07221039          102.0979372          9298.28482
0.014565          91.06962999          101.8430359          9274.8076
0.014566          91.06714415          101.577942          9250.41309
0.014567          91.06475056          101.3026474          9225.10032
0.014568          91.06245479          101.017603          9198.91091
0.014569          91.06025882          100.7229571          9171.85854
0.01457          91.05814385          100.4195991          9144.0223
0.014571          91.05614141          100.1051844          9115.19183
0.014572          91.05422505          99.78225818          9085.59619
0.014573          91.05240283          99.45065776          9055.22135
0.014574          91.0506744          99.110258          9024.05583
0.014575          91.04903643          98.76099436          8992.09337
0.014576          91.047496          98.40340065          8959.38323
0.014577          91.04604981          98.03762138          8925.93816
0.014578          91.04469512          97.66373441          8891.76492
0.014579          91.04343115          97.28166694          8856.85675
0.01458          91.04225127          96.89260002          8821.32044
0.014581          91.04118285          96.49493753          8785.01325
0.014582          91.04019759          96.0898344          8748.03751
0.014583          91.0393057          95.67789011          8710.44869
0.014584          91.03850253          95.25898585          8672.23542
0.014585          91.03779392          94.83318641          8633.40408
0.014586          91.03717377          94.40065877          8593.96918
0.014587          91.03664251          93.96129155          8553.92051
0.014588          91.03620303          93.51569751          8513.31403
0.014589          91.0358552          93.06401254          8472.16197
0.01459          91.03558356          92.60676723          8430.5111
0.014591          91.03541755          92.14240079          8388.22193
0.014592          91.03533478          91.67287667          8345.47102
