TIME              V(N27236)         I(R_RK2)              Pn 
0.016093          94.24506205          54.00409725          5089.6195
0.016094          94.24803146          54.00495916          5089.86109
0.016095          94.25100779          54.0058222          5090.10317
0.016096          94.25397886          54.00668994          5090.34541
0.016097          94.25694598          54.00755948          5090.58762
0.016098          94.2599131          54.00842902          5090.82983
0.016099          94.26288022          54.0093039          5091.07254
0.0161          94.26584727          54.01018173          5091.31554
0.016101          94.26881587          54.01105849          5091.55853
0.016102          94.27178159          54.01194075          5091.80188
0.016103          94.27474723          54.0128267          5092.04558
0.016104          94.27771372          54.01371199          5092.28928
0.016105          94.28068085          54.01460213          5092.53346
0.016106          94.28364263          54.01549188          5092.77733
0.016107          94.28660212          54.01638583          5093.02148
0.016108          94.28956161          54.01728207          5093.26585
0.016109          94.29252644          54.01818098          5093.51076
0.01611          94.29548585          54.01908093          5093.75548
0.016111          94.29845028          54.01998448          5094.00082
0.016112          94.30140738          54.02089197          5094.24614
0.016113          94.30436459          54.02179965          5094.49149
0.016114          94.30732409          54.02271          5094.73722
0.016115          94.31028358          54.02362149          5094.98306
0.016116          94.31323774          54.02453565          5095.22887
0.016117          94.31619494          54.02545096          5095.47496
0.016118          94.3191491          54.02636893          5095.72115
0.016119          94.32210481          54.02729192          5095.96789
0.01612          94.32505854          54.02821558          5096.2146
0.016121          94.32801067          54.02914116          5096.4614
0.016122          94.33096206          54.03006773          5096.70827
0.016123          94.33391393          54.03099715          5096.95543
0.016124          94.33686579          54.03192771          5097.20271
0.016125          94.33981766          54.03286094          5097.45025
0.016126          94.34276803          54.0337992          5097.69818
0.016127          94.34571926          54.03473792          5097.94621
0.016128          94.34866578          54.03567611          5098.19395
0.016129          94.35161536          54.03661697          5098.4421
0.01613          94.35455981          54.03755917          5098.69011
0.016131          94.35750638          54.03850448          5098.93853
0.016132          94.36045036          54.03945213          5099.18704
0.016133          94.3633946          54.04040176          5099.43576
0.016134          94.36634268          54.04135263          5099.6848
0.016135          94.36928856          54.04230546          5099.93392
0.016136          94.3722328          54.04325891          5100.18301
0.016137          94.3751717          54.04421502          5100.43207
0.016138          94.37811365          54.04517228          5100.68141
0.016139          94.38105255          54.04613221          5100.93084
0.01614          94.38399135          54.04709247          5101.18031
0.016141          94.38693764          54.04805517          5101.43041
0.016142          94.38987548          54.04901989          5101.68026
0.016143          94.39281209          54.04998745          5101.93031
0.016144          94.3957487          54.05095348          5102.18022
0.016145          94.39868531          54.05192104          5102.43028
0.016146          94.40162193          54.0528924          5102.68071
0.016147          94.40455854          54.05386492          5102.93126
0.016148          94.40748981          54.05483743          5103.18151
0.016149          94.41042413          54.05581261          5103.4322
0.01615          94.41335913          54.056787          5103.68284
0.016151          94.41629396          54.05776639          5103.93396
0.016152          94.41922646          54.05874609          5104.18499
0.016153          94.42215544          54.05972623          5104.43587
0.016154          94.42508443          54.06070637          5104.68676
0.016155          94.42801341          54.06168918          5104.93791
0.016156          94.43094239          54.06267313          5105.18917
0.016157          94.4338752          54.06365837          5105.44077
0.016158          94.43680581          54.06464555          5105.69243
0.016159          94.4397348          54.06563332          5105.94407
0.01616          94.44265714          54.06661976          5106.19523
0.016161          94.44558653          54.0676118          5106.44731
0.016162          94.44850878          54.06860044          5106.69868
0.016163          94.45143014          54.06959354          5106.95044
0.016164          94.45435683          54.07058627          5107.20245
0.016165          94.45728429          54.07157915          5107.45452
0.016166          94.46020727          54.07257396          5107.70654
0.016167          94.46312863          54.07356936          5107.95854
0.016168          94.46604999          54.07456742          5108.21079
0.016169          94.468966          54.07556396          5108.46261
0.01617          94.4718903          54.07656316          5108.71514
0.016171          94.47480839          54.07756095          5108.96721
0.016172          94.47772625          54.07856175          5109.21955
0.016173          94.48064695          54.07956152          5109.47196
0.016174          94.48356296          54.0805634          5109.72432
0.016175          94.48647669          54.08156643          5109.97667
0.016176          94.48939041          54.08256945          5110.22902
0.016177          94.49230414          54.08357248          5110.48138
0.016178          94.49521787          54.0845755          5110.73375
0.016179          94.4981316          54.08558119          5110.98637
0.01618          94.50104825          54.08658573          5111.23905
0.016181          94.50396212          54.08759279          5111.49182
0.016182          94.50687287          54.08859977          5111.74442
0.016183          94.50978431          54.08960661          5111.99705
0.016184          94.5126927          54.09061344          5112.24953
0.016185          94.51560414          54.09162028          5112.50217
0.016186          94.51851253          54.09262712          5112.75465
0.016187          94.52141863          54.09363662          5113.00727
0.016188          94.52432473          54.09464461          5113.25975
0.016189          94.52723462          54.09565543          5113.51271
0.01619          94.53014409          54.09666646          5113.76568
0.016191          94.53304665          54.09767306          5114.01785
0.016192          94.53595454          54.09868414          5114.27074
0.016193          94.53885531          54.09969479          5114.52322
0.016194          94.54175912          54.10070544          5114.77586
0.016195          94.54466522          54.10171609          5115.02864
0.016196          94.54756977          54.10272806          5115.28146
0.016197          94.55046986          54.10373928          5115.53397
0.016198          94.55336833          54.10474993          5115.78635
0.016199          94.55627214          54.10576325          5116.03927
0.0162          94.55917128          54.1067758          5116.29188
0.016201          94.56206742          54.10778598          5116.54411
0.016202          94.56496222          54.10879635          5116.79628
0.016203          94.5678607          54.109807          5117.04869
0.016204          94.57076295          54.11082164          5117.30169
0.016205          94.5736577          54.111834          5117.55407
0.016206          94.57655388          54.11284466          5117.80637
0.016207          94.57944702          54.11385531          5118.05851
0.016208          94.5823432          54.11486596          5118.31082
0.016209          94.58523634          54.11587661          5118.56298
0.01621          94.58812705          54.11688802          5118.81508
0.016211          94.59102277          54.11790176          5119.06768
0.016212          94.59391426          54.11891159          5119.31968
0.016213          94.5968051          54.1199211          5119.57163
0.016214          94.59969595          54.12093175          5119.82369
0.016215          94.60258145          54.1219424          5120.07546
0.016216          94.60547001          54.12295306          5120.32741
0.016217          94.60836086          54.12396371          5120.57949
0.016218          94.61124637          54.12497169          5120.83103
0.016219          94.61412958          54.1259812          5121.0826
0.01622          94.61701799          54.12698878          5121.33427
0.016221          94.61990609          54.12799776          5121.58606
0.016222          94.62279224          54.1290074          5121.83782
0.016223          94.62567546          54.13001539          5122.08927
0.016224          94.62855867          54.13102222          5122.34061
0.016225          94.63144189          54.13202906          5122.59196
0.016226          94.63432511          54.13303323          5122.84307
0.016227          94.63720675          54.13404024          5123.09436
0.016228          94.64008929          54.13504764          5123.34574
0.016229          94.64296716          54.1360518          5123.59657
0.01623          94.6458468          54.13705426          5123.84734
0.016231          94.64872563          54.1380587          5124.09826
0.016232          94.65160156          54.13906088          5124.34882
0.016233          94.65447715          54.1400639          5124.59944
0.016234          94.65735274          54.14106693          5124.85007
0.016235          94.66023208          54.14206859          5125.10078
0.016236          94.66310928          54.14307103          5125.35145
0.016237          94.66598487          54.14407138          5125.60184
0.016238          94.66886046          54.14507059          5125.85213
0.016239          94.67173071          54.1460698          5126.10214
0.01624          94.6746031          54.14706823          5126.35219
0.016241          94.6774745          54.14806555          5126.6021
0.016242          94.68035131          54.14906225          5126.85224
0.016243          94.68322316          54.1500582          5127.10204
0.016244          94.68609113          54.1510536          5127.3516
0.016245          94.68895909          54.152049          5127.60115
0.016246          94.69182705          54.15304439          5127.85071
0.016247          94.69469502          54.15403712          5128.10003
0.016248          94.69756298          54.1550287          5128.34924
0.016249          94.70043094          54.15602029          5128.59846
0.01625          94.7032957          54.15701261          5128.84758
0.016251          94.70616281          54.1580025          5129.0966
0.016252          94.7090272          54.15899039          5129.34529
0.016253          94.71189288          54.15998083          5129.5943
0.016254          94.7147555          54.16096708          5129.84275
0.016255          94.71761583          54.1619537          5130.09112
0.016256          94.72047617          54.16294147          5130.33961
0.016257          94.72334184          54.16392657          5130.58813
0.016258          94.72620286          54.16491181          5130.83642
0.016259          94.7290625          54.16589364          5131.08432
0.01626          94.7319223          54.16687589          5131.33228
0.016261          94.73478397          54.16785744          5131.58027
0.016262          94.73763817          54.16883788          5131.82776
0.016263          94.74049621          54.16981803          5132.07544
0.016264          94.74335121          54.1707955          5132.3227
0.016265          94.74620925          54.17177449          5132.57028
0.016266          94.74906798          54.17275324          5132.81788
0.016267          94.75192228          54.17373012          5133.06507
0.016268          94.75477499          54.17470377          5133.31187
0.016269          94.7576277          54.17567629          5133.55856
0.01627          94.76048405          54.17664953          5133.80553
0.016271          94.76333448          54.17762159          5134.05208
0.016272          94.76618582          54.17859383          5134.29869
0.016273          94.76904225          54.17956494          5134.54548
0.016274          94.7718912          54.18053418          5134.79169
0.016275          94.77474163          54.18150288          5135.03794
0.016276          94.77758899          54.18246891          5135.28377
0.016277          94.78043407          54.1834338          5135.52937
0.016278          94.78328449          54.18439868          5135.77528
0.016279          94.78613186          54.18536357          5136.02102
0.01628          94.7889783          54.18632688          5136.26656
0.016281          94.79182441          54.18728768          5136.51186
0.016282          94.7946724          54.18824972          5136.75738
0.016283          94.79751748          54.1892108          5137.00266
0.016284          94.80035722          54.1901692          5137.2474
0.016285          94.80320001          54.19112646          5137.4922
0.016286          94.80604509          54.19208372          5137.73713
0.016287          94.80888484          54.19303831          5137.98153
0.016288          94.81172229          54.19399175          5138.2257
0.016289          94.81456878          54.19494644          5138.47048
0.01629          94.81740652          54.19590024          5138.7147
0.016291          94.82024523          54.19685108          5138.95871
0.016292          94.82308501          54.19780082          5139.20267
0.016293          94.82592247          54.19875046          5139.44651
0.016294          94.82875992          54.19969742          5139.69009
0.016295          94.83159737          54.2006459          5139.93383
0.016296          94.83442949          54.20159287          5140.17714
0.016297          94.83726835          54.20253725          5140.42057
0.016298          94.84010738          54.20348245          5140.6641
0.016299          94.84293949          54.2044256          5140.90706
0.0163          94.84577109          54.2053659          5141.14973
0.016301          94.84860699          54.20630691          5141.3927
0.016302          94.8514366          54.20724512          5141.63507
0.016303          94.85426642          54.20818331          5141.87746
0.016304          94.85709994          54.20912273          5142.12017
0.016305          94.85993134          54.21005877          5142.36245
0.016306          94.86276117          54.21099315          5142.6045
0.016307          94.86558565          54.21192752          5142.84625
0.016308          94.86841319          54.2128619          5143.08818
0.016309          94.87124302          54.21379361          5143.32999
0.01631          94.87406961          54.21472562          5143.57165
0.016311          94.87689525          54.21565528          5143.81305
0.016312          94.87972321          54.21658384          5144.05447
0.016313          94.88254698          54.2175111          5144.29554
0.016314          94.88536918          54.21843785          5144.53649
0.016315          94.88819138          54.2193646          5144.77744
0.016316          94.89101357          54.22028868          5145.01815
0.016317          94.89383577          54.22121161          5145.25875
0.016318          94.89665797          54.22213455          5145.49936
0.016319          94.89948017          54.22305748          5145.73997
0.01632          94.90230446          54.22397767          5145.98044
0.016321          94.90512101          54.22489791          5146.2205
0.016322          94.90794439          54.22581503          5146.46064
0.016323          94.91076124          54.22673301          5146.70051
0.016324          94.91357581          54.22764946          5146.94012
0.016325          94.91639572          54.22856477          5147.17991
0.016326          94.91921258          54.22948008          5147.41955
0.016327          94.92202715          54.23039272          5147.65881
0.016328          94.92484539          54.2313054          5147.89828
0.016329          94.92766153          54.2322174          5148.13758
0.01633          94.93047329          54.23312758          5148.37647
0.016331          94.9332844          54.23403712          5148.61527
0.016332          94.93609761          54.2349454          5148.85407
0.016333          94.93890685          54.23585041          5149.09235
0.016334          94.94171912          54.23675694          5149.33094
0.016335          94.94453202          54.23766314          5149.56954
0.016336          94.94734588          54.23856751          5149.80803
0.016337          94.9501551          54.23947137          5150.04622
0.016338          94.95296205          54.24037257          5150.28404
0.016339          94.95576899          54.24127262          5150.52175
0.01634          94.95857725          54.24217449          5150.75972
0.016341          94.96138194          54.24307412          5150.99728
0.016342          94.96418982          54.24397278          5151.23493
0.016343          94.96699508          54.24487133          5151.47243
0.016344          94.9698013          54.24576807          5151.70981
0.016345          94.9726029          54.24666431          5151.94691
0.016346          94.97540755          54.24755788          5152.18392
0.016347          94.97820916          54.2484503          5152.42066
0.016348          94.98101381          54.24934273          5152.65757
0.016349          94.98381542          54.25023515          5152.89432
0.01635          94.98661377          54.25112709          5153.13086
0.016351          94.98941694          54.25201776          5153.36753
0.016352          94.99221857          54.2529076          5153.60406
0.016353          94.99501789          54.25379621          5153.84034
0.016354          94.9978172          54.25468215          5154.07638
0.016355          95.00061118          54.25556962          5154.31227
0.016356          95.0034082          54.25645556          5154.5482
0.016357          95.00620218          54.25734036          5154.78385
0.016358          95.0089992          54.25822515          5155.01967
0.016359          95.01179683          54.25910843          5155.25539
0.01636          95.01459184          54.25999089          5155.49089
0.016361          95.01738765          54.26087167          5155.72628
0.016362          95.02018108          54.26175188          5155.96149
0.016363          95.02297276          54.26263286          5156.19668
0.016364          95.02576445          54.26351117          5156.43163
0.016365          95.02855614          54.26439101          5156.66673
0.016366          95.03134249          54.26526933          5156.9014
0.016367          95.03413552          54.26614497          5157.13618
0.016368          95.03692877          54.26702149          5157.37106
0.016369          95.03971512          54.26789598          5157.60537
0.01637          95.04250247          54.26877185          5157.83988
0.016371          95.04529164          54.26964323          5158.07407
0.016372          95.04807492          54.27051605          5158.30808
0.016373          95.05085898          54.27138941          5158.54218
0.016374          95.05365202          54.27226123          5158.77663
0.016375          95.05643992          54.27313393          5159.01089
0.016376          95.05922398          54.27400461          5159.24476
0.016377          95.0620027          54.27487149          5159.47798
0.016378          95.06478447          54.27573988          5159.71151
0.016379          95.06756853          54.27660943          5159.94529
0.01638          95.07035084          54.27747542          5160.17863
0.016381          95.0731298          54.2783417          5160.41183
0.016382          95.07591137          54.27920889          5160.64525
0.016383          95.07869469          54.2800751          5160.87869
0.016384          95.08147341          54.28093815          5161.11158
0.016385          95.08424984          54.28180274          5161.34449
0.016386          95.08702627          54.2826658          5161.57727
0.016387          95.08980271          54.28352771          5161.80994
0.016388          95.09257914          54.28438963          5162.04262
0.016389          95.09535557          54.28525154          5162.2753
0.01639          95.09813177          54.28611143          5162.50778
0.016391          95.10090825          54.28697251          5162.74039
0.016392          95.10368241          54.2878324          5162.97277
0.016393          95.10645884          54.2886905          5163.20511
0.016394          95.10922993          54.2895486          5163.43716
0.016395          95.11199874          54.2904067          5163.66909
0.016396          95.11477288          54.29126481          5163.90132
0.016397          95.11754398          54.29212024          5164.13313
0.016398          95.12031639          54.29297831          5164.36527
0.016399          95.12308674          54.29383422          5164.5971
0.0164          95.12585427          54.2946872          5164.8285
0.016401          95.12862341          54.29554332          5165.06029
0.016402          95.13138782          54.29639708          5165.29161
0.016403          95.13415433          54.2972487          5165.52284
0.016404          95.13692314          54.29810184          5165.75434
0.016405          95.13969021          54.29895457          5165.98572
0.016406          95.14245827          54.29980819          5166.21723
0.016407          95.14522174          54.3006598          5166.44832
0.016408          95.14798291          54.30151028          5166.67917
0.016409          95.15074409          54.30236075          5166.91003
0.01641          95.1535119          54.30321147          5167.14128
0.016411          95.15626893          54.30405869          5167.37161
0.016412          95.15902762          54.30490835          5167.60227
0.016413          95.1617924          54.30575727          5167.8332
0.016414          95.16455512          54.30660707          5168.0641
0.016415          95.16731629          54.30745487          5168.29473
0.016416          95.17007213          54.30830153          5168.52497
0.016417          95.17283102          54.30914819          5168.75538
0.016418          95.17558686          54.30999485          5168.98563
0.016419          95.17834574          54.31084151          5169.21605
0.01642          95.1811021          54.31168727          5169.44625
0.016421          95.18385854          54.31253309          5169.67647
0.016422          95.18661381          54.31337658          5169.9064
0.016423          95.18936736          54.31422209          5170.13644
0.016424          95.19212091          54.31506608          5170.36634
0.016425          95.19487446          54.31590893          5170.59613
0.016426          95.19762801          54.31675177          5170.82593
0.016427          95.20037623          54.31759462          5171.05544
0.016428          95.20312748          54.31843746          5171.28513
0.016429          95.20587928          54.31928141          5171.51495
0.01643          95.20863385          54.32012571          5171.74496
0.016431          95.21137913          54.32096693          5171.97418
0.016432          95.21412621          54.32180775          5172.20346
0.016433          95.21687747          54.32264945          5172.43306
0.016434          95.21962568          54.32348962          5172.66235
0.016435          95.2223716          54.32432866          5172.89141
0.016436          95.22512111          54.32517145          5173.12103
0.016437          95.22786322          54.3260121          5173.35005
0.016438          95.23060685          54.32685113          5173.579
0.016439          95.23335278          54.32769016          5173.80808
0.01644          95.23609691          54.32852982          5174.03713
0.016441          95.23883776          54.32936846          5174.26591
0.016442          95.24157758          54.33020725          5174.49465
0.016443          95.2443212          54.33104362          5174.72337
0.016444          95.24706537          54.3318826          5174.95237
0.016445          95.24980519          54.3327221          5175.1812
0.016446          95.25254348          54.33355846          5175.40964
0.016447          95.25528178          54.33439635          5175.63823
0.016448          95.25802007          54.33523271          5175.86669
0.016449          95.26075837          54.33607059          5176.09529
0.01645          95.26349641          54.33690644          5176.32369
0.016451          95.26623185          54.33774367          5176.55209
0.016452          95.26897072          54.33858162          5176.78074
0.016453          95.27170367          54.33941798          5177.00893
0.016454          95.27443968          54.3402532          5177.23718
0.016455          95.27717263          54.34108842          5177.46526
0.016456          95.27990864          54.34192364          5177.69352
0.016457          95.2826416          54.34275885          5177.92162
0.016458          95.28537226          54.34359407          5178.14959
0.016459          95.28810293          54.34442929          5178.37757
0.01646          95.29083487          54.34526398          5178.60558
0.016461          95.29356649          54.3460974          5178.83345
0.016462          95.29629467          54.34693268          5179.06131
0.016463          95.29902305          54.3477679          5179.28919
0.016464          95.30175372          54.34860312          5179.51719
0.016465          95.30447905          54.34943567          5179.74465
0.016466          95.30720742          54.35026974          5179.97243
0.016467          95.30993631          54.35110338          5180.2002
0.016468          95.31266087          54.35193792          5180.42783
0.016469          95.31538391          54.35277314          5180.65544
0.01647          95.31811102          54.35360515          5180.88297
0.016471          95.32083246          54.35443789          5181.11027
0.016472          95.32355303          54.35527116          5181.33757
0.016473          95.32627606          54.35610371          5181.56495
0.016474          95.3289991          54.35693778          5181.79247
0.016475          95.33172569          54.35777142          5182.02015
0.016476          95.33444491          54.35860329          5182.24727
0.016477          95.33716566          54.35943469          5182.47443
0.016478          95.33988336          54.36026876          5182.70168
0.016479          95.34260411          54.36110131          5182.92896
0.01648          95.34532232          54.36193295          5183.15602
0.016481          95.34803741          54.36276493          5183.38294
0.016482          95.35075618          54.36359661          5183.61005
0.016483          95.35347311          54.36442848          5183.83707
0.016484          95.35618852          54.36526255          5184.06422
0.016485          95.35890393          54.3660951          5184.29124
0.016486          95.36161934          54.36692651          5184.51815
0.016487          95.36432941          54.36775791          5184.74477
0.016488          95.36704254          54.36858931          5184.97157
0.016489          95.36975795          54.36942072          5185.19849
0.01649          95.37247004          54.37025236          5185.42526
0.016491          95.37517972          54.37108387          5185.6519
0.016492          95.37789398          54.37191648          5185.87889
0.016493          95.38060405          54.37274788          5186.10554
0.016494          95.38331183          54.37357929          5186.33207
0.016495          95.38601962          54.37441069          5186.5586
0.016496          95.3887274          54.37523943          5186.78489
0.016497          95.39143519          54.37606968          5187.01133
0.016498          95.3941465          54.37690217          5187.23817
0.016499          95.39685045          54.37773404          5187.46456
0.0165          95.39955545          54.37856491          5187.69092
0.016501          95.40225972          54.37939622          5187.91728
0.016502          95.40496389          54.38022825          5188.14371
0.016503          95.40766634          54.38105699          5188.36974
0.016504          95.41036649          54.38188725          5188.59579
0.016505          95.41307198          54.38271865          5188.82225
0.016506          95.41577796          54.38355114          5189.04884
0.016507          95.41847962          54.38438301          5189.27514
0.016508          95.42117978          54.38521174          5189.50107
0.016509          95.42387994          54.386042          5189.72714
0.01651          95.42657982          54.38687364          5189.95334
0.016511          95.42927395          54.38770418          5190.17912
0.016512          95.43197278          54.38853355          5190.40505
0.016513          95.43467111          54.38936489          5190.63115
0.016514          95.43737049          54.39019676          5190.85736
0.016515          95.4400653          54.39102549          5191.08302
0.016516          95.44275783          54.39185575          5191.30872
0.016517          95.4454557          54.39268715          5191.53481
0.016518          95.44815052          54.39351856          5191.76075
0.016519          95.45084305          54.39434729          5191.98631
0.01652          95.453533          54.39517779          5192.2119
0.016521          95.45623028          54.3960093          5192.43799
0.016522          95.4589203          54.39683924          5192.66354
0.016523          95.46161055          54.3976695          5192.88914
0.016524          95.46430308          54.3985009          5193.11498
0.016525          95.46699027          54.39932964          5193.34027
0.016526          95.4696805          54.40015989          5193.56588
0.016527          95.4723677          54.4009913          5193.79144
0.016528          95.4750526          54.40182004          5194.01663
0.016529          95.47774283          54.40265029          5194.24225
0.01653          95.48043147          54.4034808          5194.46782
0.016531          95.48311766          54.40431106          5194.69323
0.016532          95.48580483          54.40514224          5194.91879
0.016533          95.48848974          54.40597097          5195.144
0.016534          95.4911693          54.40680123          5195.36907
0.016535          95.49385191          54.40763264          5195.59441
0.016536          95.49653681          54.40846137          5195.81963
0.016537          95.49921987          54.40929271          5196.04501
0.016538          95.50190398          54.41012191          5196.27024
0.016539          95.50458354          54.41095217          5196.49533
0.01654          95.50726261          54.41178304          5196.72045
0.016541          95.5099459          54.41261197          5196.94563
0.016542          95.51262299          54.41344257          5197.17063
0.016543          95.51530027          54.41427131          5197.39546
0.016544          95.51797754          54.41510156          5197.62045
0.016545          95.52065831          54.41593138          5197.84559
0.016546          95.52333708          54.4167621          5198.07071
0.016547          95.52600901          54.41759351          5198.29553
0.016548          95.52868399          54.41842224          5198.52026
0.016549          95.53136127          54.4192525          5198.74527
0.01655          95.5340352          54.42008224          5198.97005
0.016551          95.53670836          54.4209123          5199.19483
0.016552          95.53938361          54.42174131          5199.41962
0.016553          95.54205475          54.42257204          5199.64436
0.016554          95.54472439          54.42340077          5199.86883
0.016555          95.54739404          54.42423103          5200.09345
0.016556          95.55006368          54.42505977          5200.31793
0.016557          95.55273333          54.42589003          5200.54256
0.016558          95.55540298          54.42671876          5200.76704
0.016559          95.55807262          54.42754635          5200.99143
0.01656          95.56074425          54.42837685          5201.2162
0.016561          95.56340814          54.42920597          5201.44042
0.016562          95.5660789          54.43003715          5201.66522
0.016563          95.56874321          54.43086588          5201.88944
0.016564          95.57140523          54.43169347          5202.11343
0.016565          95.57407258          54.43252373          5202.33797
0.016566          95.5767369          54.43335247          5202.56221
0.016567          95.57939891          54.43418273          5202.78647
0.016568          95.5820644          54.43501254          5203.01087
0.016569          95.58472791          54.4358406          5203.23501
0.01657          95.58738714          54.43667032          5203.45908
0.016571          95.59004563          54.43749925          5203.68304
0.016572          95.59270634          54.43832718          5203.90702
0.016573          95.59536835          54.43915477          5204.13105
0.016574          95.59802504          54.43998503          5204.35505
0.016575          95.60068476          54.44081377          5204.57908
0.016576          95.60334491          54.44164244          5204.80312
0.016577          95.60600079          54.44247049          5205.02688
0.016578          95.60865518          54.44330075          5205.25077
0.016579          95.61131491          54.44412949          5205.47481
0.01658          95.613969          54.44495616          5205.69835
0.016581          95.616625          54.44578432          5205.92214
0.016582          95.61927504          54.44661226          5206.14559
0.016583          95.62193059          54.44744093          5206.36942
0.016584          95.62458647          54.44826898          5206.59321
0.016585          95.62724086          54.44909657          5206.81687
0.016586          95.62988991          54.44992416          5207.04025
0.016587          95.63254201          54.45075175          5207.2638
0.016588          95.63519106          54.45157934          5207.48719
0.016589          95.63783783          54.45240693          5207.71046
0.01659          95.64048732          54.45323743          5207.93416
0.016591          95.64313689          54.45406416          5208.15751
0.016592          95.64578839          54.45489124          5208.381
0.016593          95.6484321          54.45571883          5208.60412
0.016594          95.65107658          54.45654642          5208.82729
0.016595          95.65372334          54.45737401          5209.05059
0.016596          95.6563701          54.4582016          5209.27389
0.016597          95.65901687          54.45902653          5209.49694
0.016598          95.6616583          54.45985297          5209.71985
0.016599          95.66430622          54.46068164          5209.94333
0.0166          95.6669471          54.46150801          5210.16621
0.016601          95.66958657          54.46233398          5210.38898
0.016602          95.67222738          54.46316106          5210.61193
0.016603          95.67487186          54.46398598          5210.83488
0.016604          95.67751329          54.46481242          5211.05781
0.016605          95.68015242          54.46564001          5211.28074
0.016606          95.68279156          54.46646494          5211.50341
0.016607          95.68542879          54.46729246          5211.72623
0.016608          95.68806712          54.46811784          5211.94892
0.016609          95.69070625          54.46894429          5212.17175
0.01661          95.69333956          54.46976829          5212.39403
0.016611          95.69597706          54.47059293          5212.61661
0.016612          95.69861069          54.47141943          5212.83916
0.016613          95.70124754          54.47224435          5213.06174
0.016614          95.70388477          54.4730692          5213.28434
0.016615          95.70651775          54.47389344          5213.50665
0.016616          95.70914926          54.47471989          5213.7291
0.016617          95.71178077          54.47554481          5213.9514
0.016618          95.71441228          54.47636858          5214.1736
0.016619          95.71704378          54.47719236          5214.39581
0.01662          95.71967725          54.4780179          5214.61829
0.016621          95.72230277          54.47883986          5214.84
0.016622          95.72493411          54.47966476          5215.06232
0.016623          95.72756175          54.480489          5215.28437
0.016624          95.73019097          54.48131278          5215.50648
0.016625          95.73281714          54.48213655          5215.72842
0.016626          95.73544636          54.48296033          5215.95053
0.016627          95.73807253          54.48378144          5216.17222
0.016628          95.74069641          54.48460407          5216.39394
0.016629          95.74332029          54.48542785          5216.61577
0.01663          95.74594383          54.48624957          5216.83739
0.016631          95.74857241          54.48707249          5217.05941
0.016632          95.75119148          54.48789689          5217.28105
0.016633          95.75381307          54.488718          5217.50252
0.016634          95.75643695          54.48954063          5217.72426
0.016635          95.7590555          54.49036174          5217.94557
0.016636          95.76167708          54.4911817          5218.16695
0.016637          95.76429563          54.49200433          5218.38841
0.016638          95.76692064          54.49282651          5218.61019
0.016639          95.76954064          54.49364693          5218.83153
0.01664          95.77215564          54.49446674          5219.05255
0.016641          95.77477216          54.49528709          5219.2737
0.016642          95.7773894          54.49610949          5219.4951
0.016643          95.78000565          54.4969306          5219.71632
0.016644          95.78262191          54.49775056          5219.93744
0.016645          95.78523623          54.4985716          5220.15855
0.016646          95.78785166          54.49938934          5220.37942
0.016647          95.79046791          54.50020816          5220.60044
0.016648          95.79307882          54.50102813          5220.82128
0.016649          95.79568745          54.50184809          5221.04201
0.01665          95.79830259          54.50266675          5221.26296
0.016651          95.80091191          54.50348443          5221.48351
0.016652          95.80352095          54.50430416          5221.70425
0.016653          95.80613298          54.50512252          5221.92502
0.016654          95.80874306          54.5059418          5222.14577
0.016655          95.81135169          54.50675909          5222.36626
0.016656          95.81396032          54.50757524          5222.58665
0.016657          95.81656894          54.50839406          5222.8073
0.016658          95.81917223          54.50921135          5223.02751
0.016659          95.82177856          54.5100275          5223.24778
0.01666          95.82438608          54.51084503          5223.46826
0.016661          95.82699367          54.51166127          5223.68862
0.016662          95.82959633          54.51247747          5223.90871
0.016663          95.83220267          54.51329362          5224.129
0.016664          95.83480595          54.51410977          5224.34913
0.016665          95.83740695          54.51492592          5224.56914
0.016666          95.84000795          54.51574207          5224.78915
0.016667          95.84260895          54.51655822          5225.00917
0.016668          95.84520994          54.5173717          5225.22894
0.016669          95.84781433          54.51818776          5225.44914
0.01667          95.85041096          54.51900307          5225.66885
0.016671          95.85300849          54.51981665          5225.88845
0.016672          95.85560581          54.52063018          5226.10804
0.016673          95.85820452          54.52144252          5226.32759
0.016674          95.86080018          54.52225752          5226.54723
0.016675          95.86339889          54.523071          5226.7669
0.016676          95.86599794          54.5238844          5226.98659
0.016677          95.86859276          54.52469718          5227.20599
0.016678          95.87118613          54.52550952          5227.42527
0.016679          95.8737795          54.52632186          5227.64456
0.01668          95.87637239          54.52713556          5227.86395
0.016681          95.87896696          54.52794732          5228.08326
0.016682          95.88155961          54.52875886          5228.30244
0.016683          95.88414764          54.52956853          5228.5212
0.016684          95.8867421          54.53038078          5228.74056
0.016685          95.88933158          54.53119356          5228.9597
0.016686          95.89192266          54.53200323          5229.17864
0.016687          95.89451069          54.53281442          5229.39756
0.016688          95.89709643          54.53362409          5229.61621
0.016689          95.89968751          54.53443261          5229.83505
0.01669          95.90227519          54.53524402          5230.05398
0.016691          95.90486274          54.53605406          5230.27278
0.016692          95.90745185          54.53686349          5230.49161
0.016693          95.91003225          54.53767201          5230.70988
0.016694          95.91261571          54.53848054          5230.92833
0.016695          95.91520145          54.53928906          5231.1469
0.016696          95.9177872          54.54009758          5231.36547
0.016697          95.9203676          54.54090343          5231.58351
0.016698          95.92295105          54.54171081          5231.80186
0.016699          95.92553146          54.54251933          5232.02015
0.0167          95.92811454          54.54332501          5232.23833
