TIME              V(N27236)         I(R_RK2)              Pn 
0.014147          86.27424394          596.0355974          51422.52053
0.014148          86.25973908          589.0399177          50810.42961
0.014149          86.24631387          581.9910201          50194.58019
0.01415          86.23388716          574.9018496          49576.02123
0.014151          86.22270816          567.7653396          48954.26518
0.014152          86.21253518          560.5860593          48329.54536
0.014153          86.20337502          553.3636395          47701.81334
0.014154          86.1952585          546.1056129          47071.71447
0.014155          86.18818155          538.8134182          46439.34871
0.014156          86.18213103          531.4870233          45804.68428
0.014157          86.1770886          524.1236198          45167.44762
0.014158          86.17305546          516.7326965          44528.43531
0.014159          86.17001957          509.3155289          43887.72909
0.01416          86.16788519          501.8739439          43245.41638
0.014161          86.16689008          494.3994985          42600.86724
0.014162          86.16680983          486.90793          41955.30301
0.014163          86.16765787          479.3970895          41308.52439
0.014164          86.16945743          471.8626588          40660.14929
0.014165          86.17218666          464.3142254          40010.9721
0.014166          86.17584337          456.7529293          39361.06889
0.014167          86.1804144          449.1785077          38710.38993
0.014168          86.18588755          441.5927783          38059.06553
0.014169          86.19226487          433.9925882          37406.80411
0.01417          86.19944106          426.3877905          36754.38922
0.014171          86.20763776          418.7807516          36102.09933
0.014172          86.21665522          411.1619472          35449.00784
0.014173          86.22649527          403.5442343          34796.20501
0.014174          86.23717385          395.9278832          34143.7017
0.014175          86.24867525          388.312441          33491.43362
0.014176          86.26100613          380.6946134          32839.10038
0.014177          86.27414065          373.0838587          32187.4893
0.014178          86.28806168          365.4811119          31536.65673
0.014179          86.30276817          357.8858717          30886.54142
0.01418          86.31819249          350.2950612          30236.83652
0.014181          86.33449734          342.7192471          29588.49393
0.014182          86.35151192          335.1557478          28941.20555
0.014183          86.36923967          327.6062342          28295.10136
0.014184          86.38770099          320.0670938          27649.8604
0.014185          86.40687284          312.5475369          27006.25528
0.014186          86.42674562          305.0483129          26364.33294
0.014187          86.44730929          297.5687812          25724.02046
0.014188          86.46856793          290.1055057          25085.00763
0.014189          86.49048721          282.6675853          24448.05717
0.01419          86.51300012          275.2533396          23812.9922
0.014191          86.53627873          267.864226          23179.97332
0.014192          86.56014395          260.5045474          22549.31112
0.014193          86.58461627          253.1726655          21920.85809
0.014194          86.60969254          245.8700939          21294.73324
0.014195          86.63538582          238.593378          20670.62936
0.014196          86.66165642          231.3512708          20049.28434
0.014197          86.68849403          224.1443034          19430.73211
0.014198          86.71589288          216.9716776          18814.89275
0.014199          86.74384308          209.8345965          18201.85931
0.0142          86.77230186          202.7275469          17591.13589
0.014201          86.80136716          195.6670834          16984.17035
0.014202          86.83091655          188.6443258          16380.15971
0.014203          86.86097486          181.6565813          15778.86774
0.014204          86.89151501          174.712738          15181.0545
0.014205          86.92252409          167.8131698          14586.74429
0.014206          86.95400596          160.9570026          13995.85616
0.014207          86.98596554          154.1408336          13408.08924
0.014208          87.01835816          147.372687          12824.12926
0.014209          87.05117877          140.6528776          12243.99879
0.01421          87.0843869          133.9762087          11667.23599
0.014211          87.11809267          127.3520049          11094.66376
0.014212          87.15216073          120.7782879          10526.08876
0.014213          87.18660448          114.2538293          9961.40343
0.014214          87.22142646          107.7804614          9400.76559
0.014215          87.25663445          101.3548777          8843.88551
0.014216          87.29218269          94.98453123          8291.40705
0.014217          87.32806651          88.66960898          7743.34551
0.014218          87.36428282          82.40912514          7199.61412
0.014219          87.40084024          76.19982797          6659.92899
0.01422          87.43767221          70.04390357          6124.47588
0.014221          87.47482833          63.95786549          5594.7033
0.014222          87.51229747          57.92013081          5068.72372
0.014223          87.55002022          51.94159435          4547.48764
0.014224          87.58799634          46.02356171          4031.11155
0.014225          87.6262264          40.16501393          3519.5086
0.014226          87.66470277          34.36658647          3012.73659
0.014227          87.70343243          28.62517407          2510.52602
0.014228          87.74237434          22.94728808          2013.44954
0.014229          87.78152352          17.33291864          1521.51001
0.01423          87.82085298          11.77553115          1034.13719
0.014231          87.86043536          6.288360305          552.49807
0.014232          87.90016189          0.8645492618          75.99402
0.014233          87.94004942          -4.496707156          -395.44065
0.014234          87.98012552          -9.796893682          -861.93194
0.014235          88.02034163          -15.03008453          -1322.95318
0.014236          88.06068837          -20.19639137          -1778.50813
0.014237          88.1011617          -25.29686774          -2228.68344
0.014238          88.14178353          -30.33438066          -2673.72641
0.014239          88.18250167          -35.3033494          -3113.13767
0.01424          88.22329993          -40.20977189          -3547.43877
0.014241          88.26420749          -45.03778524          -3975.22442
0.014242          88.3052062          -49.80316395          -4397.87866
0.014243          88.34627149          -54.50209397          -4815.05679
0.014244          88.38738861          -59.13145345          -5226.47476
0.014245          88.4285614          -63.69229315          -5632.21786
0.014246          88.46980378          -68.1872838          -6032.51562
0.014247          88.51106362          -72.61153803          -6426.92446
0.014248          88.55234245          -76.96532241          -6815.45959
0.014249          88.59364111          -81.24968297          -7198.20525
0.01425          88.6349675          -85.47241904          -7575.84508
0.014251          88.67627554          -89.61238408          -7946.49246
0.014252          88.71757633          -93.68563374          -8311.56236
0.014253          88.75888285          -97.69321504          -8671.14063
0.014254          88.80015108          -101.6290856          -9024.67816
0.014255          88.84137423          -105.4935952          -9372.19597
0.014256          88.88255391          -109.2877697          -9713.77608
0.014257          88.9236825          -113.0115496          -10049.40316
0.014258          88.96477913          -116.6672512          -10379.27623
0.014259          89.00579942          -120.2510574          -10703.04149
0.01426          89.04673807          -123.7694322          -11021.26421
0.014261          89.08760838          -127.2076691          -11332.62701
0.014262          89.12836812          -130.5771103          -11638.12475
0.014263          89.16903522          -133.8779574          -11937.7683
0.014264          89.2095948          -137.1084159          -12231.38623
0.014265          89.25006634          -140.2705828          -12519.15882
0.014266          89.29040833          -143.3612543          -12800.78494
0.014267          89.33061397          -146.3808906          -13076.29483
0.014268          89.37068463          -149.3304648          -13345.76588
0.014269          89.41064404          -152.211964          -13609.36973
0.01427          89.4504554          -155.0284949          -13867.36947
0.014271          89.49006102          -157.7621448          -14118.14396
0.014272          89.52953302          -160.4308929          -14363.30292
0.014273          89.5688681          -163.0338782          -14602.75993
0.014274          89.60801529          -165.5667153          -14836.10476
0.014275          89.64697078          -168.0299115          -15063.37257
0.014276          89.68573792          -170.4243862          -15284.63684
0.014277          89.72434486          -172.7518724          -15500.04857
0.014278          89.76273825          -175.0101999          -15709.39476
0.014279          89.80092031          -177.1998844          -15912.7127
0.01428          89.83891168          -179.3276192          -16110.59814
0.014281          89.87667768          -181.3779401          -16301.64666
0.014282          89.91421342          -183.3633841          -16486.97445
0.014283          89.95152748          -185.283836          -16666.56407
0.014284          89.98863156          -187.138937          -16840.37685
0.014285          90.02549057          -188.9270663          -17008.25183
0.014286          90.06209979          -190.648788          -17170.23017
0.014287          90.09846499          -192.3049712          -17326.38272
0.014288          90.13458083          -193.8959604          -17476.73112
0.014289          90.170463          -195.4231158          -17621.39283
0.01429          90.20609446          -196.8906603          -17760.7375
0.014291          90.2413968          -198.2826753          -17893.30558
0.014292          90.27648245          -199.6156922          -18020.60253
0.014293          90.31128756          -200.8867189          -18142.33824
0.014294          90.34580837          -202.0945256          -18258.39328
0.014295          90.38004398          -203.2399339          -18368.83416
0.014296          90.41401723          -204.3240469          -18473.7579
0.014297          90.4476901          -205.3461721          -18573.08694
0.014298          90.48106373          -206.3069224          -18666.86979
0.014299          90.51414225          -207.2070482          -18755.16824
0.0143          90.54695764          -208.0524765          -18838.51878
0.014301          90.57941          -208.8280345          -18915.52016
0.014302          90.61157445          -209.5473815          -18987.41816
0.014303          90.64343182          -210.2097452          -19054.13271
0.014304          90.67499473          -210.8142887          -19115.58452
0.014305          90.70623299          -211.3608757          -19171.74884
0.014306          90.73714447          -211.8501227          -19222.67519
0.014307          90.76773567          -212.2827073          -19268.42066
0.014308          90.79802091          -212.6594039          -19309.053
0.014309          90.82796671          -212.98032          -19344.56941
0.01431          90.85760121          -213.2506946          -19375.44657
0.014311          90.88686607          -213.456814          -19400.42087
0.014312          90.9158024          -213.6124938          -19420.75128
0.014313          90.94440953          -213.7163911          -19436.311
0.014314          90.97267884          -213.7674665          -19446.99908
0.014315          91.00060728          -213.7662888          -19452.8621
0.014316          91.02821048          -213.7133883          -19453.94729
0.014317          91.05545997          -213.6093562          -19450.29818
0.014318          91.08235862          -213.4548411          -19441.97039
0.014319          91.10890878          -213.2503957          -19429.01085
0.01432          91.13515277          -213.000624          -19411.84441
0.014321          91.16097511          -212.6941177          -19389.40317
0.014322          91.18646828          -212.3419882          -19362.71597
0.014323          91.21162825          -211.9435648          -19331.71764
0.014324          91.23642854          -211.4983423          -19296.35339
0.014325          91.26086267          -211.0069318          -19256.67463
0.014326          91.28494143          -210.4698491          -19212.72785
0.014327          91.30867947          -209.8873359          -19164.53548
0.014328          91.33204997          -209.2605756          -19112.19735
0.014329          91.35505547          -208.590175          -19055.76701
0.01433          91.37773557          -207.8802003          -18995.62197
0.014331          91.40000766          -207.1201757          -18930.78565
0.014332          91.42192656          -206.3208349          -18862.24822
0.014333          91.44349274          -205.4815597          -18789.95151
0.014334          91.46469822          -204.6016501          -18713.82818
0.014335          91.48555882          -203.6811556          -18633.88434
0.014336          91.50604761          -202.7216333          -18550.25543
0.014337          91.52616991          -201.72368          -18462.99581
0.014338          91.54593379          -200.6876804          -18372.1411
0.014339          91.56534651          -199.6135784          -18277.68647
0.01434          91.58441992          -198.506116          -18180.06748
0.014341          91.60306661          -197.3572764          -18078.53174
0.014342          91.62138528          -196.1736285          -17973.6996
0.014343          91.63934628          -194.9567596          -17865.71
0.014344          91.65694913          -193.7060668          -17754.50711
0.014345          91.67419052          -192.4218893          -17640.12094
0.014346          91.69107121          -191.1048708          -17522.61032
0.014347          91.70760419          -189.7547721          -17401.95553
0.014348          91.72377766          -188.373611          -17278.33921
0.014349          91.73959042          -186.9619471          -17151.81245
0.01435          91.75508038          -185.5225218          -17022.6339
0.014351          91.77016697          -184.0477393          -16890.09177
0.014352          91.78491017          -182.5463375          -16754.99919
0.014353          91.79930955          -181.0176413          -16617.29449
0.014354          91.81336724          -179.4602969          -16476.85414
0.014355          91.82707396          -177.8765257          -16333.88088
0.014356          91.84042296          -176.266854          -16188.42243
0.014357          91.85342955          -174.6315003          -16040.50221
0.014358          91.86609813          -172.970001          -15890.07909
0.014359          91.8784216          -171.2846947          -15737.36739
0.01436          91.89042765          -169.5780147          -15582.59629
0.014361          91.9020349          -167.8443538          -15425.23766
0.014362          91.91332678          -166.0887993          -15265.77408
0.014363          91.92429218          -164.3122411          -15104.28646
0.014364          91.93491357          -162.5149556          -14940.7984
0.014365          91.94520782          -160.6970759          -14775.32604
0.014366          91.95517221          -158.8580361          -14607.81807
0.014367          91.96480547          -157.0003259          -14438.50443
0.014368          91.97411036          -155.1244236          -14267.43086
0.014369          91.98308735          -153.2304329          -14094.60829
0.01437          91.9917756          -151.3194385          -13920.14383
0.014371          92.0000868          -149.3894493          -13743.8423
0.014372          92.00809482          -147.4442207          -13566.06184
0.014373          92.01580068          -145.4827214          -13386.70909
0.014374          92.02318312          -143.5069072          -13205.9624
0.014375          92.03025384          -141.5172033          -13023.86414
0.014376          92.03701953          -139.5136664          -12840.42204
0.014377          92.04347486          -137.4968849          -12655.69107
0.014378          92.04963215          -135.4661346          -12469.60786
0.014379          92.05547883          -133.4240641          -12282.41611
0.01438          92.06105388          -131.3719468          -12094.23987
0.014381          92.06628464          -129.3059198          -11904.71562
0.014382          92.07123312          -127.2312439          -11714.33752
0.014383          92.0758966          -125.1472987          -11523.04973
0.014384          92.08027564          -123.0541729          -11330.86216
0.014385          92.0843698          -120.9510511          -11137.70132
0.014386          92.08817777          -118.8406437          -10943.81832
0.014387          92.09170246          -116.7233214          -10749.24938
0.014388          92.09495034          -114.5990421          -10553.99309
0.014389          92.09792024          -112.4669621          -10357.97331
0.01439          92.10064398          -110.3301952          -10161.48203
0.014391          92.10305343          -108.1885353          -9964.49445
0.014392          92.1052092          -106.0415289          -9766.9772
0.014393          92.10711131          -103.8891635          -9568.93075
0.014394          92.10874789          -101.7338466          -9370.57723
0.014395          92.11012773          -99.57589704          -9171.9486
0.014396          92.11125592          -97.41522424          -8973.03865
0.014397          92.11213298          -95.25092336          -8773.76572
0.014398          92.11275786          -93.08571221          -8574.38167
0.014399          92.11314155          -90.91988937          -8374.91664
0.0144          92.11330033          -88.75330311          -8175.35966
0.014401          92.11318109          -86.58515236          -7975.63382
0.014402          92.112838          -84.41844881          -7776.0229
0.014403          92.11226825          -82.25263417          -7576.4767
0.014404          92.11147278          -80.08800676          -7377.02425
0.014405          92.11045011          -77.92362214          -7177.57991
0.014406          92.10919886          -75.76215673          -6978.39156
0.014407          92.10772983          -73.60386562          -6779.48497
0.014408          92.10604727          -71.4485858          -6580.84682
0.014409          92.10414992          -69.29536069          -6382.39029
0.01441          92.10205803          -67.14641874          -6184.32336
0.014411          92.09972577          -65.00383479          -5986.83536
0.014412          92.09720138          -62.86357747          -5789.55955
0.014413          92.09447832          -60.72932167          -5592.8352
0.014414          92.09156078          -58.60124733          -5396.68033
0.014415          92.08845259          -56.47916908          -5201.07928
0.014416          92.08515156          -54.36210989          -5005.94313
0.014417          92.08166097          -52.25263556          -4811.50947
0.014418          92.07799135          -50.15093829          -4617.79766
0.014419          92.074141          -48.05681067          -4424.78956
0.01442          92.07012518          -45.96890043          -4232.36242
0.014421          92.06591046          -43.8914013          -4040.90182
0.014422          92.06153195          -41.82234308          -3850.22897
0.014423          92.05699055          -39.76224099          -3660.39224
0.014424          92.05228361          -37.71020785          -3471.31075
0.014425          92.04741816          -35.66870128          -3283.21186
0.014426          92.04239924          -33.63786724          -3096.11001
0.014427          92.03722246          -31.61746724          -2909.98387
0.014428          92.03189271          -29.6065258          -2724.74461
0.014429          92.02641994          -27.60743399          -2540.61331
0.01443          92.0208167          -25.61926817          -2357.50598
0.014431          92.01504593          -23.64359762          -2175.56672
0.014432          92.00914957          -21.68045316          -1994.80006
0.014433          92.0031192          -19.72943753          -1815.16979
0.014434          91.99696225          -17.79104974          -1636.72253
0.014435          91.99067795          -15.86557796          -1459.48527
0.014436          91.98426515          -13.95206092          -1283.37007
0.014437          91.97773262          -12.05274336          -1108.58401
0.014438          91.97108522          -10.16770683          -935.13503
0.014439          91.96432343          -8.296682048          -762.99875
0.01444          91.95745127          -6.437785679          -592.00236
0.014441          91.95046361          -4.596452274          -422.64592
0.014442          91.94337637          -2.769307418          -254.61947
0.014443          91.93618579          -0.9556976285          -87.86319
0.014444          91.92889866          0.8419778641          77.4021
0.014445          91.92151976          2.623672809          241.17199
0.014446          91.91404934          4.389669015          403.47225
0.014447          91.90648247          6.140887587          564.38738
0.014448          91.89883752          7.87531435          723.73223
0.014449          91.89110775          9.592920625          881.5041
0.01445          91.88330946          11.29545901          1037.86416
0.014451          91.87541225          12.97949644          1192.49659
0.014452          91.8674527          14.64654127          1345.54044
0.014453          91.85942622          16.29686527          1497.02069
0.014454          91.85133645          17.92991891          1646.88701
0.014455          91.843175          19.54658046          1795.22001
0.014456          91.83495325          21.145019          1941.85183
0.014457          91.82667811          22.72524266          2086.78354
0.014458          91.81834959          24.28754778          2230.04255
0.014459          91.80995688          25.83278899          2371.70724
0.01446          91.80152676          27.36082608          2511.76561
0.014461          91.79304883          28.86654629          2649.74829
0.014462          91.78451946          30.35626843          2786.23551
0.014463          91.77595513          31.82725741          2920.97695
0.014464          91.76735505          33.27910858          3053.93577
0.014465          91.75871684          34.71212516          3185.14006
0.014466          91.75005118          36.12619831          3314.58054
0.014467          91.74134629          37.52212838          3442.33057
0.014468          91.73261716          38.89837445          3568.24969
0.014469          91.72387293          40.25499478          3692.34403
0.01447          91.71510565          41.59396866          3814.79523
0.014471          91.70631169          42.91109363          3935.21813
0.014472          91.69750696          44.20898996          4053.85416
0.014473          91.68868645          45.48780677          4170.71725
0.014474          91.67985561          46.74781781          4285.83319
0.014475          91.67101738          47.98765274          4399.07695
0.014476          91.66217169          49.20739302          4510.45651
0.014477          91.65332906          50.40733769          4620.00031
0.014478          91.64447761          51.58820151          4727.77378
0.014479          91.63562717          52.74872413          4833.66242
0.01448          91.62678818          53.89071538          4937.83316
0.014481          91.61795664          55.00907297          5039.81886
0.014482          91.60912403          56.10960391          5140.15166
0.014483          91.60030716          57.1902176          5238.6415
0.014484          91.59150801          58.25050228          5335.25135
0.014485          91.5827241          59.29074731          5430.00815
0.014486          91.57395508          60.31160659          5522.97235
0.014487          91.56520687          61.31201607          5614.04744
0.014488          91.55648171          62.29209184          5703.24477
0.014489          91.54778475          63.25211958          5790.59143
0.01449          91.53910422          64.19426257          5876.28529
0.014491          91.53046024          65.1127404          5959.7991
0.014492          91.5218483          66.01214848          6041.55384
0.014493          91.51326551          66.89266568          6121.56628
0.014494          91.50471874          67.75288347          6199.70855
0.014495          91.4962102          68.59292127          6275.99234
0.014496          91.48773979          69.41306279          6350.44423
0.014497          91.47931284          70.21334539          6423.06859
0.014498          91.4709262          70.99431506          6493.91575
0.014499          91.46258313          71.75520596          6562.91649
0.0145          91.45428507          72.49784756          6630.23882
0.014501          91.44603965          73.21798648          6695.49489
0.014502          91.4378469          73.91911454          6759.00468
0.014503          91.42970219          74.60122036          6820.76736
0.014504          91.42160858          75.26384245          6880.74154
0.014505          91.41356845          75.90746726          6938.97245
0.014506          91.40559238          76.53148701          6995.40591
0.014507          91.39767421          77.13606156          7050.05662
0.014508          91.38981475          77.72144444          7102.94841
0.014509          91.38201631          78.28771495          7154.08924
0.01451          91.37426495          78.8370814          7203.68036
0.014511          91.36660766          79.36368772          7251.19092
0.014512          91.35900586          79.87261443          7297.08265
0.014513          91.35146185          80.36363761          7341.33578
0.014514          91.34399238          80.83581321          7383.86591
0.014515          91.33659593          81.28930067          7424.68801
0.014516          91.32926812          81.72434529          7463.82464
0.014517          91.32201489          82.14131882          7501.31074
0.014518          91.3148323          82.53989288          7537.11648
0.014519          91.30772875          82.9202318          7571.25803
0.01452          91.30069491          83.28410156          7603.89635
0.014521          91.29375265          83.62732492          7634.65232
0.014522          91.28688375          83.95350532          7663.85388
0.014523          91.28009826          84.26255604          7691.49439
0.014524          91.27338827          84.55409196          7717.53847
0.014525          91.26675862          84.82842105          7742.01503
0.014526          91.26021768          85.08538373          7764.91064
0.014527          91.25376246          85.32515072          7786.24104
0.014528          91.24739113          85.54793215          7806.02563
0.014529          91.2410996          85.75399617          7824.28891
0.01453          91.23488883          85.94467492          7841.15286
0.014531          91.22879176          86.11593836          7856.25301
0.014532          91.22276868          86.27179105          7869.95164
0.014533          91.21683584          86.41178218          7882.20935
0.014534          91.21099619          86.53560495          7892.99873
0.014535          91.20524804          86.64345182          7902.33751
0.014536          91.19958773          86.73553217          7910.24478
0.014537          91.19402111          86.81189449          7916.72574
0.014538          91.18855292          86.87272479          7921.79806
0.014539          91.18317318          86.91819382          7925.47672
0.01454          91.17788499          86.94974533          7927.89388
0.014541          91.17270285          86.96377267          7928.7222
0.014542          91.16761796          86.9636833          7928.27186
0.014543          91.16262493          86.9493312          7926.52927
0.014544          91.15772558          86.92041052          7923.46693
0.014545          91.15292727          86.87710972          7919.10286
0.014546          91.14822411          86.81960693          7913.45299
0.014547          91.14362313          86.74806058          7906.53254
0.014548          91.13911533          86.66258535          7898.35136
0.014549          91.13471147          86.56343028          7888.93324
0.01455          91.13039764          86.45190752          7878.39671
0.014551          91.12620291          86.32473556          7866.44537
0.014552          91.12210151          86.18513723          7853.37082
0.014553          91.11809782          86.03294047          7839.15789
0.014554          91.11419326          85.86792106          7823.78635
0.014555          91.11039317          85.6902536          7807.2727
0.014556          91.10669212          85.49998476          7789.62079
0.014557          91.10309166          85.29749307          7770.86533
0.014558          91.09959669          85.08294363          7751.02185
0.014559          91.09620316          84.85645837          7730.10117
0.01456          91.09289945          84.61908935          7708.1982
0.014561          91.08971552          84.36831634          7685.08593
0.014562          91.08662746          84.10676569          7661.00163
0.014563          91.08364159          83.83420492          7635.92467
0.014564          91.08075299          83.55071819          7609.86233
0.014565          91.07797275          83.25647084          7582.83058
0.014566          91.07529089          82.95157415          7554.83875
0.014567          91.07270954          82.63600575          7525.88495
0.014568          91.07023066          82.31027075          7496.01534
0.014569          91.06785696          81.97452904          7465.24468
0.01457          91.0655749          81.62968697          7433.65437
0.014571          91.06340742          81.27330771          7401.02433
0.014572          91.06134098          80.90807218          7367.59755
0.014573          91.05937383          80.53380091          7333.35748
0.014574          91.05750582          80.15036197          7298.29205
0.014575          91.0557358          79.75768611          7262.39479
0.014576          91.05406566          79.35634985          7225.71829
0.014577          91.05250048          78.94651609          7188.27769
0.014578          91.05103673          78.52825664          7150.07918
0.014579          91.04966589          78.1014779          7111.11347
0.01458          91.04838911          77.66744804          7071.49603
0.014581          91.04722822          77.22451749          7031.07827
0.014582          91.04616377          76.77384022          6989.96363
0.014583          91.04519024          76.31608875          6948.21282
0.014584          91.04431384          75.85114679          6905.81561
0.014585          91.04353658          75.37907326          6862.77741
0.014586          91.04285846          74.90004579          6819.11427
0.014587          91.04227911          74.41392711          6774.81352
0.014588          91.04179385          73.92139369          6729.93629
0.014589          91.04140026          73.42258949          6684.49536
0.01459          91.04109581          72.91806304          6638.54036
